scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-02-13,10:12,world,国際,1,ロイター,ヘイリー氏がトランプ氏に不快感、夫からかう発言巡り,https://news.yahoo.co.jp/articles/21f48d6a7a82a154535fc78c0228e1aef7cbe31d,2/13(火) 8:26
2024-02-13,10:12,world,国際,2,KOREA WAVE,「念入りに作られた塔」はいったいどちら？…韓国・小学生への出題に大人が本気の論争,https://news.yahoo.co.jp/articles/d43c594c92974a1e78b995ea69dc2b207b6adc27,2/13(火) 6:51
2024-02-13,10:12,world,国際,3,テレビ朝日系（ANN）,モンゴル元大統領　“モンゴル帝国”の地図をSNSに　プーチン大統領の主張を皮肉る,https://news.yahoo.co.jp/articles/3e42a6228516acd10df0f6eba8b275edd02dace1,2/12(月) 21:54
2024-02-13,10:12,world,国際,4,中央日報日本語版,韓国で４５０万人が３社以上から借入…多重債務者が過去最大,https://news.yahoo.co.jp/articles/ba96ea684de5f107fb7dc80f2bae41da7f8f15d5,2/13(火) 7:45
2024-02-13,10:12,world,国際,5,CNN.co.jp,トランプ氏再選なら米国はＮＡＴＯ離脱、元側近らが警告,https://news.yahoo.co.jp/articles/ed3a05b757ee6d7269c8e789a31c80ec3726415f,2/13(火) 7:39
2024-02-13,10:12,world,国際,6,時事通信,「ロシアの思惑代弁」　トランプ氏発言に欧州首脳ら反発,https://news.yahoo.co.jp/articles/1b777539b82c880a838689a1790cf23374de6e2f,2/13(火) 9:07
2024-02-13,10:12,world,国際,7,毎日新聞,自動運転タクシーを群衆が破壊　米で相次ぐ事故、不満募らせ反発か,https://news.yahoo.co.jp/articles/1b91dc01a2b12deeec5920754ea2436569c15287,2/13(火) 9:19
2024-02-13,10:12,world,国際,8,産経新聞,ロシア軍、極超音速ミサイル「ツィルコン」初使用か　ウクライナ研究機関が指摘,https://news.yahoo.co.jp/articles/12f8fed2b21dba5d6c4242dc6a9bc0eec5823c1b,2/13(火) 9:31
2024-02-13,10:12,world,国際,9,FNNプライムオンライン,中国・旧正月で万里の長城に観光客が殺到　大渋滞で路上でたき火をする人も・・・90億人大移動で混乱も,https://news.yahoo.co.jp/articles/b6a63769100efdb792ac12f1e9f75d168e218dfe,2/13(火) 5:32
2024-02-13,10:12,world,国際,10,中央日報日本語版,「もうすぐ戦争？」ざわつく中国…小銃持って春節特別番組の舞台に登場した兵士たち,https://news.yahoo.co.jp/articles/cab89a2217d56b275c72b71540d57fecffce23c5,2/13(火) 7:52
2024-02-13,10:12,world,国際,11,共同通信,貨物車両の列30キロ、防壁か　ロシア軍、ドネツク州の占領地,https://news.yahoo.co.jp/articles/c39e720885977da85180e0e98d82c3359ebf7f08,2/13(火) 7:07
2024-02-13,10:12,world,国際,12,KOREA WAVE,韓国海軍が成層圏の飛行体を研究…20km上空に留まる・海域の隅々まで偵察,https://news.yahoo.co.jp/articles/c5237fdb80c6ce7558406f70c4809efc5ddd11fc,2/13(火) 9:03
2024-02-13,10:12,world,国際,13,中央日報日本語版,「昼寝をさせるために」…生後１カ月の赤ちゃんをオーブンに入れた母親＝米国,https://news.yahoo.co.jp/articles/9d2e688defc1cee8ce44fc6e7e16dfb55d58ba9e,2/13(火) 7:30
2024-02-13,10:12,world,国際,14,KOREA WAVE,韓国軍将兵が「国産」と思って食べた豚肉436トン「外国産」だった…摘発,https://news.yahoo.co.jp/articles/f332685c19c740ee08ee23c0d88648a73b9313ad,2/13(火) 5:02
2024-02-13,10:12,world,国際,15,中央日報日本語版,「爆竹がないなら何の春節だ」という中国、韓国には粒子状物質爆弾,https://news.yahoo.co.jp/articles/57e471aab8dd99d2525b81fb26db2641e23b8972,2/13(火) 9:53
2024-02-13,10:12,world,国際,16,朝鮮日報日本語版,「中国経済が米国を超える」という「中国の夢」は悪夢と化した,https://news.yahoo.co.jp/articles/94dcee1c29ba07bacf18159fcd5a1f0ed5f0ba63,2/12(月) 11:05
2024-02-13,10:12,world,国際,17,中央日報日本語版,「三流韓国証券市場」に資金投じた国民年金…「韓国国民が１６０兆ウォン損した格好」（２）,https://news.yahoo.co.jp/articles/064d22379432f6c7060169d42d23527db6dea89e,2/13(火) 9:24
2024-02-13,10:12,world,国際,18,ロイター,ロシア経済、人口流出と技術不足で「難局」に＝ＩＭＦ専務理事,https://news.yahoo.co.jp/articles/b96bf373e43f4ba9e6de260e29886e271a8676cd,2/12(月) 23:33
2024-02-13,10:12,world,国際,19,中央日報日本語版,「三流韓国証券市場」に資金投じた国民年金…「韓国国民が１６０兆ウォン損した格好」（１）,https://news.yahoo.co.jp/articles/85e58d4bc5e69fb578d2f882f4278e55d49afd54,2/13(火) 9:24
2024-02-13,10:12,world,国際,20,中央日報日本語版,北朝鮮「新型放射砲を発射」　ロシア「衝突の危険」…危機高めるパートナーに（２）,https://news.yahoo.co.jp/articles/46d2aef505bd6057a75894597b65d943d88e0e44,2/13(火) 9:46
2024-02-13,10:12,world,国際,21,朝日新聞デジタル,トランプ氏のNATO否定発言は「無責任で危険」　ドイツ首相が批判,https://news.yahoo.co.jp/articles/94c06e720c8a37d68091169e2a305849c6f1ed53,2/13(火) 8:52
2024-02-13,10:12,world,国際,22,中央日報日本語版,８９００キロ飛行したＴ・スウィフト、世紀の愛に「タッチダウン」,https://news.yahoo.co.jp/articles/c5947849f29ef7c8a5f411ad439e11e3c53089ba,2/13(火) 9:13
2024-02-13,10:12,world,国際,23,中央日報日本語版,韓国の小学校１年生、今年４０万人割れ…２年後には２０万人台に減少,https://news.yahoo.co.jp/articles/b55184ddcb089ee5bad95b90030b24c0911bf831,2/13(火) 9:17
