scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-02-04,04:12,domestic,国内,1,ABEMA TIMES,炊き出しの豚汁に“ミネラル入りサプリ”投入 被災者は知らず 団体は「どれだけ摂っても問題ない。アンチは無知」一方で健康被害の恐れも,https://news.yahoo.co.jp/articles/f95453cbdc8de96a28cba599c40520cee6a4e001,2/3(土) 11:50
2024-02-04,04:12,domestic,国内,2,読売新聞オンライン,雪遊び中に姿見えなくなった７歳男児…情報提供呼びかける母「忘れた日は一度もない」,https://news.yahoo.co.jp/articles/ce159215f163d1045dbeff62d320adcdbb521b58,2/3(土) 14:39
2024-02-04,04:12,domestic,国内,3,共同通信,朝鮮人追悼碑「日本に不要」　自民杉田氏、歴史修正扇動,https://news.yahoo.co.jp/articles/6f4064dd5b40f30d7fc431e28de4b5e3f7a2beb8,2/3(土) 17:36
2024-02-04,04:12,domestic,国内,4,MBSニュース,【大雪情報】最大40センチの降雪か「南岸低気圧」の影響で6日にかけ大雪おそれ　都心でも積雪の可能性　警報級の大雪に警戒　近畿は最大「約10センチ」の降雪予想【雪の最新シミュレーション】,https://news.yahoo.co.jp/articles/d03ef28184145dba9d19ff9620eabbbaf690d679,2/3(土) 21:57
2024-02-04,04:12,domestic,国内,5,ウェザーニュース,月曜午後～火曜午前は関東で積雪　リモートワーク等の活用を,https://news.yahoo.co.jp/articles/9e704d3575e910c9fd664ee15e9903169296528a,2/3(土) 19:09
2024-02-04,04:12,domestic,国内,6,TBS NEWS DIG Powered by JNN,「水は貴重品」発災から1か月 いまだ続く“断水”に疲弊する被災者　過酷な生活の実態とは【報道特集】,https://news.yahoo.co.jp/articles/4b7b83053605544857a994508446f062f87fb02d,2/3(土) 20:48
2024-02-04,04:12,domestic,国内,7,デイリースポーツ,杉田水脈氏「言われた本人がなんとも思わないならハラスメントでもないのでは？」麻生氏の「おばさん」発言記事をダブスタ認定,https://news.yahoo.co.jp/articles/fbde07682126aff84c3c6c434d8b83cd0a7aa6be,2/3(土) 20:24
2024-02-04,04:12,domestic,国内,8,共同通信,電動キックボードでひき逃げか、男性重傷,https://news.yahoo.co.jp/articles/07fca19037eef6d40e546dc3f3fe654c1eb0b44c,2/3(土) 23:50
2024-02-04,04:12,domestic,国内,9,中日スポーツ,「おばさん」はダメで「おじさん」はOK？　『麻生発言』追及の立憲民主党女性議員、過去のSNS投稿が物議醸す,https://news.yahoo.co.jp/articles/1ff43e977668ee61a0fe27e0854fd0a1bbc64c60,2/3(土) 18:03
2024-02-04,04:12,domestic,国内,10,共同通信,子育て支援金、26年4月徴収開始,https://news.yahoo.co.jp/articles/95194414beab3dd9a45b8d3f18578342a7943abb,2/1(木) 19:00
