scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023-12-14,23:16,world,国際,1,中央日報日本語版,ロシア軍を悩ます北朝鮮製砲弾…分解してみたら「衝撃の状態」,https://news.yahoo.co.jp/articles/f9a000a0b2eb562254a9c2135d3226ac16e5cb6e,12/14(木) 9:28
2023-12-14,23:16,world,国際,2,朝鮮日報日本語版,韓国ダイソー、日本・大創産業の全持ち株を取得,https://news.yahoo.co.jp/articles/e844297962bd87ead212351c8661e00697aae5b9,12/14(木) 10:45
2023-12-14,23:16,world,国際,3,中央日報日本語版,「虎の口になぜ靴が？」不審に思った動物園職員、遺体発見,https://news.yahoo.co.jp/articles/4eb958930a12cbe5e6bad2d783ce061e9b50efda,12/8(金) 8:45
2023-12-14,23:16,world,国際,4,ロイター,対ウクライナ作戦、「目標達成すれば平和訪れる」とプーチン氏,https://news.yahoo.co.jp/articles/dd9fa1cef8b6c8d4e73f514ed289e60c0cd6d124,12/14(木) 18:55
2023-12-14,23:16,world,国際,5,産経新聞,香港警察、周庭氏に出頭呼びかけ　「さもなければ指名手配する」,https://news.yahoo.co.jp/articles/c0af4acb7d9055cf4b8b9060893f692700f1d2a2,12/14(木) 22:16
2023-12-14,23:16,world,国際,6,共同通信,刑務所で6人死亡、拷問か　イスラエル、遺体に殴打痕,https://news.yahoo.co.jp/articles/48a6ce3a8f670918e9c46984afcd6ef02d349647,12/14(木) 17:25
2023-12-14,23:16,world,国際,7,CGTN Japanese,日本でまた深刻な放射線汚染問題 原子力汚染水の適切な処理が極めて重要と改めて証明された 中国外交部,https://news.yahoo.co.jp/articles/3e0dfa7cd710699d53399d88f6f0b26d69cf4b82,12/14(木) 22:16
2023-12-14,23:16,world,国際,8,中央日報日本語版,免疫力が落ちた人の９割以上感染…新型コロナ以降急増した病気,https://news.yahoo.co.jp/articles/6bd022a7a1cc0e2b2abc40c9d7993340262dd698,12/13(水) 7:07
2023-12-14,23:16,world,国際,9,時事通信,林官房長官に注目　韓国,https://news.yahoo.co.jp/articles/439590f9cbeeba090f32395fd0d1b67b28244c73,12/14(木) 20:32
2023-12-14,23:16,world,国際,10,ハフポスト日本版,「親指」のあるイルカがギリシャ沿岸で発見される。科学者も仰天,https://news.yahoo.co.jp/articles/406d1471b41005fd7f945d763edb03c20808c7e4,12/14(木) 17:30
2023-12-14,23:16,world,国際,11,ABEMA TIMES,「命を奪った代償を被告に支払わせてほしい」 留学中に殺害された娘の母親が訴え,https://news.yahoo.co.jp/articles/429cc0c20a7a085754db8703153a50b5d1bc60fb,12/14(木) 17:24
2023-12-14,23:16,world,国際,12,ＡＦＰ＝時事,ロシア、ウクライナ軍情報トップを指名手配,https://news.yahoo.co.jp/articles/c6ad9e8a8b8847a39d75cc68894cbefef849cdc1,12/14(木) 20:07
2023-12-14,23:16,world,国際,13,BBC News,イスラエル、「国際的支持なくても」戦い続けると強調　兵士10人がハマスの待ち伏せ攻撃で死亡,https://news.yahoo.co.jp/articles/c7683e65929a0530bc279fefa743ee8c54957e25,12/14(木) 13:21
2023-12-14,23:16,world,国際,14,ロイター,電子たばこ、ＷＨＯが規制強化訴え　香料禁止や高税率求める,https://news.yahoo.co.jp/articles/843923e1dd0ed26e9b20567b9c575f0436bd1614,12/14(木) 18:12
2023-12-14,23:16,world,国際,15,朝日新聞デジタル,中国海警局、軍と共通設計のフリゲート艦を近く投入か　香港紙報道,https://news.yahoo.co.jp/articles/fbbd76ba721fd33c9d23a9ddb09c3d453f6e460a,12/14(木) 21:29
2023-12-14,23:16,world,国際,16,ロイター,ウクライナ戦争、ロシア経済に打撃　米財務省が分析＝ＦＴ,https://news.yahoo.co.jp/articles/2b5670d9cb92b74b6bf78f1f811903e1e4dab551,12/14(木) 18:37
2023-12-14,23:16,world,国際,17,中央日報日本語版,＜大リーグ＞ドジャース、ＭＶＰ級３人を獲得…新たな「悪の帝国」か,https://news.yahoo.co.jp/articles/deb441b829e6783f0448c12625c967ec61302082,12/12(火) 14:01
2023-12-14,23:16,world,国際,18,KOREA WAVE,「子ども同士で性的関係を強要」…韓国の霊媒師、一つの家族を19年間も支配,https://news.yahoo.co.jp/articles/44c51ddb121d4654cb3976dc4b92afaf37354eab,12/14(木) 18:03
2023-12-14,23:16,world,国際,19,CGTN Japanese,AI技術を利用 行方不明だった子供11人を発見,https://news.yahoo.co.jp/articles/e5cad92013e5dcac2a22f45409a4fcca3d3596cb,12/13(水) 19:17
2023-12-14,23:16,world,国際,20,BBC News,フック型の隠しカメラ、米アマゾンで販売　「盗撮被害」で訴訟も,https://news.yahoo.co.jp/articles/be75cf449d6793e40963df74df52e92e3fb512a3,12/13(水) 16:58
2023-12-14,23:16,world,国際,21,中央日報日本語版,秒速２キロ、射程距離２００キロ…中国、米国が放棄した「夢の武器」レールガン開発,https://news.yahoo.co.jp/articles/e1c093491a9a130f1cebe109a685210b7524f1d4,12/12(火) 16:04
2023-12-14,23:16,world,国際,22,BBC News,ネットフリックス、視聴時間データを初公開　上半期トップのドラマは8億時間超,https://news.yahoo.co.jp/articles/9630840a8f33a5a9464dafb0271638585090496e,12/13(水) 14:51
2023-12-14,23:16,world,国際,23,朝鮮日報日本語版,順天郷大富川病院の35歳女性医師に脳死判定、患者5人に臓器提供して天国へ,https://news.yahoo.co.jp/articles/3a762d61ea0806f23f9acd98a59123778eac974d,12/8(金) 11:35
