scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-05-16,23:17,sports,スポーツ,1,日刊スポーツ,【阪神】新打順で猛攻で首位奪還！４番原口３ランなど９得点　西勇輝は投打の奮闘で今季初勝利,https://news.yahoo.co.jp/articles/2eaa2ebe298b2db7a6ed7f91e836e15a597bba96,5/16(木) 21:13
2024-05-16,23:17,sports,スポーツ,2,デイリースポーツ,中日・根尾の起用法にＳＮＳ議論再燃　１５０キロ超なく３ラン被弾　「やっぱり野手なんかな」「何を期待しているのか」,https://news.yahoo.co.jp/articles/4b1cb0b43c4d4b5cc3c5e7bf7a553b2ca2454533,5/16(木) 22:08
2024-05-16,23:17,sports,スポーツ,3,CoCoKARAnext,“明かな誤審”に不満爆発！ 大谷翔平の球審への態度に米記者も驚き「オオタニが判定に反応するのはあまりない」,https://news.yahoo.co.jp/articles/3605f210e8ca2bfab69bd6b54a0cc1e64b30393b,5/16(木) 16:00
2024-05-16,23:17,sports,スポーツ,4,デイリースポーツ,中日・根尾登場に本拠地大歓声も暗転　原口に３ラン被弾　解説者ばっさり「これは中日の悪い癖」「弱々しく感じる」,https://news.yahoo.co.jp/articles/2140b5f01175f19723ce40671e5218f65f53fb4c,5/16(木) 20:14
2024-05-16,23:17,sports,スポーツ,5,共同通信,堀米、パリ切符に「黄信号」　ぼうぜんの予選落ち,https://news.yahoo.co.jp/articles/86ce9abfd525bfd8f6a53dba0ec37d453cd2eba7,5/16(木) 21:53
2024-05-16,23:17,sports,スポーツ,6,デイリースポーツ,阪神・岡田監督　打線変更的中も不振の大山をぼやく「当たれへんもんなあ」「いつまでも使てられへん」一問一答,https://news.yahoo.co.jp/articles/1aca24d5ea65675798ac91fbdd05fc79c6d10f08,5/16(木) 21:47
2024-05-16,23:17,sports,スポーツ,7,スポーツ報知,ドジャース監督「私は全然問題だと思わない」　大谷翔平が見せた２つの見逃し三振に対する“不満”,https://news.yahoo.co.jp/articles/e9d2d7b17894ac63cfe1d9a99589cf71e9c38230,5/16(木) 14:11
2024-05-16,23:17,sports,スポーツ,8,ABEMA TIMES,“誤審連発”の球審、大谷翔平の不満に逆ギレ！ 日米ファン騒然の大論争に発展「嫌がらせか？」「投球の判定にもチャレンジを」,https://news.yahoo.co.jp/articles/bb23c0f712cde68181236732adb42bc029f6d79a,5/16(木) 22:01
2024-05-16,23:17,sports,スポーツ,9,デイリースポーツ,中日・梅津が四回途中６失点ＫＯ　解説者が指摘「こんなことやってたらいつまで立ってもこの素材は生かせない」,https://news.yahoo.co.jp/articles/b385797f96ad0f3f7d67fa9e47951a2889725c66,5/16(木) 19:13
2024-05-16,23:17,sports,スポーツ,10,スポニチアネックス,大谷翔平　マルチ安打20度目はMLBトップ　打率・364に上昇し首位打者キープ,https://news.yahoo.co.jp/articles/93346708c3b50812919050e3071bb0ae7be44dea,5/16(木) 14:42
2024-05-16,23:17,sports,スポーツ,11,スポーツ報知,【阪神】岡田彰布監督、原口の躍動は「出番もろたんやない、戦力やから」外した大山に「何にもなってないやん」,https://news.yahoo.co.jp/articles/a3234c957291ec3eab4f6d2ae661093e33a771cf,5/16(木) 22:07
2024-05-16,23:17,sports,スポーツ,12,日刊スポーツ,【阪神】岡田監督「打席見たら分かるやん。当たれへんもんな」ベンチスタート大山悠輔に／一問一答,https://news.yahoo.co.jp/articles/4edc764f8aea8f4a139603a95dadf775375ce39b,5/16(木) 22:13
2024-05-16,23:17,sports,スポーツ,13,夕刊フジ,球団側は激怒「ルール守ってる」…巨人・坂本勇人「１億円申告漏れ」の新潮砲にも動じず先制打で勝利貢献　コロナ下での飲み歩き報道に反論,https://news.yahoo.co.jp/articles/8721476d031fa405e3c91782f6ee5e1c0dab4628,5/16(木) 17:00
2024-05-16,23:17,sports,スポーツ,14,中日スポーツ,【中日】3ラン浴びたマウンドの根尾昂に声を掛けたビシエドの行動に竜党称賛「ますます好感度が」「さすがだな」,https://news.yahoo.co.jp/articles/aed5a72680f9f80897136fbcabc84418be00ce3d,5/16(木) 20:48
2024-05-16,23:17,sports,スポーツ,15,中日スポーツ,中日・立浪監督、4イニング投げた根尾昂に「4四球。そこは課題」も「最後まで投げてくれたことは非常に助かった」【語録】,https://news.yahoo.co.jp/articles/859824032c19a115ad019a600e9fe525456f8e72,5/16(木) 22:08
2024-05-16,23:17,sports,スポーツ,16,西スポWEB OTTO！,「いや、おめでとうが先だろ」日本ハム本拠地でアクシデント、ホームランを打ったのに…〝自虐〟ヒーローインタビューが話題「今季最高に笑った」,https://news.yahoo.co.jp/articles/1f21949f56a0469c67df25ef7b0892c55173aa47,5/16(木) 12:08
2024-05-16,23:17,sports,スポーツ,17,Full-Count,大谷翔平と仲良し内野手がまさかの“二刀流”　衝撃の3奪三振…仰天投球に「マジか」,https://news.yahoo.co.jp/articles/85e14b6dc99d4a01269c2377b070b4d8af11f294,5/16(木) 19:02
2024-05-16,23:17,sports,スポーツ,18,ABEMA TIMES,ウソだろ…！？ 大谷翔平に一体、何が起きたのか…？ 不可解判定で起きた“異変”　見逃し三振で見せた態度にファン騒然「怖っ！」「そりゃキレる」,https://news.yahoo.co.jp/articles/b19434d474dddfe1771b3336e802265661298e98,5/16(木) 21:51
2024-05-16,23:17,sports,スポーツ,19,サンケイスポーツ,橋本大輝がＮＨＫ杯棄権、右中指側副靱帯損傷／体操,https://news.yahoo.co.jp/articles/7213fdaca4a294b0a0bbabcbc3d73dc3b5fa2835,5/16(木) 19:49
2024-05-16,23:17,sports,スポーツ,20,中日スポーツ,大谷翔平に「イッペイ！イッペイ！」コール、宿敵ジャイアンツファン「おまえも賭けたんだろうが！」えげつないヤジにも負けず3試合連続マルチ,https://news.yahoo.co.jp/articles/8b604c31b71ae3273c61351602f1b633eb275fe2,5/16(木) 13:46
2024-05-16,23:17,sports,スポーツ,21,日刊スポーツ,【里崎智也】６連戦続く阪神、岡田監督の「使わない」決断が好循環　準備不足がミスを生んだ中日,https://news.yahoo.co.jp/articles/9cb12032f232e50d362a62c4b9c48c50db66844f,5/16(木) 21:59
2024-05-16,23:17,sports,スポーツ,22,J-CASTニュース,日本がうらやましい...「韓国人投手は全滅した」　大リーグで躍動の日本人投手陣に、韓国メディア「羨望」,https://news.yahoo.co.jp/articles/6a6f7a555be50f6bbc21bbab67874c498160cfa7,5/16(木) 13:11
2024-05-16,23:17,sports,スポーツ,23,Full-Count,大谷翔平が「信じられない」　驚異の9冠…不利跳ね返す躍動にMLB公式も驚愕,https://news.yahoo.co.jp/articles/ca91cc761cd8f62c20535bec5c7522a190a7612b,5/16(木) 15:41
2024-05-16,23:17,sports,スポーツ,24,Full-Count,好調ハムにいる20歳逸材…支配下昇格で即好投　衝撃の10.52に「夢いっぱい」,https://news.yahoo.co.jp/articles/0beaee88f396b3f2e39b303a5ab9924cddadda0a,5/16(木) 20:57
2024-05-16,23:17,sports,スポーツ,25,CoCoKARAnext,"中日に衝撃　4番中田抹消 ビシエド昇格も「正直痛すぎる」""離脱余波""が危惧される理由",https://news.yahoo.co.jp/articles/844c29660b0e45b36eb2e0225874187373c428a4,5/16(木) 18:09
2024-05-16,23:17,sports,スポーツ,26,中日スポーツ,大谷翔平、成功率100％に復活！ジャイアンツ戦の『盗塁死』が『盗塁成功』に公式記録訂正、今季盗塁数が『10』に　,https://news.yahoo.co.jp/articles/b880d3ed29d5ca04ebabd9dd64ddd50f0010cc86,5/16(木) 11:20
