scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023-12-28,17:21,local,地域,1,MBSニュース,【速報】奈良の土砂崩れ　人体の一部、骨の状態で発見　消防「骨は運転席の近くで多数発見」奈良・下北山村,https://news.yahoo.co.jp/articles/25db4774998afaa0f484b72350fae01411768b95,12/28(木) 11:57
2023-12-28,17:21,local,地域,2,NBC長崎放送,「お父さん私を殺すとね」「すまん勘弁せろ」約40年連れ添った74歳の妻を殺害　男（75）が語った「後悔」と「孤独」,https://news.yahoo.co.jp/articles/2da37d23a412f6b8c70afe1b8e218128afbb0fcd,12/26(火) 6:02
2023-12-28,17:21,local,地域,3,南日本新聞,元市職員がドロボー？…盗んだものは「みんなのハート」　指宿の21歳・下川床琉良さん、ジュノンボーイ入賞,https://news.yahoo.co.jp/articles/f005564961295b392558679b62ef465f1673ede6,12/28(木) 11:55
2023-12-28,17:21,local,地域,4,STVニュース北海道,浜値で１キロ５円　使い道が少ないカジカを有効活用　未利用魚の魅力を発信　北海道,https://news.yahoo.co.jp/articles/5781e6f3a3c316c42e43e8de2ea3fba1d76ea465,12/28(木) 9:00
2023-12-28,17:21,local,地域,5,静岡朝日テレビ,清水エスパルスの岸本武流がJ1ガンバ大阪に完全移籍。レギュラークラスが連日の流出,https://news.yahoo.co.jp/articles/3b5ce69eecb81bb5bda3f153c15425599665d572,12/28(木) 14:54
2023-12-28,17:21,local,地域,6,河北新報,羽生結弦さん掲載「仙台市政だより」、ネット出品相次ぐ　市は「希望者には郵送する、買わないで」と呼びかけ,https://news.yahoo.co.jp/articles/584736cc4fa91a98023c4d24806629cb74127dd6,12/28(木) 13:27
2023-12-28,17:21,local,地域,7,テレビ新広島,【速報】刃物持った男を公務執行妨害の現行犯で逮捕　広島市中心部の店で万引き後に逃走か,https://news.yahoo.co.jp/articles/c38698f4244cf24a6eabccf52309c138c7773e79,12/28(木) 15:48
2023-12-28,17:21,local,地域,8,HBCニュース北海道,巻き込まれて死亡した２人のうち、身元不明の１人は47歳の会社員と判明…停車中のトラックなどに突っ込んだ大型トレーラーの運転手、逮捕⇒在宅で捜査「重大な事故を起こしてしまった」,https://news.yahoo.co.jp/articles/0b281ccb0f4476cae8db7a82c90131a9f9843ede,12/28(木) 8:26
2023-12-28,17:21,local,地域,9,静岡朝日テレビ,風俗店店員の女性にみだらな行為をした疑いで逮捕・送検　静岡市消防局の消防士男性を不起訴処分　静岡地検,https://news.yahoo.co.jp/articles/67c023bd072a5b9676a72f5c585668730d66556c,12/28(木) 13:59
2023-12-28,17:21,local,地域,10,BSS山陰放送,運転しながら「スマホカーナビアプリ」使うと交通違反になる?　スマホホルダーに設置すればいい?　警察に確認すると…　使い方を誤ると「一発免停」の可能性も,https://news.yahoo.co.jp/articles/11984ac9b848eb609c1e800b0fb14976c08aec35,12/27(水) 7:08
2023-12-28,17:21,local,地域,11,Daiichi-TV（静岡第一テレビ）,「俺が言った髪型になっていない」と女性に暴行のうえ脅し“丸刈り”にさせた疑い…会社役員の男逮捕（静岡・長泉町）,https://news.yahoo.co.jp/articles/8012af82e0e52e0bdef60ef814a5db12f17ac068,12/28(木) 13:49
2023-12-28,17:21,local,地域,12,南日本新聞,ダイハツ販売店、年始フェアを中止「受注しても納期が不明」　下請け企業は長期化の影響懸念,https://news.yahoo.co.jp/articles/8eb767b4e963ad82bceec3b66a6fe1e0618269aa,12/28(木) 15:03
2023-12-28,17:21,local,地域,13,静岡朝日テレビ,「俺が言った髪型になっていない」…４０代女性に髪を切るよう強要か　さらにバリカンで『丸刈り』に　５３歳会社役員の男を逮捕　静岡・長泉町,https://news.yahoo.co.jp/articles/b8faacd60d78da409fa1950ffc22223ac5a1795d,12/28(木) 16:02
2023-12-28,17:21,local,地域,14,関西テレビ,阪神電鉄の高架にトラックが接触　橋桁カバーにトラックの荷台上部が当たりめくれ上がる　兵庫・西宮市,https://news.yahoo.co.jp/articles/7376bfd68f982dc8985252b42dff4115101c6d6a,12/28(木) 11:52
2023-12-28,17:21,local,地域,15,中京テレビＮＥＷＳ,女子ゴルフのプロテストをトップ合格　愛知出身の高校生がプロの世界に挑む,https://news.yahoo.co.jp/articles/603d5438401fada235978e135188db79995525ed,12/28(木) 11:41
2023-12-28,17:21,local,地域,16,京都新聞,「お母さんの笑顔が大好きです」がんで他界、天国の娘から1年後に届いた感謝のメッセージ,https://news.yahoo.co.jp/articles/93358e0e4b64fa03296d79dac80dac7d5a1c9c47,12/26(火) 10:30
2023-12-28,17:21,local,地域,17,北國新聞社,児童に「土下座ゲーム」　七尾の小学校、５０代校長　体育の授業で、市教委「不適切」,https://news.yahoo.co.jp/articles/324526734d81907e87000118f8333cec2ba06f62,12/28(木) 16:02
2023-12-28,17:21,local,地域,18,ABCニュース,【速報】奈良・下北山村の土砂崩れ現場から人の上半身　埋まった車の中から発見　,https://news.yahoo.co.jp/articles/9af38030e7c2c1f459886a3a6a835681f523bdfd,12/28(木) 12:37
2023-12-28,17:21,local,地域,19,HBCニュース北海道,速報　北海道の新たなコロナ感染、３か月ぶり10人超…札幌や旭川、最多の富良野など、半数の15地点で２ケタ、インフルは36.66人で減少傾向か,https://news.yahoo.co.jp/articles/19ee008175a7609fa2396f98655494f2f6bbff89,12/28(木) 16:22
2023-12-28,17:21,local,地域,20,沖縄タイムス,ひったくりの被害女性、亡き娘の写真戻り「おかえりなさい」　沖縄署が容疑者逮捕,https://news.yahoo.co.jp/articles/4727229642399378b7e20b00aec81136919ce66b,12/28(木) 12:13
2023-12-28,17:21,local,地域,21,テレビユー山形,高速道路の追越車線 走っていいのは何秒まで?警察に聞くと…「決まりはない」 ポイントは「速やかに」,https://news.yahoo.co.jp/articles/3780231e76de648d901254d43a941fae14b35d88,12/28(木) 7:32
2023-12-28,17:21,local,地域,22,静岡放送（SBS）,「予約はしていない」確認したら20万円分の料理がまさかのキャンセル…人気中国料理店の“SOS”に同業者も反応　感謝と反省も,https://news.yahoo.co.jp/articles/3b6f1dd2ed2d4ca4c9a544dd1dd788441658a160,12/25(月) 16:01
2023-12-28,17:21,local,地域,23,HBCニュース北海道,「客が代金を払えない」所持金わずか115円で、千歳市⇒ススキノまでタクシー…約１万5000円の無賃乗車で逮捕、岐阜県に住む40歳「電子マネーで払うつもりだったが、残高がなかった」,https://news.yahoo.co.jp/articles/5382e55fc7d40a4e4c8acba1fd8ffd5dc82045d1,12/28(木) 11:19
