scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-04-06,16:15,sports,スポーツ,1,Yahoo!ニュース オリジナル 特集,アスリートが「感動を与えたい」という違和感──元フィギュアスケーター・町田樹がいま伝えたいこと #ニュースその後,https://news.yahoo.co.jp/articles/87d3f27ddf9d414d7a440dcb9c4dd357bb9fc2d1,4/6(土) 10:11
2024-04-06,16:15,sports,スポーツ,2,中日スポーツ,大谷翔平2号ホームランボール投げ返したカブスファン「これがカブスの伝統さ」…「俺は翔平のファンではなく、カブスのファンなんだ」,https://news.yahoo.co.jp/articles/b4671d984ae65e2b4365a5e86b9f1ea30d70a03e,4/6(土) 6:10
2024-04-06,16:15,sports,スポーツ,3,スポニチアネックス,Rソックス・吉田正尚は5打数1安打　チームも終盤に打線が奮起し勝利　エンゼルスはオハピー満塁弾も空砲,https://news.yahoo.co.jp/articles/e9edc6241f42de48fe5df3332d1a2e7090f2b56a,4/6(土) 14:34
2024-04-06,16:15,sports,スポーツ,4,CoCoKARAnext,大谷翔平の1号球“狂騒曲”が収拾へ ド軍が当該夫婦との和解のために高額シートでの観戦チケット＆対応改善を約束,https://news.yahoo.co.jp/articles/40658f5f1682e00b307400f092faa964ec647224,4/6(土) 11:00
2024-04-06,16:15,sports,スポーツ,5,西スポWEB OTTO！,「バランスもだけどお尻凄い」カーリング北京銀メダリストが水着姿で三点倒立挑戦も…　ファン「たまらんすね」「凄く格好いいと思ったら…」,https://news.yahoo.co.jp/articles/d317c810ee42d0ee11f6cb577ea97fe6c0d15e3f,4/5(金) 23:50
2024-04-06,16:15,sports,スポーツ,6,Full-Count,進学予定も…黒塗りの車が「8台くらい来た」　熱意に折れプロ入り、父の秘密に「嘘だろ」,https://news.yahoo.co.jp/articles/20cc15b208240374a43a386d60d1e34875a8fc77,4/6(土) 6:50
2024-04-06,16:15,sports,スポーツ,7,デイリースポーツ,「もしかしてキスしてる？」大谷翔平　本塁打後のさりげない仕草にネット即反応「見てたぞぉおおお！」「真美子さんにだね」,https://news.yahoo.co.jp/articles/1f6279f5fefdf1e246a8ca5c651d18fd7ef10dcc,4/6(土) 10:49
2024-04-06,16:15,sports,スポーツ,8,東スポWEB,大谷翔平がいよいよ量産態勢か　ロバーツ監督「絶好調がやってこようとしている」,https://news.yahoo.co.jp/articles/afe59486becb856ea10a998aa898b5445a55373c,4/6(土) 10:16
2024-04-06,16:15,sports,スポーツ,9,高校野球ドットコム,甲子園のアイドルと騒がれた元・超高校級左腕がプロで味わった蹉跌「ピッチャーとしての課題は…すべてだった」、クラブチームで再出発を決めたワケ,https://news.yahoo.co.jp/articles/6ca8d52a7d1fecdc78e9e0fef2a22e24ce2af8af,4/6(土) 12:29
2024-04-06,16:15,sports,スポーツ,10,デイリースポーツ,大谷翔平のイケメン同僚　第１子妊娠発表→「奥さま会」から祝福続々　おんぶ＆愛に満ちた文面も素敵すぎる,https://news.yahoo.co.jp/articles/ead68a8d353c4ecaa9910c50e1d377243c35bf61,4/6(土) 14:42
