scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-06-10,02:17,world,国際,1,朝日新聞デジタル,ロシア最新鋭戦闘機Su57に攻撃　ウクライナ発表「史上初の損傷」,https://news.yahoo.co.jp/articles/1090d79c9763870e0da4d23b03a988190ce59896,6/10(月) 0:09
2024-06-10,02:17,world,国際,2,毎日新聞,イスラエルの人質救出でガザ市民ら274人死亡　病院は「血の海」,https://news.yahoo.co.jp/articles/619e0582e60998627d5239eb05340e4ad26166ac,6/9(日) 23:39
2024-06-10,02:17,world,国際,3,FNNプライムオンライン,10頭以上の野良犬が女子高校生“包囲”…かばん振り回し抵抗も　「いつ襲いかかってくるのか」恐怖の登下校　トルコ,https://news.yahoo.co.jp/articles/c361470f469975c62264b11c887145b60d552676,6/9(日) 11:22
2024-06-10,02:17,world,国際,4,BBC News,イスラエル軍、人質4人の死亡を新たに確認,https://news.yahoo.co.jp/articles/623910afd766470aeaba178d003cf47b00c215cc,6/4(火) 10:32
2024-06-10,02:17,world,国際,5,産経新聞,ロシア最新鋭ステルス機「スホイ５７」、ウクライナ軍の攻撃で初損傷か,https://news.yahoo.co.jp/articles/347d423c76a5633092f4976b139e14c0197d0fbf,6/9(日) 20:03
2024-06-10,02:17,world,国際,6,テレビ朝日系（ANN）,タイ“日本の中古品”大人気！　キャラクターグッズは争奪戦…「仏壇」「看板」需要も,https://news.yahoo.co.jp/articles/7bd12eb5eef104d96a76010dd8170876e647f594,6/8(土) 11:02
2024-06-10,02:17,world,国際,7,FNNプライムオンライン,子供の同級生に強烈平手打ち　男の子は床にたたきつけられ…いじめられたと思い込み父親が暴行　中国・浙江省,https://news.yahoo.co.jp/articles/0bb2e8c5ed1712a88212a6687cf60e14bac5ac18,6/9(日) 13:13
2024-06-10,02:17,world,国際,8,読売テレビ,【独自解説】「北朝鮮のお金は“ババ抜きのババ”」とにかく外貨が欲しい北朝鮮！でも金正恩総書記“肝いり観光ツアー”は大失敗で…参加した旅行ブロガーが驚愕の全貌を公開,https://news.yahoo.co.jp/articles/0db03a4cb3721f63b1b3c0047aafdd5a85ab5449,6/9(日) 11:00
2024-06-10,02:17,world,国際,9,テレビ朝日系（ANN）,北朝鮮　金与正氏「紙くず7.5トン散布」さらなる“風船飛ばし”も示唆,https://news.yahoo.co.jp/articles/aec122680ed9bf6a15427f09a30c4107d7cdace4,6/10(月) 0:14
2024-06-10,02:17,world,国際,10,毎日新聞,北朝鮮の金与正氏「汚くて幼稚」　韓国側の宣伝放送再開に猛反発,https://news.yahoo.co.jp/articles/7b73ab9e570f4f017f93a315609c921900f26fef,6/10(月) 0:13
2024-06-10,02:17,world,国際,11,朝鮮日報日本語版,「A級戦犯の罪を問うべき」と主張した日本の皇族を知っていますか,https://news.yahoo.co.jp/articles/a6b1997d1d40c6977a2fbab7bf25b001045208cb,6/9(日) 11:15
