scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-04-16,20:06,sports,スポーツ,1,中日スポーツ,今永昇太、信じられない不運に泣く…米解説者は絶句「この世界に50年いるが、大リーグでこんなのは見たことがない」,https://news.yahoo.co.jp/articles/5e13618e5f9b15d32705914ecfba4cd01ce7843d,4/16(水) 14:11
2025-04-16,20:06,sports,スポーツ,2,Full-Count,大谷翔平、デコピンの食事シーンを公開　カメラの前で何度も“ペロリ”、試合後にほっこり,https://news.yahoo.co.jp/articles/93d11cb8e1639faed91c9c781e407ea5d2c40d38,4/16(水) 16:06
2025-04-16,20:06,sports,スポーツ,3,デイリースポーツ,楽天ドラ１・宗山がプロ初本塁打　１２球団新人１号　ソフトバンク・上沢から三回、先制ソロを右越えに「よかったです」とニコリ,https://news.yahoo.co.jp/articles/ea73c6f68002caeb9fe40640a7aba7ab9927fcb5,4/16(水) 18:50
2025-04-16,20:06,sports,スポーツ,4,スポーツ報知,【巨人】岡本和真が２打席連続アーチ　５号２ランでセ・リーグの本塁打トップに躍り出る,https://news.yahoo.co.jp/articles/64a493ff00c2fe20193414d6dec2b2af95bca47d,4/16(水) 19:32
2025-04-16,20:06,sports,スポーツ,5,東スポWEB,【Ｆ１】角田裕毅が表彰台へチャンス到来　レッドブル得意コースでＳＮＳ沸騰「優勝もあり得る」,https://news.yahoo.co.jp/articles/c53e0945e98e87f0d7d4c273c245111d69290839,4/16(水) 16:51
2025-04-16,20:06,sports,スポーツ,6,Full-Count,大谷翔平、一瞬の動きに不安の声「大丈夫かよ」　LAメディア称賛も…裏で起きた指摘,https://news.yahoo.co.jp/articles/009af9e1e793e4ffdef4e91e42192714311f7e47,4/16(水) 12:40
2025-04-16,20:06,sports,スポーツ,7,東スポWEB,【新日本】内藤哲也＆ＢＵＳＨＩ電撃退団にタイチ「何故そんな事が起きるのか」,https://news.yahoo.co.jp/articles/c5fc49f443ab873769f4368ff5fca26397c4c0c7,4/16(水) 15:11
2025-04-16,20:06,sports,スポーツ,8,デイリースポーツ,荒川静香さん、２人の子の習い事数がエグかった　習字に至っては「週６」,https://news.yahoo.co.jp/articles/2467a667034985fa6caf0cd4a57e79ca6f510b7e,4/16(水) 15:48
2025-04-16,20:06,sports,スポーツ,9,ENCOUNT,「絶対レスラーには見えない」　元アイドルレスラーの「独身、フリーです」宣言がネットで大バズリ「息子の嫁にぜひ」,https://news.yahoo.co.jp/articles/ddc85a34d82beb061b66a98d475b05c39e0d06f3,4/16(水) 11:54
2025-04-16,20:06,sports,スポーツ,10,スポニチアネックス,激震！内藤哲也が新日本プロレス退団　BUSHI、ジェフ・コブと人気レスラーの退団相次ぎファン騒然,https://news.yahoo.co.jp/articles/dafdf29c277bdd19608423f29623a3e1b17767de,4/16(水) 14:19
2025-04-16,20:06,sports,スポーツ,11,馬トク報知,元ＪＲＡ騎手の藤田菜七子さんが予想を初披露も的中ならず　番組内で宮崎県在住であること明かす「新鮮な感じ」,https://news.yahoo.co.jp/articles/c153a44dcd66dad44408db356722b4ea3ddf5ced,4/16(水) 14:49
2025-04-16,20:06,sports,スポーツ,12,デイリースポーツ,内藤哲也が電撃退団　新日本社長の棚橋弘至が異例の声明「彼の意志は固く変えられなかった」　前日対話も「本人の思いを尊重した退団」,https://news.yahoo.co.jp/articles/b60d55a62fc8e11b0871df765018595e5f767b30,4/16(水) 18:48
2025-04-16,20:06,sports,スポーツ,13,東スポWEB,【新日本】内藤哲也とＢＵＳＨＩが電撃退団！ ５月４日福岡大会がラストマッチ　今後は未定,https://news.yahoo.co.jp/articles/271df8686bae6795840b3a98cf4831e23f03cec0,4/16(水) 14:02
2025-04-16,20:06,sports,スポーツ,14,東スポWEB,【ＭＬＢ】キム・ヘソンに〝悲報〟ロバーツ監督が不振パヘスに「あと１００打席」を約束,https://news.yahoo.co.jp/articles/8aab3c5c45e186bc3d4bace24ccf0ab06786818d,4/16(水) 14:32
