scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-10-18,14:07,sports,スポーツ,1,スポニチアネックス,ブルワーズ監督「ポストシーズンの個人では史上最高のパフォーマンス」　大谷の伝説的な活躍を称える,https://news.yahoo.co.jp/articles/8021b811a7086530bf908096cab44af1668ca877,10/18(土) 12:48
2025-10-18,14:07,sports,スポーツ,2,MLB公式日本語サイト,【MLB】 ドジャースがリーグ連覇＆ワールドシリーズ進出　大谷翔平が10三振・3本塁打の怪物パフォーマンス,https://news.yahoo.co.jp/articles/92bfff3428b09ebaf933ae58971a31213fa91281,10/18(土) 12:20
2025-10-18,14:07,sports,スポーツ,3,CoCoKARAnext,米国で広まる“史上最高”の声　想像を超えた大谷翔平の3HR＆10Kに重鎮記者も感嘆「これは不公平だ」「オオタニは王」,https://news.yahoo.co.jp/articles/86b2e00c2e38a78a854fffcac05f725d4666042f,10/18(土) 12:28
2025-10-18,14:07,sports,スポーツ,4,Full-Count,大谷の場外弾、同僚は“ドン引き”　フリーマンは口開け頭抱える…ブルペンは狂喜乱舞,https://news.yahoo.co.jp/articles/12b2d3b6aaf34cad065e807f2100dd1c3980da35,10/18(土) 11:09
2025-10-18,14:07,sports,スポーツ,5,Full-Count,大谷翔平、史上11人目の1試合3発　松井氏超えの特大5号＆7回途中無失点…本拠地大喝采,https://news.yahoo.co.jp/articles/34962f4b8b50171d819135af092617c4da9c2bf1,10/18(土) 11:44
2025-10-18,14:07,sports,スポーツ,6,デイリースポーツ,大谷翔平　衝撃の１試合３発　ベンチのマーフィー監督も思わず首かしげる　打った瞬間に絶叫の一撃はバックスクリーン左へ,https://news.yahoo.co.jp/articles/e408e249883c15e8dbd7dd1f336f35bef1bf29c2,10/18(土) 11:50
2025-10-18,14:07,sports,スポーツ,7,スポニチアネックス,大谷翔平3発＆10Kにド軍同僚は脱帽　フリーマン「ショウヘイ・オオタニ・ゲーム」スネル「クレイジー」,https://news.yahoo.co.jp/articles/34b5ebf20e504df8d7eeb95c9267ec6d394860a4,10/18(土) 13:11
2025-10-18,14:07,sports,スポーツ,8,スポーツ報知,「きょうも真美子さん…」応援に駆け付けた姿にくぎ付け！「決めてる？」「素敵」大谷は二刀流出場,https://news.yahoo.co.jp/articles/6076a4b726bd37192ca89cd99e8252fff4a84366,10/18(土) 9:55
2025-10-18,14:07,sports,スポーツ,9,Full-Count,大谷翔平、異次元3HRに球団公式「なんてこった!!」　思わず漏れた一言「信じられない」,https://news.yahoo.co.jp/articles/95ae5b85ad1273e5a688fbf4f61691747028002d,10/18(土) 11:59
2025-10-18,14:07,sports,スポーツ,10,デイリースポーツ,「私ならMVP票はベッツに入れる」ブルワーズ監督が大谷翔平MVP本命視に異論「本当に価値があった選手」,https://news.yahoo.co.jp/articles/840da5ab9124e879e81d4d2527e4018536755214,10/18(土) 7:42
2025-10-18,14:07,sports,スポーツ,11,Full-Count,大谷翔平が真っ先に感謝した人物「本当に助けられた」　3発＆10K無失点も…漏らした本音,https://news.yahoo.co.jp/articles/01c24a9f2aad04c060a5467a9d94652132bca4e8,10/18(土) 12:46
2025-10-18,14:07,sports,スポーツ,12,Full-Count,山本由伸、大谷の活躍に「脳が追いつかない」　理解不能の二刀流…MVP逃すも「悔いない」,https://news.yahoo.co.jp/articles/3e6ede06f3743c418ae2d1bb54fce1eac6f24f22,10/18(土) 13:11
2025-10-18,14:07,sports,スポーツ,13,日テレNEWS NNN,【箱根駅伝】本選出場20校が決定　中央学院大学が予選会トップ通過　わずか“17秒差”で法政大学が涙　日本体育大学は78年連続の切符,https://news.yahoo.co.jp/articles/f9e017f05d705c28411e19ad8c9f4143f375c4a9,10/18(土) 10:17
2025-10-18,14:07,sports,スポーツ,14,スポーツ報知,「その男は１０個の三振を奪い、３本のホームランを放った」敗軍の将ブルワーズ監督、大谷の名を出さず「ＰＳ史上最も素晴らしい個人パフォーマンス」,https://news.yahoo.co.jp/articles/99450cff029d749e65b7dd9b6c8949d6bf9326d4,10/18(土) 13:09
2025-10-18,14:07,sports,スポーツ,15,CoCoKARAnext,「この男には7億ドルの価値がある」大谷翔平、優勝決定シリーズMVP！先発試合で1試合3発＆7回途中10K、史上初の快挙に米驚愕　「史上最高の選手が史上最高の試合をしている」,https://news.yahoo.co.jp/articles/7cb48cbff39204eb68f083f8fbff092aa12e1c6d,10/18(土) 12:42
2025-10-18,14:07,sports,スポーツ,16,デイリースポーツ,佐々木朗希　集合写真撮影でカーショーがハグ求める　２人だけの歓喜のシーン　若き右腕も万感の表情に,https://news.yahoo.co.jp/articles/c327af9b48fefd8fb7735e0f43df8e7edb27a3fd,10/18(土) 13:15
2025-10-18,14:07,sports,スポーツ,17,CoCoKARAnext,大谷翔平、衝撃の3HR＆10K！　規格外の躍動に米殿堂入り投手も愕然「変化球は平均以上。速球も平均以上。オオタニの全てが唯一無二だ」,https://news.yahoo.co.jp/articles/dd989d07209ebee800ef933dd18784bd6aefdc4b,10/18(土) 11:41
2025-10-18,14:07,sports,スポーツ,18,日刊スポーツ,大谷翔平の驚異的活躍に米国で反応続々「独壇場」「ザ・ベスト。以上」「あまりに驚異的」,https://news.yahoo.co.jp/articles/bbe6a74a09b6bc75006942553828989393264023,10/18(土) 11:38
2025-10-18,14:07,sports,スポーツ,19,デイリースポーツ,大谷翔平、1試合3本塁打PS3、4、5号　四回2本目は驚愕の143メートル“場外弾”　七回の3本目は中越え鮮やかアーチ　本拠地騒然　MVPコールも,https://news.yahoo.co.jp/articles/ccae506dd2edce8ebfe2e6ce498a5225aafbae96,10/18(土) 10:56
2025-10-18,14:07,sports,スポーツ,20,Full-Count,大谷翔平の活躍に敵将脱帽「象徴的で史上最高」　敗退も…認めた存在「異議を唱えられない」,https://news.yahoo.co.jp/articles/cdc3bdb1555832fc2154106f04878aee6c494418,10/18(土) 13:14
2025-10-18,14:07,sports,スポーツ,21,Full-Count,大谷翔平に指揮官絶句「地球上で最高」　異次元の活躍…高すぎる期待「多くは達成不可能」,https://news.yahoo.co.jp/articles/b9fe6eaf3cb2eb2bf7818c739742b4162fb3cceb,10/18(土) 13:14
2025-10-18,14:07,sports,スポーツ,22,日刊スポーツ,大谷翔平は「クレイジーだよ」３本塁打＆10奪三振にサイ・ヤング左腕が絶句「俺にはできない」,https://news.yahoo.co.jp/articles/d0f6264e7126d2c2297301dc44d2478290bae7fd,10/18(土) 13:15
2025-10-18,14:07,sports,スポーツ,23,スポーツ報知,大谷翔平が衝撃の二刀流大暴れでドジャース２年連続ＷＳ進出決定　ＭＶＰ受賞「地球上で最高の選手」７回途中無失点１０Ｋ勝利投手＆圧巻３本塁打,https://news.yahoo.co.jp/articles/6bc9fbf60349d2a5f38274520086c8e19ae1de82,10/18(土) 12:20
2025-10-18,14:07,sports,スポーツ,24,中日スポーツ,真美子さんも登場！大一番に”勝利の女神たち”が本拠地集結　前日から1人増,https://news.yahoo.co.jp/articles/41a09f338dd94f2c4857c99bd4e18f55f0e187d8,10/18(土) 9:59
2025-10-18,14:07,sports,スポーツ,25,日刊スポーツ,マーフィー監督が大谷翔平に敬服「恐らく歴史に輝く、個人としてはベストのPSパフォーマンス」,https://news.yahoo.co.jp/articles/b388c056d9cd06252755e2fe43e46212b234c870,10/18(土) 13:15
2025-10-18,14:07,sports,スポーツ,26,デイリースポーツ,大谷翔平　歴史的活躍＆シリーズＭＶＰも「最後は七回、投げきりたかった」１試合３発も謙虚に「１試合だけ貢献できましたけど」,https://news.yahoo.co.jp/articles/431a6a34e87ca750de7c0de8fe324e5bf74b6443,10/18(土) 12:28
