scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_1616,entertainment,エンタメ,16,スポーツ報知,若槻千夏、年下タレントの才能に衝撃「こんなに世界観を作れる人って芸能人でいるんだと」「うらやましくて」,https://news.yahoo.co.jp/articles/a0700c19f0c239a39467dacaeefd553f6abe6c47,12/6(水) 13:45
2023_1206_1616,entertainment,エンタメ,17,ENCOUNT,広瀬アリス、共演最多の女優を大絶賛「スタイル最強」「女子全員が欲しい骨格」,https://news.yahoo.co.jp/articles/eb87d2cc8cf8af314fa5a37cb09ec94b0042a01d,12/6(水) 11:29
2023_1206_1616,entertainment,エンタメ,18,音楽ナタリー,本日放送「FNS歌謡祭」タイムテーブル発表！第1夜にはSnow Man、SEVENTEEN、King Gnuら登場,https://news.yahoo.co.jp/articles/01590fc697c365a717db8dd53248a1f5f12b903a,12/6(水) 6:55
2023_1206_1616,entertainment,エンタメ,19,モデルプレス,“借金10億円”DJ社長、2000万円返済を報告 残りの金額も明かす,https://news.yahoo.co.jp/articles/4ca577bfeefdf5d7039e4deabd6f123328d25f81,12/6(水) 15:02
2023_1206_1616,entertainment,エンタメ,20,スポーツ報知,４度目結婚を決めた遠野なぎこ、年下婚約者と「ケンカ」した理由…「だから私はダメなんだよね」,https://news.yahoo.co.jp/articles/d2d5a3708a5523c90f2a582ac5349fa3aaa0915c,12/6(水) 12:12
2023_1206_1616,entertainment,エンタメ,21,スポニチアネックス,保阪尚希　かつては共演者と恋愛　元妻・高岡早紀との結婚では「お母さんのところにあいさつに行ったら…」,https://news.yahoo.co.jp/articles/1fc3df67150ce7c6294d771e9956bd431a20fa29,12/6(水) 14:50
2023_1206_1616,entertainment,エンタメ,22,スポニチアネックス,さらば森田「泣く泣くお蔵入りになった」YouTube企画告白　品川区に言われた「やめてくださいって」,https://news.yahoo.co.jp/articles/53681e588e6c6077575b36f1c5660680b48304f3,12/6(水) 14:47
2023_1206_1616,entertainment,エンタメ,23,Kstyle,BTSのV、入隊を控えばっさりカット！短髪姿で個人の生配信に登場…ジミンからコメントも,https://news.yahoo.co.jp/articles/58e3194f51c621f85c2e89c2bd98d10b7a9e0836,12/6(水) 13:12
2023_1206_1616,entertainment,エンタメ,24,日刊ゲンダイDIGITAL,平野紫耀の弟RIKUも不発？ 菅田将暉、竹内涼真の弟も…だから“兄弟の七光り”は難しい,https://news.yahoo.co.jp/articles/e0a7eddcb6f58e099442552b7739e1ae6ab6587c,12/6(水) 13:50
2023_1206_1616,entertainment,エンタメ,25,スポーツ報知,４７歳・井川遥、超ミニで美脚すらり！「なんちゅー美しさ」「ため息出ちゃいます」とファン騒然,https://news.yahoo.co.jp/articles/6a3543208945b783c26f78d7ead55a4fa93b33d7,12/6(水) 14:25
2023_1206_1616,entertainment,エンタメ,26,デイリースポーツ,男女逆転「大奥」　大河の慶喜像が完全崩壊　バカ連発の慇懃キャラにネット悲鳴,https://news.yahoo.co.jp/articles/b57f96b746cb25fc398c6d7f7dbc82523ceaf5e5,12/6(水) 12:49
2023_1206_1616,entertainment,エンタメ,27,日刊スポーツ,広瀬アリス「スタイル最強」女優の名明かすも「私の方が可愛い」と言われ「うるさい！」,https://news.yahoo.co.jp/articles/679ab8bd488bbaf02d2d101595d90450b2566867,12/6(水) 15:42
2023_1206_1616,entertainment,エンタメ,28,スポーツ報知,薬丸裕英の２７歳長女が「ママ譲り」の美貌！母は元アイドル　ハワイで働く姿が激カワ「毎日お店に」,https://news.yahoo.co.jp/articles/2f4398597538540cccc98ffa2c870ec5765f4236,12/6(水) 12:25
2023_1206_1616,entertainment,エンタメ,29,スポーツ報知,【あすのブギウギ】スズ子＆茨田りつ子の合同コンサート　客席は…,https://news.yahoo.co.jp/articles/8f27014f7db0f0cebb3d5f74f8790c9797a12c99,12/6(水) 15:00
2023_1206_1616,entertainment,エンタメ,30,ねとらぼ,ユージ、新たな愛車は「世界一贅沢なトランポ」　ペルシャ絨毯使用のカスタムカー披露も「僕はバイクを乗せるつもりですが笑」,https://news.yahoo.co.jp/articles/e0902aec7645b386d89ec3f8952fa6464c33895c,12/6(水) 14:44
2023_1206_1616,entertainment,エンタメ,31,スポニチアネックス,ANZEN漫才　来年3月いっぱいで解散　みやぞんは今年いっぱいで浅井企画退所しフリーに,https://news.yahoo.co.jp/articles/d530b9a77a0c1ff1deed4c1088f3618df793b9cd,12/5(火) 13:32
2023_1206_1616,entertainment,エンタメ,32,オリコン,高橋克実、62歳にして「若手扱い」　小日向文世ら70代迎えるベテラン俳優に囲まれ「足元にも及ばない」,https://news.yahoo.co.jp/articles/fd51710caf59af06c24062b847dda333de7fd1eb,12/6(水) 14:48
2023_1206_1616,entertainment,エンタメ,33,日刊スポーツ,アンガ田中卓志が“号泣”挙式報告　亡き最愛の母が写真で参加、相方山根良顕も泣いた　１月結婚,https://news.yahoo.co.jp/articles/76d13d4454011e90f21db0be52f641802ebb2fba,12/5(火) 11:02
2023_1206_1616,entertainment,エンタメ,34,日刊スポーツ,新春「スポーツ王は俺だ」に水谷豊参戦、ゴルフ場全力ダッシュ　共演熱望しぶこも「感激です！」,https://news.yahoo.co.jp/articles/a25ea7af4e7443812a4b6d64f2dc82b5902b5796,12/6(水) 14:47
2023_1206_1616,entertainment,エンタメ,35,スポニチアネックス,深田恭子破局に浮かぶ男性演出家　におわせインスタを“突如”封鎖,https://news.yahoo.co.jp/articles/02cdeda35d275c928e20aa87392ffbfdf349c5eb,12/6(水) 4:15
2023_1206_1616,entertainment,エンタメ,36,TV LIFE web,右京さんがゴルフ場を疾走！水谷豊＆小栗旬が『とんねるずのスポーツ王』に参戦　ゴルゴ松本が21年ぶり「浮島キャッチング」復帰,https://news.yahoo.co.jp/articles/d026e953822d7aa70c2890ef40494f8d9ae8eb2b,12/6(水) 10:00
2023_1206_1616,entertainment,エンタメ,37,中日スポーツ,「あさイチ特集」鈴木奈穂子アナが視聴者気遣う 「改めて性暴力の恐ろしさ感じる」「防犯カメラ必要」さまざまな声,https://news.yahoo.co.jp/articles/f3304629859c80955ad7aadadec97d404e69fd0f,12/6(水) 11:39
2023_1206_1616,entertainment,エンタメ,38,モデルプレス,BTS・V、入隊控えオン眉短髪に ジョングクは坊主姿を“一瞬”公開,https://news.yahoo.co.jp/articles/aa1ebad7d863ffca64358526190efec44fa3a06c,12/6(水) 15:45
2023_1206_1616,entertainment,エンタメ,39,スポニチアネックス,カラテカ入江　後輩の超売れっ子芸人から仕事依頼「凄い売れているのに昔と何も変わらない…本当に嬉しい」,https://news.yahoo.co.jp/articles/d7d282f364c15650f0f9cc2559d1900ba405b8b7,12/6(水) 14:42
2023_1206_1616,entertainment,エンタメ,40,オリコン,伊織もえ、スカート履き忘れて外出　イメージ写真に大反響「漫画みたい」「気をつけてー」,https://news.yahoo.co.jp/articles/5d974c59edb4c650cdd7173dfe171b3ca5a73b64,12/6(水) 13:27
