scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_1919,world,国際,12,共同通信,ロシア軍、東部激戦地で前進か　英分析、攻勢を強化,https://news.yahoo.co.jp/articles/6a7ca5933f7f6095e3e1514f5b2e570fc654485c,12/6(水) 18:23
2023_1206_1919,world,国際,13,中央日報日本語版,「男女問わず性的暴行したハマス…性犯罪暴露恐れ女性の解放拒否」,https://news.yahoo.co.jp/articles/c0759e710b6565858e7a724fc7cd425a789a0d24,12/5(火) 16:54
2023_1206_1919,world,国際,14,共同通信,中国入りは「賭けで恐怖だった」　周庭氏、カナダで心境,https://news.yahoo.co.jp/articles/d027ac9ff3e442ab8ee154c7a225da69ac862d1c,12/6(水) 18:43
2023_1206_1919,world,国際,15,テレビ朝日系（ANN）,仕事がない…中国の若者就職難　政府は大学や企業に対応求める,https://news.yahoo.co.jp/articles/93ae8ff1dcfad31cdf96384ce095d2ddd63af3b8,12/6(水) 18:05
2023_1206_1919,world,国際,16,中央日報日本語版,ブラックフライデーで買ったコートから「中国人受刑者の身分証」見つかる…英国,https://news.yahoo.co.jp/articles/ec1aff254417915a8453c13ae3f385446e4243ad,12/5(火) 7:14
2023_1206_1919,world,国際,17,夕刊フジ,「さよなら、チャイナ」外資もヒトも去って行き…頼みの綱は台湾企業　政府は撤退呼びかけも残る４０兆円の投資,https://news.yahoo.co.jp/articles/34bc6e8fe43063192a209d2879a867fb36999ec7,12/2(土) 17:00
2023_1206_1919,world,国際,18,中央日報日本語版,トコジラミ、２匹流入後１２０日が過ぎれば３０００匹に…「完全駆除は不可」＝韓国,https://news.yahoo.co.jp/articles/af6c38ebf48920bf806f1176d29092dff36bd3ec,12/6(水) 13:17
2023_1206_1919,world,国際,19,CNN.co.jp,米国のウクライナ支援、ホワイトハウスの緊急警告に議会が突きつける現実,https://news.yahoo.co.jp/articles/7c41c5166bf37fc6951c00a1fc23de87f248df56,12/6(水) 17:16
2023_1206_1919,world,国際,20,共同通信,米、オスプレイ乗員全員死亡認定　屋久島沖海中の3人引き揚げへ,https://news.yahoo.co.jp/articles/0a30009590cd9fb52abe5e55f52f3ad827effae1,12/6(水) 7:25
2023_1206_1919,world,国際,21,中央日報日本語版,イスラエル、ガザ地区南部で市街戦に突入…ＣＮＮ「戦争来年１月まで続く」,https://news.yahoo.co.jp/articles/a3ecec942f8402414e988e240f1dd578e243e508,12/6(水) 17:48
2023_1206_1919,world,国際,22,共同通信,留学前の中国入り「賭けだった」と周庭氏,https://news.yahoo.co.jp/articles/b3558f0a807252f0eaff84eacc117152c64b108a,12/6(水) 17:09
2023_1206_1919,world,国際,23,毎日新聞,戦闘員1人につき民間人2人犠牲…イスラエル軍「良い比率」　苦言も,https://news.yahoo.co.jp/articles/cdd9686bf7a7b3d0901f5b7aed148a89f1d235cb,12/6(水) 18:20
2023_1206_1919,world,国際,24,CNN.co.jp,イスラエル軍が民間人の死者を割合で表現　国連は「悪趣味」と一蹴,https://news.yahoo.co.jp/articles/4f9aeac6423c9be049547ea28c2860bf91784fe0,12/6(水) 16:16
2023_1206_1919,world,国際,25,夕刊フジ,北京で感染症急拡大、コロナ〝二の舞〟懸念　当局「軽症がほとんど」　米議会は不信感、中国から「信頼できる情報が出てこない」,https://news.yahoo.co.jp/articles/d7bc751c9c5cfb1f3ccfa5187317bf88663e2d3e,12/6(水) 17:00
2023_1206_1919,world,国際,26,中央日報日本語版,フォーブス「世界で最も影響力がある女性１００人」に入った韓国女性２人は,https://news.yahoo.co.jp/articles/c072910b16a24153529dc64a6cdc49e8552d0b0f,12/6(水) 17:37
2023_1206_1919,world,国際,27,ニッポン放送,周庭氏の亡命　「運動を続けずに逃げてしまった」という中国当局のシナリオ通りに,https://news.yahoo.co.jp/articles/10384547327a8459638ff9e8d91cabf7dcf951be,12/5(火) 17:30
2023_1206_1919,world,国際,28,CGTN Japanese,中国でミカンの食べ過ぎによる高カリウム血症患者が増加,https://news.yahoo.co.jp/articles/f257c796310ee5fab8f0bfb0ae307a0bde4202b9,12/3(日) 17:18
2023_1206_1919,world,国際,29,ＡＦＰ＝時事,約2000年前の彫像頭部、リビアに返還 スイス,https://news.yahoo.co.jp/articles/322fd3fd38dc97277e320867b5cccb3f8fae1b05,12/6(水) 17:46
2023_1206_1919,world,国際,30,The News Lens Japan,中国〝謎の肺炎〟で「当局が事実を隠ぺい」と米誌…抗生物質効かずまん延、病院ひっ迫も,https://news.yahoo.co.jp/articles/d74490b11b7deeea57e09ac3b5768f7dadb5c854,12/4(月) 11:57
2023_1206_1919,world,国際,31,夕刊フジ,中国渡航、日本は〝危険レベル０〟でいいのか　政府からはゼロ回答…垂大使、反スパイ容疑で拘束社員に「じくじたる思い」,https://news.yahoo.co.jp/articles/c5a975ec495bb7705bb97f39fecf02ae9170d643,12/6(水) 17:00
2023_1206_1919,world,国際,32,ロイター,ネパール警察、ロシア軍に若者を送り込んだ疑いで10人を拘束,https://news.yahoo.co.jp/articles/86ec4eff4891e2b950db51e9ffdcd77374e1b2f2,12/6(水) 15:54
2023_1206_1919,world,国際,33,CNN.co.jp,ハマス攻撃は「ユダヤ人に対する筆舌に尽くしがたい蛮行」　スピルバーグ監督,https://news.yahoo.co.jp/articles/c1380804be471a1f12658a3d7cb45a467e4108e8,12/6(水) 14:30
2023_1206_1919,world,国際,34,毎日新聞,有機フッ素化合物の発がん性評価、WHOの傘下機関が引き上げ,https://news.yahoo.co.jp/articles/f6b7774c9836be69ee9805b2097020ce2cc840e9,12/6(水) 18:39
2023_1206_1919,world,国際,35,ＡＦＰ＝時事,イラン治安要員、抗議デモ参加者をレイプ アムネスティ,https://news.yahoo.co.jp/articles/cc3c452a6d83d227c628e3bce910b17cc5d492f6,12/6(水) 17:10
2023_1206_1919,world,国際,36,KOREA WAVE,「そこは家か？」ソウル地下鉄の女子中学生、床に寝て化粧、自撮り遊び…ネット上で批判噴出,https://news.yahoo.co.jp/articles/e9f21274d730677880138127f34b41743e68fa4f,12/6(水) 4:03
2023_1206_1919,world,国際,37,BBC News,航空会社の「グリーンウォッシング」広告を禁止　英広告協会,https://news.yahoo.co.jp/articles/d4acf6bec7b5c416bc061b6a4b4bed2f02b11465,12/6(水) 18:18
2023_1206_1919,world,国際,38,ハンギョレ新聞,ウクライナ「領土放棄・ＮＡＴＯ加盟」条件に平和交渉に乗りだすか,https://news.yahoo.co.jp/articles/9b27e094a491b4af96b1424421349811123a6498,12/6(水) 9:09
2023_1206_1919,world,国際,39,夕刊フジ,ガザのハマス地下網「水攻め」か　イスラエル軍、海水注入計画とＷＳＪ報道「追い出し一網打尽の狙い」専門家,https://news.yahoo.co.jp/articles/8fa26aa673883272990929c4083e22e884ae82d6,12/6(水) 17:00
2023_1206_1919,world,国際,40,時事通信,ベネズエラ、隣国の3分の2併合へ法案　ガイアナ反発、安保理に訴えも,https://news.yahoo.co.jp/articles/05de6a9e2c6a395a8f14c6c0b1b18d92552bfd93,12/6(水) 14:43
