scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1206_1919,life,ライフ,11,BuzzFeed Japan,GUの「楽ちんニット」が色違いで揃えたいかわいさ！ゆったりシルエットで、腰回りをすっぽり隠せます,https://news.yahoo.co.jp/articles/f1f9540a0a4a296ff891b5cf267b08e60b8723c7,12/6(水) 16:35
2023_1206_1919,life,ライフ,12,Medical DOC,【闘病】疲れと思い込んでいたモノがSLEだったとは… 「完治しない」の説明に絶望,https://news.yahoo.co.jp/articles/28e764cfe3d5f82ee1a7e51030bd129196fd9ca6,12/2(土) 20:04
2023_1206_1919,life,ライフ,13,Hint-Pot,「ジャカルタではまだ紙」　日本の便利なオーダー方法に感動したインドネシア人夫婦　「味はほとんど同じだった」料理とは,https://news.yahoo.co.jp/articles/bf58e31ff534ce3246214bb2647c3536bebf7545,12/6(水) 8:10
2023_1206_1919,life,ライフ,14,東京バーゲンマニア,【売り切れ続出】「マジ天才かよ...」芸人やす子が本気で作ったセブンのパスタ、食べてみたら想像以上の味だった。≪編集部レポ≫,https://news.yahoo.co.jp/articles/54717cd6be0f67bc19046cc6cf6f54922315c3d7,12/4(月) 19:00
2023_1206_1919,life,ライフ,15,オリコン,エビちゃん巻き、盛り髪カールアップ…キレイなお姉さんの象徴だった2000年代の巻き髪ブーム、令和でどのように進化？,https://news.yahoo.co.jp/articles/761e39f8535deaa1e79c2c3ff3973f145985fcb3,12/6(水) 7:30
2023_1206_1919,life,ライフ,16,オリコン,「白飯3杯食べられる」「子どもが爆食」元料理人パパの“きんぴらポテト”に132万再生「その手があったか…」,https://news.yahoo.co.jp/articles/cb9785ce3999365775da37c941ae251d4394775e,12/6(水) 16:15
2023_1206_1919,life,ライフ,17,ねとらぼ,【都民が選ぶ】今後発展していきそうな「GMARCH・関関同立の大学」ランキング！　2位は「青山学院大学」、1位は？,https://news.yahoo.co.jp/articles/a22818d0cbdbbcae0b4362c6abc47e5f5287337b,12/6(水) 17:30
2023_1206_1919,life,ライフ,18,ファイナンシャルフィールド,クレカ加盟店でランチをしたら「ランチではクレカ払いを受け付けていない」と言われました。これって違法ですよね？,https://news.yahoo.co.jp/articles/c646b4d0aa5510368a4cfc78aa76d9f5c46692b6,12/6(水) 11:30
2023_1206_1919,life,ライフ,19,ねとらぼ,柴犬が見つけた瀕死の子猫、最後の力で立ち上がり……　優しさが救った小さな命が600万再生「感動と感謝です」,https://news.yahoo.co.jp/articles/0c35855d1711ea8db30ea10cad98746d3d75caf2,12/5(火) 22:00
2023_1206_1919,life,ライフ,20,BuzzFeed Japan,【シャトレーゼ】層の重なりがすごい！チョコぎっしりの「356円ケーキ」上から下まで贅沢感たっぷりです,https://news.yahoo.co.jp/articles/6825027bbf9d16f8cf91a1ea06b140f54d47352d,12/4(月) 19:35
2023_1206_1919,life,ライフ,21,ねとらぼ,100円ショップで「三種の神器」が買える!?　意外すぎるラインアップに「ちょっと欲しい」「何回壇之浦に沈めても大丈夫」の声,https://news.yahoo.co.jp/articles/0e579b7ae2d4e4bcf3f667c1370463c807a30e6b,12/6(水) 17:45
2023_1206_1919,life,ライフ,22,Fav-Log by ITmedia,【付録】セブンで買える紀ノ国屋「チェック柄トート＆パンダの保冷保温バッグ」登場　ペットボトルが6本入る便利なバッグ,https://news.yahoo.co.jp/articles/ca3afe099afb80f4925b27d16ea55272cb1d08f0,12/6(水) 16:10
2023_1206_1919,life,ライフ,23,まいどなニュース,「あの時の子猫は今、犬に大切にされてますよ」優しくなめられる姿に感激　「幸せそう」「愛が溢れている」,https://news.yahoo.co.jp/articles/913de4c8eb51fbce4c17511d00e3bc077b894c75,12/6(水) 7:15
2023_1206_1919,life,ライフ,24,ファイナンシャルフィールド,仮にヒーターを1ヶ月つけっぱなしにしたら、電気代はいくらになりますか？,https://news.yahoo.co.jp/articles/137d9287984b02f08d386a22ea4f8d68d164f07d,12/5(火) 12:10
2023_1206_1919,life,ライフ,25,ねとらぼ,【2023年】札幌のおすすめラーメン店12選【観光協会推薦】,https://news.yahoo.co.jp/articles/59829c8ec97ae2e7f39b27b9df1e50d0d5f9b5a7,12/6(水) 18:02
2023_1206_1919,life,ライフ,26,ねとらぼ,【60代以上が選ぶ】ハンバーガーがおいしいと思う「ハンバーガーチェーン」ランキング！　第2位は「バーガーキング」、1位は？,https://news.yahoo.co.jp/articles/815a8ad41e70641fc97f44c0e20f32e1e0571c6c,12/6(水) 18:20
2023_1206_1919,life,ライフ,27,ファイナンシャルフィールド,2000円札を手に入れたので、5000円でコレクターに売ろうと思います。現金の売買は法律的によろしくないですか？,https://news.yahoo.co.jp/articles/b10a4ce92f8a9b5bdfc1e6980a6442b7e2d898fe,12/5(火) 12:20
2023_1206_1919,life,ライフ,28,Hint-Pot,「いつ起きてもおかしくない」と内閣府が警鐘　「南海トラフ地震」は過去に何度も発生,https://news.yahoo.co.jp/articles/5ed9f7fdc529d53100896088eb4ea66500309430,12/6(水) 17:10
2023_1206_1919,life,ライフ,29,トラベル Watch,JR東日本、平日1万円で新幹線も乗り放題になる「キュン♥パス」発売,https://news.yahoo.co.jp/articles/7968d8a964eac85a912e3fa169e3ebb5f7f05b52,12/6(水) 6:04
2023_1206_1919,life,ライフ,30,ねとらぼ,【地元の男性が選ぶ】本当に住みやすいと思う「長野県の街」ランキング！　第2位は「長野市」、1位は？,https://news.yahoo.co.jp/articles/c6a250e929e6e4174176d4fd1b7a0eec028bdbbc,12/6(水) 17:50
2023_1206_1919,life,ライフ,31,産経新聞,埼玉・飯能、入間「クマ目撃通報」多発　東北などの人的被害報道後,https://news.yahoo.co.jp/articles/e72628dc772aef940c80fda5eb0a6d217e998e8c,12/6(水) 16:33
2023_1206_1919,life,ライフ,32,Lmaga.jp,大阪・梅田に「バーガーキング」が初出店、チェーン店では異例のアルコール提供も,https://news.yahoo.co.jp/articles/748e5910e2ed0b717a6db6035044715a17611ca9,12/6(水) 18:15
2023_1206_1919,life,ライフ,33,クランクイン！,かつや「年末感謝祭」4日間限定で開催！ 「カツ丼」など人気4品をお得な価格で展開,https://news.yahoo.co.jp/articles/a782f6031f86d9e2e52fdcd143df95a3aae1df0a,12/5(火) 10:55
2023_1206_1919,life,ライフ,34,ねとらぼ,「お前7日間で死ぬぜ」死神の宣告に少女が笑う理由とは　予想外の展開を迎えるファンタジーマンガに「好きすぎてゾワッとした」の声,https://news.yahoo.co.jp/articles/1bb279c9487e961c207a617016d8d0e65d799ded,12/6(水) 18:15
2023_1206_1919,life,ライフ,35,ねとらぼ,七五三のお祝いで記念写真→全員“ジョジョ立ち”だと……!?　ノリノリの3人家族に「最高すぎる」と祝福の声,https://news.yahoo.co.jp/articles/61cfb8149e4b318a09a726d97acdcd41a54b7861,12/4(月) 20:30
2023_1206_1919,life,ライフ,36,グルメ Watch,【うちの福袋はここがスゴイ！】西洋菓子舗 不二家「2024年新春福袋」,https://news.yahoo.co.jp/articles/1392896bee70f6cf0bb41d324f2ca676e1202ed7,12/6(水) 15:40
2023_1206_1919,life,ライフ,37,LIMO,学校から送られてきた「個人面談のお知らせ」　パンチの効いた誤植に思わず笑ってしまう,https://news.yahoo.co.jp/articles/b4125012e1a140d534a7a6fd6b437c556245c1cb,12/6(水) 5:07
2023_1206_1919,life,ライフ,38,Fav-Log by ITmedia,今売れている「チープカシオ（チプカシ）」おすすめ3選＆ランキング　デザイン、機能も十分な高コスパ腕時計【2023年12月版】,https://news.yahoo.co.jp/articles/74ec2760169f794cedeeeb87b943f6ef2e65c8f8,12/6(水) 17:45
2023_1206_1919,life,ライフ,39,婦人公論.jp,柴田理恵　要介護の母と会うと１カ月介護サービスを受けられず、施設にも入れず…＜孤独＞と向き合ったコロナ禍の遠距離介護で気づかされたこと,https://news.yahoo.co.jp/articles/769f3d25be69a5723dfc3422d537cd71ab0a5967,12/6(水) 12:32
2023_1206_1919,life,ライフ,40,ねとらぼ,見た人みんなを笑顔にする、今は天国にいる猫との最高の1枚が85万表示！　「大好きな写真」「かわいがられてたんだなぁ」,https://news.yahoo.co.jp/articles/874081ca2c44cf3a886f1bdf3f353c124400626b,12/4(月) 20:05
