scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-12-23,18:07,world,国際,1,中央日報日本語版,ロシア兵士、北朝鮮兵士に不満…「狂った者たち」,https://news.yahoo.co.jp/articles/70f7b128b8604fc4d5cd9286b01de8293643108d,12/23(月) 11:21
2024-12-23,18:07,world,国際,2,TBS NEWS DIG Powered by JNN,「受刑者はすべて殺人犯」ギャング4万人を収容 エルサルバドルの「巨大刑務所」の実態　食事はすべて手づかみ、運動時間は1日30分,https://news.yahoo.co.jp/articles/2d099a4d26bd670a4a62f72a1ed346cb365498be,12/22(日) 7:32
2024-12-23,18:07,world,国際,3,47NEWS,ゼレンスキー氏、日本メディアに語り尽くした１時間　千日超えたウクライナ侵攻、その行方は（前編）,https://news.yahoo.co.jp/articles/17ae356b26a79a9f08458474f0e5d839e3cd3aba,12/23(月) 9:32
2024-12-23,18:07,world,国際,4,KOREA WAVE,「処理水批判」韓流歌手、東京でライブ開催へ…「日本は“地獄”じゃなかった？」ネット上でわだかまり,https://news.yahoo.co.jp/articles/1d1a93af5960d0b366f15af760ebfa958df6ea28,12/23(月) 11:43
2024-12-23,18:07,world,国際,5,テレビ朝日系（ANN）,「中国は日本製鉄の買収失敗を望んでいる」USスチールCE0が買収阻止の動きに警鐘,https://news.yahoo.co.jp/articles/f7c70f737fb2be010fcfdaca13bcdf5901f9dc1b,12/23(月) 15:36
2024-12-23,18:07,world,国際,6,ハンギョレ新聞,コーヒー愛好家の体にはこのバクテリアが８倍多い…カフェインが原因ではない,https://news.yahoo.co.jp/articles/f8719a8b6ec582192a9e2eb57ef5d62058b6318b,12/22(日) 8:09
2024-12-23,18:07,world,国際,7,CNN.co.jp,北朝鮮兵に偽の身分証、遺体から回収　ウクライナ発表,https://news.yahoo.co.jp/articles/91378160ae6ea5bf3750fef19aa0cf8c3b20dfe1,12/23(月) 17:03
2024-12-23,18:07,world,国際,8,夕刊フジ,もう韓国大統領気取り「共に民主党」李代表　自殺した部下に「知らない人」と〝悪魔の政治家〟お先真っ暗、ヘッジファンドどう動くか,https://news.yahoo.co.jp/articles/7a14d6de5c23c0ede703923bc49f32819bdcbaad,12/23(月) 17:00
2024-12-23,18:07,world,国際,9,産経新聞,「日本軍は被害女性殺害」韓国教科書の慰安婦記述　金柄憲氏が反論「1人も強制連行ない」,https://news.yahoo.co.jp/articles/270096800f36e9a128a2d1e85a3b65322ff17c92,12/23(月) 11:44
2024-12-23,18:07,world,国際,10,朝鮮日報日本語版,「怖くて韓国旅行できない」… 外国人観光客の釜山予約65％ダウン,https://news.yahoo.co.jp/articles/91770706e9c7afe75731339cbf2725908b4b5cc0,12/23(月) 11:35
