scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-06-12,12:28,it-science,IT・科学,1,ねとらぼ,「Switch 2が届いた!?」と思ったら……　510万表示の“まさかの中身”に「公式も狙ってるやろw」「なんというタイミング」,https://news.yahoo.co.jp/articles/201e01cb70d35b78f03c91ae45307ee6c7e983b0,6/12(木) 11:30
2025-06-12,12:28,it-science,IT・科学,2,ハフポスト日本版,水浴び後に“電池切れ”？ スズメの珍しい姿には意味があった,https://news.yahoo.co.jp/articles/3aa5779ae6dd181fbc381666992256f59f3120ab,6/12(木) 11:07
2025-06-12,12:28,it-science,IT・科学,3,ITmedia NEWS,ブラックホールが「宇宙に空いた穴」「何でも吸い込む」は誤解　意外と知らない“5つの真実”,https://news.yahoo.co.jp/articles/4c6ec690b887bd24b704a43569e7f3901ee894e2,6/12(木) 8:05
2025-06-12,12:28,it-science,IT・科学,4,BUSINESS INSIDER JAPAN,AI研究者が見た「不都合な真実」…トップAI企業が警鐘、初級職ホワイトカラーの仕事5割が“消滅”するリアル,https://news.yahoo.co.jp/articles/52ed0f84d9d4a5d9a7c84c4dd3884d6a930a1e9f,6/12(木) 11:52
2025-06-12,12:28,it-science,IT・科学,5,ITmedia Mobile,UQ mobileの新料金プランに乗り換えるべき？　旧プランと比較、Y!mobileや格安SIMも踏まえて解説,https://news.yahoo.co.jp/articles/99df38f9b73f20d93c6e9b14c540efaa957e2113,6/12(木) 11:28
2025-06-12,12:28,it-science,IT・科学,6,ITmedia NEWS,25年度も“新人VTuber約20人がデビュー”──「にじさんじ」運営の戦略　「ホロライブ」とは異なる方針　その狙いは？,https://news.yahoo.co.jp/articles/56efeec997d39e91831a3ef1571cbc75254ec743,6/11(水) 18:57
2025-06-12,12:28,it-science,IT・科学,7,PC Watch,ホロライブのアキロゼさん、先月からの体調不良について経過報告,https://news.yahoo.co.jp/articles/aecc03781b201f3db2e04d95789a7ea688752a5e,6/11(水) 16:55
2025-06-12,12:28,it-science,IT・科学,8,ハフポスト日本版,「ネギ回ってたら渋沢栄一！？」深谷駅の“からくり時計”、不意打ちすぎてクセになる,https://news.yahoo.co.jp/articles/424e361b48f9fcccc14c8d2e4472df7cfb56606f,6/12(木) 11:16
2025-06-12,12:28,it-science,IT・科学,9,テクノエッジ,「盗作の底なし沼」ディズニー、画像生成AIのミッドジャーニーを著作権侵害で訴える。学習段階の侵害や幇助も主張,https://news.yahoo.co.jp/articles/32c1eaef71ad134f1321b770d99352be6f706638,6/12(木) 11:30
2025-06-12,12:28,it-science,IT・科学,10,CNET Japan,「私の知能指数は？」とChatGPTに聞く遊び、SNSで話題--高IQ者続出？,https://news.yahoo.co.jp/articles/b1eeb60962415bd6c504768b1fbd882f90fcf301,6/12(木) 10:40
2025-06-12,12:28,it-science,IT・科学,11,CNET Japan,ChatGPT、約50年前の家庭用ゲーム機にチェスで惨敗　なお使用したモデルは,https://news.yahoo.co.jp/articles/31b0467cbc7a4d57e8ce0eb340624fc2e615494b,6/12(木) 5:59
2025-06-12,12:28,it-science,IT・科学,12,ITmedia NEWS,ソフトバンク・ワイモバイルのユーザー情報14万件漏えいか　業務委託先が持ち出しや管理不備,https://news.yahoo.co.jp/articles/276306add516c0e191240e076eb789e1ac0210cc,6/11(水) 18:18
2025-06-12,12:28,it-science,IT・科学,13,ケータイ Watch,ソフトバンク、委託先で個人情報漏えいの疑い　約14万件の可能性,https://news.yahoo.co.jp/articles/053930bbaa175f7e8b9bd0a73c50a842ecc0a957,6/11(水) 17:04
2025-06-12,12:28,it-science,IT・科学,14,ネットショップ担当者フォーラム,若手社員の約6割が「会社への貢献意欲を感じない」。スタッフのエンゲージメントを高める働き方とは？【若手社員の離職・転職意識調査】,https://news.yahoo.co.jp/articles/7bfd5c1dabda46a25685fce63d5a2bb9c516fb85,6/12(木) 11:01
2025-06-12,12:28,it-science,IT・科学,15,ギズモード・ジャパン,宇宙の“静かな怪物”が突如目覚める。「極限核トランジェント」の正体とは？,https://news.yahoo.co.jp/articles/495fe1aee889fa5c780a6b11b6cf95a19847e600,6/11(水) 21:30
2025-06-12,12:28,it-science,IT・科学,16,読売新聞（ヨミドクター）,梅雨時期のうつうつとした気分　自律神経の乱れも原因…回復する三つの方法とは？,https://news.yahoo.co.jp/articles/f242f7aff1aa20d4c999093ca0f048896ca09dd9,6/12(木) 5:00
2025-06-12,12:28,it-science,IT・科学,17,Science Portal,大腸がん、5割は腸内細菌関与の可能性 分泌毒素で固有のゲノム変異 国立がん研など,https://news.yahoo.co.jp/articles/824bdf127dc81ecdfee6a7781959bff1fdc7377a,6/11(水) 15:33
2025-06-12,12:28,it-science,IT・科学,18,毎日新聞,「なぜ、誰が…」「真実語って」　京大から遺骨返還の豪先住民の思い,https://news.yahoo.co.jp/articles/1964833554034223db49452b43d9f7efae7a89f7,6/11(水) 17:58
2025-06-12,12:28,it-science,IT・科学,19,アスキー,グーグル「Chrome」深刻度”高”の脆弱性　早めのアップデート推奨,https://news.yahoo.co.jp/articles/a44668c1b7a391abc26560b31861ef7476cc93a7,6/11(水) 12:45
2025-06-12,12:28,it-science,IT・科学,20,スマホライフPLUS,備蓄米が買えるお店等一覧がSNSで話題！放出量も一目でわかる,https://news.yahoo.co.jp/articles/7641a760f26b36df7852ced1bd8cc389b5544054,6/10(火) 8:05
2025-06-12,12:28,it-science,IT・科学,21,Medical Note,脳腫瘍の新たな治療選択肢、開頭しない手術とは？ 神経内視鏡手術の特徴を解説,https://news.yahoo.co.jp/articles/6aebe7dc16f2450ba30eb24006207e0215a81dde,6/12(木) 11:50
2025-06-12,12:28,it-science,IT・科学,22,ITmedia NEWS,ユーザー情報を貪欲に集めるWebブラウザは？　1位は20種類収集でダントツ首位　オランダの企業が調査,https://news.yahoo.co.jp/articles/e185adc8c51b3a7a35f842bb3eef199e2c550e22,6/12(木) 8:05
2025-06-12,12:28,it-science,IT・科学,23,マイナビニュース,レッツノートが伝統のVGAに終止符、新しい「こだわり」に期待,https://news.yahoo.co.jp/articles/721f1eb08ed4af907494045bf726ad9c3c94e24f,6/11(水) 12:11
2025-06-12,12:28,it-science,IT・科学,24,ケータイ Watch,WWDCで披露された「iOS 26」新UI、“水滴のような操作感”がもたらすシンプル体験,https://news.yahoo.co.jp/articles/670c62716c884eca03cf9c5c7485b660e2bcfaf3,6/12(木) 11:37
2025-06-12,12:28,it-science,IT・科学,25,ＡＦＰ＝時事,ティラノサウルスの新種の骨発見 モンゴルの研究所引き出しから,https://news.yahoo.co.jp/articles/d62efb198aa7adebdc5e9417f54935fcad933007,6/12(木) 10:07
2025-06-12,12:28,it-science,IT・科学,26,ITmedia NEWS,“応援クレカ”炎上の声優・坂倉花さんが活動休止　「極度の不安による体調不良」で,https://news.yahoo.co.jp/articles/93278508fecdb47555642b2d29447478363dad23,6/11(水) 15:43
2025-06-12,12:28,it-science,IT・科学,27,アスキー,Windows、”緊急”の脆弱性を修正するアップデート（2025年6月）,https://news.yahoo.co.jp/articles/44bbc1c8b5b990229014113a47fc752c64a7a6cb,6/12(木) 12:05
2025-06-12,12:28,it-science,IT・科学,28,Web担当者Forum,「この給料でやってられっか！」社会人が“割に合わない”と感じた瞬間1位は？【ビズヒッツ調べ】,https://news.yahoo.co.jp/articles/082ad4ca05052910248b2864d9427c80f48c5f16,6/12(木) 8:02
2025-06-12,12:28,it-science,IT・科学,29,PC Watch,Switch 2では「ウルトラハイスピードHDMIケーブル」を使うように。任天堂が注意喚起,https://news.yahoo.co.jp/articles/6a0f7ee26e8660eb7c257e79a900121012cf9893,6/10(火) 12:37
2025-06-12,12:28,it-science,IT・科学,30,CNET Japan,USB-C充電できる「乾電池」型リチウムイオン電池--単1〜4対応　4本2000円台で発売,https://news.yahoo.co.jp/articles/03062b081b73018477e3511d10fe9bffc71988fb,6/11(水) 18:34
2025-06-12,12:28,it-science,IT・科学,31,CNET Japan,ディズニーとユニバーサル、AI画像めぐりMidjourneyを提訴--「盗作の底なし穴」と非難,https://news.yahoo.co.jp/articles/cdb328abf22efec3f8ded78c8f1da69b88e83407,6/12(木) 10:44
2025-06-12,12:28,it-science,IT・科学,32,CoinDesk JAPAN,ゲームストップ、ビットコイン購入の可能性に向けて17億5000万ドルを調達,https://news.yahoo.co.jp/articles/e880bd8665eec011f656d16defc39fdc1d465412,6/12(木) 9:30
2025-06-12,12:28,it-science,IT・科学,33,スマホライフPLUS,MD（ミニディスク）は時代遅れじゃなかった？再評価される“最強の音楽メディア”,https://news.yahoo.co.jp/articles/f04a807a9593d52ae7ca6a8d8f000fcaac809ec9,6/9(月) 12:04
2025-06-12,12:28,it-science,IT・科学,34,ハフポスト日本版,「#ギリギリイヌ判定選手権」で本当に“ギリギリイヌ”の写真が挙げられ話題に⇒「これは優勝一択！！」,https://news.yahoo.co.jp/articles/e34e743f061f105d5e0e8745a8160ed8b781412f,6/11(水) 11:41
2025-06-12,12:28,it-science,IT・科学,35,スマホライフPLUS,ネット銀行金利ランキング、2位SBJ銀行（1.20％）1位は？【2025年6月版】,https://news.yahoo.co.jp/articles/3c6ce32467d3224961e8b085fec91a0199194689,6/9(月) 15:30
2025-06-12,12:28,it-science,IT・科学,36,PC Watch,X、収益化悪用でユーザー8名を提訴,https://news.yahoo.co.jp/articles/81cdf05b318ddb5ca642289979f206205c5ee4d3,6/5(木) 13:21
2025-06-12,12:28,it-science,IT・科学,37,MBSニュース,万博・自動運転バスが壁ぶつかる事故　原因＝『車両が受信できない速度（500kbps）でデータ送信』　エラーデータ大量で必要なブレーキ情報伝わらず…大阪メトロ,https://news.yahoo.co.jp/articles/9258bb8ab2dc1818af1575730af6a71c24d79923,6/11(水) 14:57
2025-06-12,12:28,it-science,IT・科学,38,ITmedia NEWS,政府備蓄米、au PAY マーケットも販売へ　10キロ3888円で,https://news.yahoo.co.jp/articles/703ed1ced8678f2ce92733df78ec3ead312c13c6,6/11(水) 18:37
2025-06-12,12:28,it-science,IT・科学,39,BCN,インバウンド特化型！ 「ドン・キホーテ国際通りくもじ店」が那覇にオープン,https://news.yahoo.co.jp/articles/783b93c3418305bf632f8cce9d71693b7a0acba3,6/12(木) 6:30
2025-06-12,12:28,it-science,IT・科学,40,ケータイ Watch,povoで「データ追加240GB（365日間）」の期間限定トッピング、MNP半額還元の対象,https://news.yahoo.co.jp/articles/daaaa0d0bdd211f030ffadf863ddbbe1d7ec342c,6/12(木) 11:28
