scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-10-19,10:33,TTL,総合,1,Full-Count,ド軍は12失点大敗、WS進出へ足踏み　大谷翔平は2安打＆3出塁も…3勝2敗で本拠地へ,https://news.yahoo.co.jp/articles/599084e07ae8e9f80145a79021af9bc2bf1ee7cf,10/19(土) 9:16
2024-10-19,10:33,TTL,総合,2,tbc東北放送,『電動ドライバーで足を刺したり便を食べさせた』殺人や死体損壊・遺棄などで逮捕された男が被害者に暴行を始めたきっかけは「自分の障害をバカにしている」同居する知人男性の首を絞め殺害、遺体をチェーンソーで切断し遺棄するまでの経緯,https://news.yahoo.co.jp/articles/cba8c852706f9311e6553cf025291095d406a42c,10/19(土) 6:02
2024-10-19,10:33,TTL,総合,3,スポーツ報知,徳井義実、ゲストにかつて交際報道があった元五輪選手の名前出され動揺「この子、どうなってんだよ？」,https://news.yahoo.co.jp/articles/5cf5c2f8ec8a1def0269e535d6ae5e520470591c,10/19(土) 5:40
2024-10-19,10:33,TTL,総合,4,ENCOUNT,新幹線の予約スペースを外国人が無断使用、英語で注意も「お前には関係ない」　JRの対応に苦言も,https://news.yahoo.co.jp/articles/b947d24733fcf80cb26205b4daf42a3c28e4c368,10/19(土) 9:20
2024-10-19,10:33,TTL,総合,5,スポーツ報知,崖っぷち巨人に救世主再び…１軍緊急招集ヘルナンデスよ、３戦わずか２得点の低調打線に火をつけてくれ,https://news.yahoo.co.jp/articles/451903b6a4d783e06f7cf2b8c7a504a0d3d59023,10/19(土) 4:00
2024-10-19,10:33,TTL,総合,6,FNNプライムオンライン,次世代コロナワクチン「レプリコン」　打ったら“自己増殖”で「周囲に伝播」?　定期接種開始で広がる不安　二木教授が解説,https://news.yahoo.co.jp/articles/53454614f570090be8361b3e472af04cb4431887,10/19(土) 8:17
2024-10-19,10:33,TTL,総合,7,Hint-Pot,「4倍くらい買わないと足りない」　ドイツ人が初めての日本で「すごく小さい」と感じたものとは,https://news.yahoo.co.jp/articles/922322fb8c1697a61ba4f1278c56bf0641c50529,10/19(土) 6:10
2024-10-19,10:33,TTL,総合,8,みんかぶマガジン,石破政権は来年の夏までもたない…自民党閣僚経験者「引き下ろすならあの人しかいない」非主流派が大集合！次に総理になるのは誰なのか,https://news.yahoo.co.jp/articles/ebe092c6361f79452a53b2579d8c44e7edae6e15,10/19(土) 9:10
2024-10-19,10:33,TTL,総合,9,スポニチアネックス,ゆうちゃみ「無理～！」ギャルもドン引き…だらしない私生活の女性タレントが「ヤバい」スタジオ騒然,https://news.yahoo.co.jp/articles/3d96b72a30eb88b19a617967e1d36bee6fa9d7d1,10/19(土) 6:15
2024-10-19,10:33,TTL,総合,10,東スポWEB,【セＣＳ】「ノムさんやったらボロカス怒られとる」　伊勢孝夫氏が驚いた巨人ベンチ最終回の光景,https://news.yahoo.co.jp/articles/fadeb4eca7a6e352788f6b0e7fe607813081fec1,10/19(土) 5:16
2024-10-19,10:33,TTL,総合,11,日刊スポーツ,大谷真美子夫人、ゆったりジーンズ姿で笑顔「偉大な男の後ろには常に偉大な女性がいるもの」,https://news.yahoo.co.jp/articles/8ef6ea93e82a9b750afa639c0019a0e5b0cca852,10/19(土) 8:56
