scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-09-02,04:05,local,地域,1,STVニュース北海道,【判明】事故前にヒグマへの餌付け疑われる事案　男性襲った個体が出没していた地区で…羅臼岳,https://news.yahoo.co.jp/articles/91587a23aa602b7c69533fea0d4d498fb976721a,9/1(月) 16:15
2025-09-02,04:05,local,地域,2,テレビ静岡NEWS,田久保市長に対する不信任決議めぐり中島議長が声を震わせながら議会事務局の職員を労う「君たちがいなければできなかったと思う。ありがとう」　調査に協力的だった東洋大学への謝意も,https://news.yahoo.co.jp/articles/d827b966ef36cbc4455f83888513a203e59ed236,9/1(月) 21:51
2025-09-02,04:05,local,地域,3,NBS長野放送,“10年に1度レベル”全国で「かなり気温が高くなる」可能性　9月7日頃から北海道、東北、関東甲信、北陸、東海、近畿、中国、四国、九州北部、九州南部・奄美、沖縄　気象庁が「高温に関する早期天候情報」発表,https://news.yahoo.co.jp/articles/329f57633ae482eb5e6c43d3c1a320e7b923c252,9/1(月) 20:54
2025-09-02,04:05,local,地域,4,RKB毎日放送,「死亡する危険性認識できず」車のドアミラーにしがみついた交際相手の男性を振り落とし殺害しようとしたか　35歳女逮捕,https://news.yahoo.co.jp/articles/8b2d6de27d157fa597326f75466c2d5c58403bca,9/2(火) 0:33
2025-09-02,04:05,local,地域,5,静岡朝日テレビ,伊東市政激動の1日…田久保市長を刑事告発・不信任決議　選挙で支援した議員も「市長の辞任をもって市政正常化を」　静岡・伊東市,https://news.yahoo.co.jp/articles/c28f976241f1875645095519fb538ed5646e7c50,9/1(月) 22:20
2025-09-02,04:05,local,地域,6,HBCニュース北海道,「宇宙船で宇宙に来ているが、攻撃を受けて酸素が足りない」 札幌の80代女性が100万円だまし取られる ＳＮＳ通じたロマンス詐欺の疑いで警察が調べ,https://news.yahoo.co.jp/articles/2ef553742693e904f8c5ecbb5f5f2650785bdad0,9/1(月) 23:03
2025-09-02,04:05,local,地域,7,ＢＳＮ新潟放送,【大雨情報】関東甲信や北陸などで大気の状態が非常に不安定に　北陸では“バケツをひっくり返したような”激しい雷雨か　関東甲信も局地的な激しい雨?【3時間ごとの雨シミュレーション・1日午後9時更新】,https://news.yahoo.co.jp/articles/e8753d4d6a95751ddf62e9970e092b4980e1a8a7,9/1(月) 21:03
2025-09-02,04:05,local,地域,8,京都新聞,90歳僧侶の男性、近鉄駅で急行電車にはねられ死亡　8000人に影響,https://news.yahoo.co.jp/articles/ee0307196d9e33ea86fa3c0ec59e0de4fea8ab5d,9/1(月) 21:45
2025-09-02,04:05,local,地域,9,テレビ静岡NEWS,不信任を突き付けられた田久保市長　可決から29分後の正午過ぎに退庁　議会解散か？失職か？「まずは持ち帰って考えた上で決めたい」　人目につかないエレベーターを使い役所をあとに,https://news.yahoo.co.jp/articles/b32c2244fa0b9c294a80c5e2be68f4bc4420df5b,9/1(月) 17:01
2025-09-02,04:05,local,地域,10,南日本新聞,登坂車線に停車して眠る男。呼気から基準値の3倍のアルコールが検出された――22歳の看護師を懲戒免職　出水総合医療センター,https://news.yahoo.co.jp/articles/f8276a359ba96d1172a5b52ddd1f6cfe77c4de90,9/1(月) 22:45
2025-09-02,04:05,local,地域,11,ABCニュース,集合住宅で母子３人の遺体が見つかった事件　容疑者死亡のまま２６歳父親を書類送検　無理心中か、机の上には「ごめんなさい」と書いたメモ　大阪府警,https://news.yahoo.co.jp/articles/feb27aeb773482d5208f9136cf7999ad4ad1d96e,9/1(月) 18:31
2025-09-02,04:05,local,地域,12,広島テレビ　ニュース,速報　広島県・横田副知事が退職　　県知事選に立候補する意向,https://news.yahoo.co.jp/articles/c5ae72ec74aa26bd2ecfa807c518c951dbc8128f,9/1(月) 20:19
2025-09-02,04:05,local,地域,13,カナロコ by 神奈川新聞,川崎の交差点で神奈川県警のパトカーが乗用車と衝突、２人けが…違反車を追跡中,https://news.yahoo.co.jp/articles/97fe216ee621fa051cdb4f8a4cdf92ae4a4d68fa,9/1(月) 22:20
2025-09-02,04:05,local,地域,14,静岡新聞DIGITAL,伊豆・賀茂地区の「ワーケーション施設」が苦境　コロナ収束で利用低迷、運営企業が撤退　「絶景施設」もてあます自治体も,https://news.yahoo.co.jp/articles/f7325e1d5f223d30bb6f22eb6594cc1cf82705b8,9/1(月) 13:00
2025-09-02,04:05,local,地域,15,HOME広島ホームテレビ,母はどこへ…捜索を続ける家族　3週間経過も手がかりなく　広島,https://news.yahoo.co.jp/articles/521dd005ecd895279e0c850cfbc1185a693750c0,9/1(月) 19:32
2025-09-02,04:05,local,地域,16,RSK山陽放送,【台風予測】台風に発達する?フィリピンの東の「低圧部」があさって（3日）沖縄本島付近で「台風のたまご」熱帯低気圧に発達する可能性も　今後の進路は?【台風いつどこへ?今後16日間の天気予想シミュレーション 1日午後10時更新】,https://news.yahoo.co.jp/articles/0fa144454b8c0c237b26efcf1563177117db1f2a,9/1(月) 22:14
2025-09-02,04:05,local,地域,17,KSB瀬戸内海放送,【速報】高松市のコンビニ強盗事件　37歳の会社員の男を逮捕　現金12万円余りを奪った疑い,https://news.yahoo.co.jp/articles/3e5c32e69e792d18d49373f140765619bda768f7,9/2(火) 0:46
2025-09-02,04:05,local,地域,18,ＢＳＮ新潟放送,【大雨情報】雷を伴った非常に激しい雨の所も　北日本〜西日本では3日にかけて大気の状態が非常に不安定　警報級大雨の恐れも【3時間ごとの雨シミュレーション・1日午後9時更新】,https://news.yahoo.co.jp/articles/4ae3f559b7e06c4edf7ad3fa27754cf131972e37,9/1(月) 21:01
2025-09-02,04:05,local,地域,19,琉球新報,「最高の夏、ありがとう」沖縄尚学・比嘉選手　天国の恩師に甲子園優勝報告　「大谷翔平よりかっこいい」,https://news.yahoo.co.jp/articles/db64d0670623f516742d4ca563abb60173f8d770,9/1(月) 21:07
