scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-05-13,14:19,it-science,IT・科学,1,ねとらぼ,サントリー、Number_iのメンバーを想起させる景品が「関連グッズであるとの誤解や混乱を生じうるものだった」と謝罪,https://news.yahoo.co.jp/articles/1ed52922b498318df2379b388e561ae785f34f4b,5/13(月) 9:58
2024-05-13,14:19,it-science,IT・科学,2,関西テレビ,道端に咲くオレンジの花の正体　茎には毒…「切ったら黄色い汁」　自治体が続々と「注意喚起」　強い繁殖力も特徴,https://news.yahoo.co.jp/articles/9d9916515f8b5eaa55181b1cf282f78eb07a0858,5/11(土) 17:01
2024-05-13,14:19,it-science,IT・科学,3,BCN,コナンで発覚？ 映画の鑑賞マナー「電源を切る」には理由があった,https://news.yahoo.co.jp/articles/ee4abf7f680bf2bf9aea37ab5dcee8b39d3663be,5/12(日) 15:00
2024-05-13,14:19,it-science,IT・科学,4,BuzzFeed Japan,実際の学生が投稿した「北大に行くメリット」とは？ うらやましすぎる下校風景に8.4万いいね→「これだけで受験勉強頑張れます」「志望校北大にしようかな」,https://news.yahoo.co.jp/articles/2853a1e2dc396bcc60610c54940402d21bfc4a96,5/11(土) 20:00
2024-05-13,14:19,it-science,IT・科学,5,アスキー,グーグル「Chrome」に重大なゼロデイ脆弱性　すぐ更新を,https://news.yahoo.co.jp/articles/1453efbb5b92c01db246883013cc997363aafc52,5/13(月) 11:45
2024-05-13,14:19,it-science,IT・科学,6,アスキー,マイクロソフト「Edge」に重大な脆弱性　すぐ更新を,https://news.yahoo.co.jp/articles/de2ef65ed38ca41d8e37fa648e42542c87a468a5,5/13(月) 12:15
2024-05-13,14:19,it-science,IT・科学,7,ITmedia NEWS,複数のLINEスタンプを組み合わせて送れる「スタンプアレンジ機能」,https://news.yahoo.co.jp/articles/695c6ea72b6a7a6746a0af4fd8376c8f34dfdd43,5/8(水) 14:58
2024-05-13,14:19,it-science,IT・科学,8,ZDNET Japan,「Chrome」に重大なゼロデイ脆弱性--今すぐアップデートを,https://news.yahoo.co.jp/articles/6a854ae2e352e9f5cc66a7c70c3d8d2f95fee0c3,5/13(月) 9:26
2024-05-13,14:19,it-science,IT・科学,9,ネットショップ担当者フォーラム,「Amazon Pay」月額固定費無料がもたらした効果とは？ 「Amazon Pay」経由の決済額は2倍、導入店舗数は約4倍,https://news.yahoo.co.jp/articles/f9c027f1d5ed486ad812c24e173b4c171e30dd23,5/13(月) 8:01
2024-05-13,14:19,it-science,IT・科学,10,ITmedia Mobile,新しい「iPad Pro」と「iPad Air」は何が変わった？　先代モデルとスペックを比較する,https://news.yahoo.co.jp/articles/646fc28bdef724c074ce70cb5c5d71a02bf27e1a,5/13(月) 11:39
2024-05-13,14:19,it-science,IT・科学,11,ITmedia Mobile,ドコモの「Xperia 1 V」「Xperia 5 V」、着信時などの不具合を解消するアップデート実施,https://news.yahoo.co.jp/articles/804b4e0864de57aa7d71c57ac59145ad1eb02222,5/13(月) 12:54
2024-05-13,14:19,it-science,IT・科学,12,ねとらぼ,プログラミング言語で書かれた謎の広告→「分かる人」が見ると……？　粋なアイデアが「おしゃれ」と話題　東急に制作背景を聞いた,https://news.yahoo.co.jp/articles/be55ee59d9a217dff91b5b829e176467d4b20586,5/11(土) 12:15
2024-05-13,14:19,it-science,IT・科学,13,ねとらぼ,「怖すぎ」「絵面つよい」　“あの果物”が発火!?　知らないとヤバい「電子レンジに入れてはいけないTOP10」がためになる,https://news.yahoo.co.jp/articles/246b12f6fae6e1f473a94cba38231be1804382ac,5/12(日) 18:00
2024-05-13,14:19,it-science,IT・科学,14,ケータイ Watch,楽天モバイルのアプリ「Rakuten Link」でシステム更新、数分利用できないことも,https://news.yahoo.co.jp/articles/29098a79a46ca890d060eeb0b908c090e4141fa0,5/13(月) 12:15
2024-05-13,14:19,it-science,IT・科学,15,BuzzFeed Japan,小学5年生「先生ー！ 1年生が『ブリンバンバンボン』ばかり歌うのやだー！」→先生「あなたたちは…」完璧なツッコミにSNS爆笑で11万いいね,https://news.yahoo.co.jp/articles/1507e858d5f5fa915be11297a0c5ed5a43562a5c,5/8(水) 18:10
2024-05-13,14:19,it-science,IT・科学,16,＆GP,もはやカメラ（スマホ機能付き）！ ライカ印の「Xiaomi 14 Ultra」でいろいろ撮ってみた！,https://news.yahoo.co.jp/articles/ff4518f6e6f6d47ab950aff2b85b915fcff599cc,5/13(月) 7:05
2024-05-13,14:19,it-science,IT・科学,17,ITmedia NEWS,「移動する無人ファミマ」、大阪万博の建設現場に登場　いずれは買い物支援にも,https://news.yahoo.co.jp/articles/d6ab50dbcf2ad9a504cb3618403722d7d60295b7,5/13(月) 11:08
2024-05-13,14:19,it-science,IT・科学,18,マイナビニュース,AMDとIntelの決算発表から見えるもの、「PC/サーバセントリック」から「AIセントリック」へ,https://news.yahoo.co.jp/articles/2cd857e749a2366d8b17279fb633c5a629e63575,5/13(月) 12:11
2024-05-13,14:19,it-science,IT・科学,19,アスキー,ハイブリッドワークで「明確な指示」を嫌う日本、望むアメリカ ― NTT調査,https://news.yahoo.co.jp/articles/c9636885f5613f1d3775900895853fce2f18e3d2,5/13(月) 10:00
