scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-09-22,20:05,it-science,IT・科学,1,読売新聞（ヨミドクター）,卵巣がんで余命半年の40代女性　夫は「告知しないで」　主治医や看護師はどう対応？…「子どもの入学式は見届けたい」,https://news.yahoo.co.jp/articles/7641d19c11d50b0154c9dc2784891513015267eb,9/22(日) 18:40
2024-09-22,20:05,it-science,IT・科学,2,オトナライフ,覚えておくと超便利なLINEの隠し技5選　今よりもっと快適になる！,https://news.yahoo.co.jp/articles/f4ceefadaa1d01e7fa58aa74def430f767afc5ed,9/21(土) 15:30
2024-09-22,20:05,it-science,IT・科学,3,ねとらぼ,「アンパンマンのパン」焼こうとしたら……　まさかの完成品に「声出たwww」「親戚のおじさん」と爆笑の声　今でもパンを焼いているか聞いてみた,https://news.yahoo.co.jp/articles/623d2744931190ab99f74d2fbd8649593031b908,9/22(日) 12:00
2024-09-22,20:05,it-science,IT・科学,4,BuzzFeed Japan,シカの角をグイグイ引っ張るカラス。その意外な理由に12万いいね→「見事に共生してる」「美容院でブローされる時の引っ張られる感じ」,https://news.yahoo.co.jp/articles/a33fd58518dc2e8a84df71a86cd7cd1411b3fd8e,9/22(日) 18:30
2024-09-22,20:05,it-science,IT・科学,5,ねとらぼ,「これだから面白い」　ハードオフのミニセグウェイが“衝撃のジャンク理由”　「正直で信用できる」「欲しいかもw」,https://news.yahoo.co.jp/articles/1723258d74d0eaffe73d158ba648effcecfc13aa,9/22(日) 9:00
2024-09-22,20:05,it-science,IT・科学,6,BuzzFeed Japan,「来年80歳を迎える母が、私に作ってくれた服」を手放す前にSNSで公開したら⇒「お母様、すごすぎます」と21万いいね,https://news.yahoo.co.jp/articles/dc7a4277dfa2f3d675c6f12d13104f50823250da,9/22(日) 19:30
2024-09-22,20:05,it-science,IT・科学,7,朝日新聞デジタル,今も続く面会禁止、病院が楽だから?　老いた父看取れなかった怒り,https://news.yahoo.co.jp/articles/03394d0a7382773028514688c62fa3596c72e1cd,9/22(日) 16:00
2024-09-22,20:05,it-science,IT・科学,8,ギズモード・ジャパン,バキバキになったiPhoneと「iPhone 16 Pro」を比べてみた,https://news.yahoo.co.jp/articles/3aa7b49bc4d4cdf6e2dfa036dd64ffe98bff4e2e,9/22(日) 12:30
2024-09-22,20:05,it-science,IT・科学,9,CNET Japan,パナソニック、直径45mm超小型LEDライト--「目立たない照明」で作るすっきり空間,https://news.yahoo.co.jp/articles/20213ffc208251d07efdc8023c3a5b6aff843f2c,9/22(日) 14:48
2024-09-22,20:05,it-science,IT・科学,10,ITmedia Mobile,iPhone 16／16 Proをお得に買う方法　Apple Storeとキャリアどちらで買うべき？,https://news.yahoo.co.jp/articles/80a6ae1c360bb01beac0b44d6cf6ef561ff07c68,9/22(日) 10:05
