scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-07-18,14:12,life,ライフ,1,ほ・とせなNEWS,97kgだった女性。小5息子の”厳しい一言”をきっかけに、42kg痩せた結果「すごい努力」「綺麗！」「素敵です」,https://news.yahoo.co.jp/articles/69b68ca432118ef0bfaead6ddec0398ed84cc4a6,7/18(金) 9:00
2025-07-18,14:12,life,ライフ,2,ねとらぼ,かぎ針に毛糸をかけ、10回くるくる巻きつけて編むと……「わぁっすごい！」　1400万再生突破の仕上がりに驚きの声【海外】,https://news.yahoo.co.jp/articles/3ab3d23b8390e7266b3009dd35ab630b5c9a5516,7/18(金) 9:45
2025-07-18,14:12,life,ライフ,3,ねとらぼ,生活感ダダ漏れのカラーボックス→ママが100均DIYしたら……　まさかの変貌に「すごいアイデア」「参考になりました」,https://news.yahoo.co.jp/articles/3164e3cb5566d834c37a59e16481ccad9362ccd2,7/18(金) 10:45
2025-07-18,14:12,life,ライフ,4,ファイナンシャルフィールド,東横インを予約して「1万円」を払ったのに、当日ホテルで「予約が入っていない」と言われた！ 原因はホテルの“空室転売”？ トラブルを回避する方法とは,https://news.yahoo.co.jp/articles/dd8f60bb428afede4afe11619f3bde4923491bc5,7/16(水) 13:30
2025-07-18,14:12,life,ライフ,5,ねとらぼ,←双子出産前の私　出産後の私→　“リアルな現実”に共感の130万再生「いつかは終わる」「母は立派だ！」【海外】,https://news.yahoo.co.jp/articles/f218357b290213fe1fe9fda20db746d65b36e368,7/18(金) 10:45
2025-07-18,14:12,life,ライフ,6,LIMO,ご飯の圧をかける馬たち　よく見ると…馬に紛れる「まさかの生物」に「小さな圧も参加」「仲良し」,https://news.yahoo.co.jp/articles/cde874e0de140526e63df39978dba66e70146d89,7/18(金) 11:52
2025-07-18,14:12,life,ライフ,7,ねとらぼ,柴犬が散歩中、おじいさんに「おい、その犬大丈夫か？」と言われ……　まさかの姿に「あははは」「やさしいジイちゃんだ」,https://news.yahoo.co.jp/articles/d44b95d1cc632ee2d993603a257c56bea35df550,7/18(金) 7:00
2025-07-18,14:12,life,ライフ,8,まいどなニュース,「カルガモの親子みたい」パパの後ろを歩いていた2歳の三つ子ちゃん→3年後の今は…？「可愛すぎだろー！」「幸せ伝わる」,https://news.yahoo.co.jp/articles/b7e2634b2da576436911cefb6236630c89bdd4fb,7/18(金) 12:10
2025-07-18,14:12,life,ライフ,9,ねとらぼ,昼寝中、急に息苦しくなってきて……　“まさかのワケ”と150万表示の「ひどい」光景が話題「息の根止めに来てて草」,https://news.yahoo.co.jp/articles/a99fc156836ca1ace3f6dd00d9303f66b5b0b7b7,7/18(金) 10:20
2025-07-18,14:12,life,ライフ,10,ねとらぼ,かぎ針で、セリアの“2色の糸”をひたすら編んでいくと……　お出かけにぴったりな便利アイテムに「ホントに素敵」「絶対編みます」,https://news.yahoo.co.jp/articles/a1862fe5a85f385aecbbea1ba9e728623419346a,7/18(金) 11:00
2025-07-18,14:12,life,ライフ,11,ねとらぼ,冬に手入れしたはずの“裏山”→ズボラ主婦が5カ月放置したら……　まさかの光景に絶句「思わず笑った」「生命力すごい」,https://news.yahoo.co.jp/articles/bdfa1743116b8c3a15b1040ba6c7d518a04465e3,7/18(金) 8:45
2025-07-18,14:12,life,ライフ,12,大手小町（読売新聞）,「水道水でも飲んどき」と言った先生に母親が不満～水は買って飲む時代に増える「水道水が飲めない子」,https://news.yahoo.co.jp/articles/4d035af55c2190bb3ed800641181f7a1f2a5bd6c,7/18(金) 11:50
2025-07-18,14:12,life,ライフ,13,Hint-Pot,同級生の間違いを指摘するも「多数決で負けね」　担任の一言に絶句…「義務教育の敗北」とネット騒然,https://news.yahoo.co.jp/articles/1ecd101d7cb0e1a971b78219206f8549d681cc41,7/18(金) 8:10
2025-07-18,14:12,life,ライフ,14,ファイナンシャルフィールド,実家住み、社会人2年目の娘に「生活費として毎月5万円」もらっていますが、「貯金ができない」と言われました。平均より高すぎるのでしょうか？,https://news.yahoo.co.jp/articles/2f953ce3abd86eb8d21e87b8a1ad5f8458d688ed,7/18(金) 12:20
2025-07-18,14:12,life,ライフ,15,ほ・とせなNEWS,おにぎりの具を忘れてしまった母　→するとまさかの表現に「天才的！」「誰も文句言わないですね」「対策バッチリ」,https://news.yahoo.co.jp/articles/23e965965175f839592be4db419f98a358d60d05,7/18(金) 12:00
2025-07-18,14:12,life,ライフ,16,Hint-Pot,カナダ人「少し困惑する」　初めての日本で戸惑った光景　世界で3割しかないといわれるルールとは,https://news.yahoo.co.jp/articles/0c4bf5973bf83feab2c4e038d9bc225f0dc11aa0,7/18(金) 5:30
2025-07-18,14:12,life,ライフ,17,Hint-Pot,「日本って本当に快適さを大事にしているんだね」　アメリカ人が100円ショップでびっくり　「こんなの見たことない」と不思議に思ったアイテムとは,https://news.yahoo.co.jp/articles/2d11b8e1b2504083358701f644a41553891f36c4,7/18(金) 10:38
