scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-09-21,14:06,sports,スポーツ,1,デイリースポーツ,大谷翔平、2戦連発52号逆転2ラン　悪球打ち129メートル豪快弾に本拠地熱狂　史上初「50－50」達成翌日も勢い継続　MLBキングのジャッジに1差,https://news.yahoo.co.jp/articles/8e301f7df10d61a0be83e58c6cacbf1271685764,9/21(土) 12:29
2024-09-21,14:06,sports,スポーツ,2,スポニチアネックス,大谷翔平　52号＆52盗塁で「52―52」史上初14度目1試合一発＆盗塁Wマーク　驚異の29連続成功,https://news.yahoo.co.jp/articles/460a23697959e03616f7ef77dcd3a9d4f1a7d3ff,9/21(土) 13:06
2024-09-21,14:06,sports,スポーツ,3,TBS NEWS DIG Powered by JNN,大谷翔平、勢い止まらず52号逆転2ラン！2戦4発でついにジャッジと1本差　“51－51”翌日の凱旋試合でファンへ御礼弾,https://news.yahoo.co.jp/articles/913f7245f4440a6285abb8f3810a554b10ddbce2,9/21(土) 12:29
2024-09-21,14:06,sports,スポーツ,4,ABEMA TIMES,打撃練習かよ！ 大谷翔平、51号特大弾に「そりゃ打たれる」 被弾した“野手投手”の様子がおかしくなる「可哀想」「容赦ない」,https://news.yahoo.co.jp/articles/16fcc82b75bd42fd2c51cc893c73b5f40b53fae2,9/21(土) 7:31
2024-09-21,14:06,sports,スポーツ,5,Full-Count,大谷翔平、2戦連発52号で「52-51」　豪快逆転2ランに本拠地熱狂…初回のスタオベに“御礼”,https://news.yahoo.co.jp/articles/4e9c5bcff0fbb32f563943beb881a2988225e4c1,9/21(土) 12:29
2024-09-21,14:06,sports,スポーツ,6,CoCoKARAnext,中日の「次期監督」を考える　ベターは内部昇格、在野なら経験者…いっそのこと外国人招へいも？,https://news.yahoo.co.jp/articles/17663b5e16b7cfd396fc9e971ae8b029981684a8,9/21(土) 11:10
2024-09-21,14:06,sports,スポーツ,7,デイリースポーツ,大谷、２戦連発の５２号逆転２ラン　球団ＳＮＳが最大級の賛辞「君は馬鹿げている！」,https://news.yahoo.co.jp/articles/0d58374477a941e52aa865a58d3a51e621e9b1c0,9/21(土) 13:14
2024-09-21,14:06,sports,スポーツ,8,Full-Count,大谷翔平が肩を並べた伝説の男　アクーニャ超えの「13」…突き進む前人未到の領域,https://news.yahoo.co.jp/articles/38298544dca50cbac3ec8ff7bfe15476bbdd8737,9/21(土) 10:53
2024-09-21,14:06,sports,スポーツ,9,Full-Count,大谷翔平、史上最高更新の「7.8」　歴史的なMVPへまた浮上…叩き出す驚愕数値,https://news.yahoo.co.jp/articles/fadb4784cc88635bd0865556c0a0170ca2ad681f,9/21(土) 13:26
2024-09-21,14:06,sports,スポーツ,10,スポニチアネックス,大谷翔平52号　現地実況「51－51のアンコール」レジェンドOBも「冗談で60－60と言ったが…」,https://news.yahoo.co.jp/articles/a1a41a4385ae9b3d68b57b8e75862d0bd1af904a,9/21(土) 12:57
2024-09-21,14:06,sports,スポーツ,11,Full-Count,大谷翔平は「信じられない」　衝撃の弾丸アーチに実況席注目「ムーキーの顔を見て」,https://news.yahoo.co.jp/articles/937dedc19fdf6c968efcfecc87d7c4056924e2e0,9/21(土) 12:56
2024-09-21,14:06,sports,スポーツ,12,ABEMA TIMES,大谷翔平、2試合連続52個目の盗塁で「52-52」達成！ 90%超え29連続成功 残り8試合でイチロー氏の記録56に迫る,https://news.yahoo.co.jp/articles/49a5d36ea96aeb8f26dd76218d38bb53043c6c94,9/21(土) 13:05
2024-09-21,14:06,sports,スポーツ,13,デイリースポーツ,阿部詩がプールの中でラブラブ２ショ　オフ満喫に「２人とも可愛すぎる」「たくさんリフレッシュして」,https://news.yahoo.co.jp/articles/293bc111b1817be068a80acbd73df303f847e591,9/19(木) 16:12
2024-09-21,14:06,sports,スポーツ,14,ABEMA TIMES,大谷翔平、2試合連続の52号逆転2ラン！大記録翌日、本拠地も大熱狂 「55本塁打・55盗塁」も視野に,https://news.yahoo.co.jp/articles/eeaec7519dfa76b776b69cbe0d699e650ba98fe3,9/21(土) 12:30
2024-09-21,14:06,sports,スポーツ,15,スポニチアネックス,大谷翔平「50―50」記念球の行方は？　球団が約4320万円で交換求めるもファンは拒否と米報道,https://news.yahoo.co.jp/articles/93e1b74a12604b65c1eef677ef131330a85d4270,9/21(土) 11:51
2024-09-21,14:06,sports,スポーツ,16,日刊ゲンダイDIGITAL,大量リードで「野手」からフルスイング…大谷51号弾は“不文律の掟”に抵触しないのか？,https://news.yahoo.co.jp/articles/66963e318c8246086bf9fed43d081a0e1e177b78,9/21(土) 9:06
2024-09-21,14:06,sports,スポーツ,17,CoCoKARAnext,球場騒然の悪球打ちで怪物ジャッジ超えも迫る！ 「55-55」も視野に入れる大谷翔平は“米国本塁打王”にも前進,https://news.yahoo.co.jp/articles/9a6cd7df684280df1162ab11aaca911478c19e75,9/21(土) 13:29
2024-09-21,14:06,sports,スポーツ,18,Full-Count,大谷翔平が届かなかったド軍レジェンドの「4」　49発は超えたのに…「6-6」で判明した事実,https://news.yahoo.co.jp/articles/db8987e6f72fdb4d299307465f6dc31f218dbdde,9/21(土) 7:20
2024-09-21,14:06,sports,スポーツ,19,TBS NEWS DIG Powered by JNN,大谷翔平、本拠地でいきなり“52－52”達成！1HR3安打1盗塁と連夜の大爆発、イチロー氏の日本人最多56盗塁に迫る,https://news.yahoo.co.jp/articles/89e6bcdc6fb8edb2fe5f3a8b40b440faa0adab92,9/21(土) 13:05
2024-09-21,14:06,sports,スポーツ,20,東スポWEB,大谷翔平記念球をドジャースが異例の〝高額買い取り〟提示「４３００万円のオファーがあった」,https://news.yahoo.co.jp/articles/6ecd15d3ebcd665a27e2d6f874db3ed01462fd38,9/21(土) 13:02
2024-09-21,14:06,sports,スポーツ,21,ABEMA TIMES,大谷翔平の豪快52号アーチに相手投手“確信ガックリ”…ボール球を強引に持っていかれ思わず“お口あんぐり”の瞬間,https://news.yahoo.co.jp/articles/bb5fae090b38350f3285e3b52b9536f213c0a7e5,9/21(土) 13:22
2024-09-21,14:06,sports,スポーツ,22,FNNプライムオンライン（フジテレビ系）,【速報】快進撃まだまだ続く…ドジャース・大谷翔平が「52ー52」達成!イチローが記録した日本人選手最多盗塁「56」まであと4,https://news.yahoo.co.jp/articles/475cdf50d3e0849246704d91918d2e2d6223aa95,9/21(土) 13:09
2024-09-21,14:06,sports,スポーツ,23,スポニチアネックス,大谷翔平　2戦連続3安打！第4打席は内野安打　最近4試合で11安打の大爆発　盗塁成功で「52―52」,https://news.yahoo.co.jp/articles/80802ecb66c8bf78a503da573536d91be984484a,9/21(土) 13:04
2024-09-21,14:06,sports,スポーツ,24,日テレNEWS NNN,「異次元過ぎ」大谷が2試合連続となる第52号2ラン＆52盗塁　T・ヘルナンデスの一発には“ひまわりの種”で祝福,https://news.yahoo.co.jp/articles/e7f8d35bb6a5a5b6c92f1d3086de94ad572eb486,9/21(土) 13:14
2024-09-21,14:06,sports,スポーツ,25,スポーツ報知,大谷翔平２打席連続弾はならずも３安打で２戦９安打　２戦連続５２号２ラン＆二盗で「５２―５２」,https://news.yahoo.co.jp/articles/e765132b136d25c6cf5e40630be18cac80b036cf,9/21(土) 13:05
2024-09-21,14:06,sports,スポーツ,26,ゲキサカ,「すっごい嬉しそう」「うらやましすぎ」元日本代表MFが元NMB48山本彩さんとの2ショット披露,https://news.yahoo.co.jp/articles/af2d2afec2c3c50ca42501d2e40eb7fc1fbbb723,9/21(土) 10:33
2024-09-21,14:06,sports,スポーツ,27,スポニチアネックス,大谷翔平52号　ド軍ファンの学生がゲット「飛びついた」“し烈争い”制する　ボールは「売ったりしない」,https://news.yahoo.co.jp/articles/db147beba198f533bac4e3b086a208144055b10a,9/21(土) 13:36
2024-09-21,14:06,sports,スポーツ,28,Full-Count,大谷翔平は「覚醒している」　直近10の9＆4HR…ロバーツ監督唖然「集中力が高まっている」,https://news.yahoo.co.jp/articles/ae8af6fc8f3990b70f9d971e1be5cd021fed6ff6,9/21(土) 13:52
