scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023-12-29,07:16,local,地域,1,南日本新聞,元市職員がドロボー？…盗んだのは「みんなのハート」　指宿の21歳・下川床琉良さん、ジュノンボーイ入賞,https://news.yahoo.co.jp/articles/f005564961295b392558679b62ef465f1673ede6,12/28(木) 11:55
2023-12-29,07:16,local,地域,2,BSS山陰放送,運転しながら「スマホカーナビアプリ」使うと交通違反になる?　スマホホルダーに設置すればいい?　警察に確認すると…　使い方を誤ると「一発免停」の可能性も,https://news.yahoo.co.jp/articles/11984ac9b848eb609c1e800b0fb14976c08aec35,12/27(水) 7:08
2023-12-29,07:16,local,地域,3,千葉日報オンライン,「快速があるから引っ越したのに」「いきなり廃止は乱暴」　JR京葉線ダイヤ改正でネット騒然　千葉日報、Xで緊急アンケート,https://news.yahoo.co.jp/articles/4173587749d57aa0367d07ff13a705f61e9fcc8a,12/28(木) 20:00
2023-12-29,07:16,local,地域,4,北海道ニュースUHB,“アクセルとブレーキの踏み間違い”年の瀬でも…乗用車 靴専門店に突っ込みガラス割る―けが人なし 孫を助手席に乗せた60代女性が運転「駐車しようとして」,https://news.yahoo.co.jp/articles/7cad4c217bda765fa71e8263a14c5fb6f9fd217b,12/29(金) 5:00
2023-12-29,07:16,local,地域,5,奈良新聞デジタル,奈良佐保短大が学生募集停止　24年度入学生の卒業で閉校、付属幼稚園は継続,https://news.yahoo.co.jp/articles/f054651d96b1164db6c059abe8999108d45ad84b,12/29(金) 6:10
2023-12-29,07:16,local,地域,6,RSK山陽放送,中日6位指名・加藤竜馬投手「立浪監督から『でかいな』と」「頓宮さんは素晴らしい先輩」同郷の亜大先輩と対戦希望,https://news.yahoo.co.jp/articles/350557ca1c5dd6880a137fef5a84033bd2461544,12/29(金) 6:02
2023-12-29,07:16,local,地域,7,茨城新聞クロスアイ,歩道の遺体、身元判明　茨城県警筑西署,https://news.yahoo.co.jp/articles/5c68046265e3dbb5fe83a7e04d37df187cfbed8a,12/28(木) 19:24
2023-12-29,07:16,local,地域,8,Daiichi-TV（静岡第一テレビ）,【名古屋カラオケ店女性殺害】 静岡県内にある男の実家を愛知県警が捜査　同級生が語る男の一面は…,https://news.yahoo.co.jp/articles/3901eeece1e97bbb963cc2ad4f90c45b36854d54,12/28(木) 18:37
2023-12-29,07:16,local,地域,9,京都新聞,【速報】阪急富田駅近くで人身事故　京都河原町ー大阪梅田駅間で一時運転見合わせ,https://news.yahoo.co.jp/articles/691247e6db954c3e66d4235a877ede22fe204e78,12/28(木) 23:22
2023-12-29,07:16,local,地域,10,BSS山陰放送,「マシンガンズ」再ブレークで「環境」テーマの仕事が急増　「もう完全にゴミが上」「ゴミメインで生きていきたい」,https://news.yahoo.co.jp/articles/101ef8b61f516a6b78740579a68223696b6c66d1,12/28(木) 11:02
