scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-03-02,23:14,it-science,IT・科学,1,ねとらぼ,タキシードやドレスの中で1人だけTシャツ姿……！？　大阪音大の卒業公演チラシに現れた一般男性の真意とは,https://news.yahoo.co.jp/articles/36f3edc8f13d16941af63591064e079ae956503c,3/2(土) 20:15
2024-03-02,23:14,it-science,IT・科学,2,よろず～ニュース,NASA、火星環境に1年間住む人を募集中　報酬900万円で４人、孤立生活への忍耐力が必要,https://news.yahoo.co.jp/articles/e9afd56e0c7b166158def62f62f5a2a9e2566a6a,2/29(木) 22:00
2024-03-02,23:14,it-science,IT・科学,3,ねとらぼ,「ご確認お願いします」のつもりが……　あるあるすぎる誤変換に「数え切れないほど見てきた「角煮inすることも」などの声,https://news.yahoo.co.jp/articles/b3dc01e6a03c0e2c16bf4fb3480dbe666082fd69,3/2(土) 20:15
2024-03-02,23:14,it-science,IT・科学,4,読売新聞オンライン,千葉沖で地震活動が活発化、プレート境界面が緩やかに動く「スロースリップ」影響か,https://news.yahoo.co.jp/articles/d9fac1c3c1290a5d897a72f06da57fb7213f8df4,3/2(土) 12:38
2024-03-02,23:14,it-science,IT・科学,5,All About,自宅のWi-Fiが遅い気がします。通信速度を調べる方法はありますか？,https://news.yahoo.co.jp/articles/b8fd58c1c4c0bcd69dd5893371403e5428bcdce5,3/2(土) 21:25
2024-03-02,23:14,it-science,IT・科学,6,ITmedia Mobile,地域限定「スマホ決済」キャンペーンまとめ（2024年3月版）～PayPay、d払い、au PAY、楽天ペイ,https://news.yahoo.co.jp/articles/24e44568832e506331ea81c03af5a50383df5c88,3/1(金) 12:04
2024-03-02,23:14,it-science,IT・科学,7,BuzzFeed Japan,能登地震で店は全壊、一度は廃業を考えるも…「こんな楽しいことをやめられるわけがない」瓦礫の上で再建を決意した、ある酒蔵の“良い笑顔”に13万いいね,https://news.yahoo.co.jp/articles/29987e7cb5585105b923e542c5411c3f7626f11d,3/2(土) 20:30
2024-03-02,23:14,it-science,IT・科学,8,FNNプライムオンライン,全身のがんを“早い段階”で発見できる「PET検査」　患者にとって3つのメリットと欠点を専門医が解説,https://news.yahoo.co.jp/articles/cda33cea6314fa7be3aae8b5136f8e7153437bf8,3/1(金) 21:47
2024-03-02,23:14,it-science,IT・科学,9,ハフポスト日本版,猫に勝てる人類はいないのだよ…と知らしめられる写真が話題に,https://news.yahoo.co.jp/articles/c737fe69c4f29c1d239ad375f7074eff56bf0c8a,3/1(金) 15:10
2024-03-02,23:14,it-science,IT・科学,10,Web担当者Forum,"新NISAの利用率4割に迫る、つみたて投資枠での毎月の平均積立額は「60,689円」と高い傾向【オカネコ調べ】",https://news.yahoo.co.jp/articles/96a612f498d7e740901443b070cc9c05dda2d0ee,3/1(金) 8:16
2024-03-02,23:14,it-science,IT・科学,11,BuzzFeed Japan,1日の大半をベッドで過ごす若者、専門家が警鐘。対処法をまとめた動画が話題に,https://news.yahoo.co.jp/articles/00a2071e35ebeac249ccf98dba563e6e39a6e1f9,2/25(日) 17:10
2024-03-02,23:14,it-science,IT・科学,12,BuzzFeed Japan,「脳が…脳がバグるぅぅ！！」玄関に巨大な“マスキングテープ”!? その正体にネット驚愕→「えっ」「最初、理解できなかった」,https://news.yahoo.co.jp/articles/d6fd8a698fdf27f39691b2616e93e8fd01eaf65f,2/26(月) 20:00
2024-03-02,23:14,it-science,IT・科学,13,All About,“ポスト・Apple Watch”の有力候補!? 「Xiaomi Watch S3」は通話もできて2万円以下,https://news.yahoo.co.jp/articles/ba623909ac8746a60b1f22c05098b8b5b706d700,3/2(土) 20:50
2024-03-02,23:14,it-science,IT・科学,14,ネットショップ担当者フォーラム,「東京マラソン2024」（3/3開催）で都内の一部地域宛て荷物の配送に遅延の可能性,https://news.yahoo.co.jp/articles/466a33b127c9f4bf8bdb30cbc0916e573082c2bf,2/29(木) 13:31
2024-03-02,23:14,it-science,IT・科学,15,アスキー,「3000円のラーメン」に朝7時から人が集まった理由,https://news.yahoo.co.jp/articles/ab521332b9ce9dabe27dbad40d9e450b4571d2e3,3/2(土) 17:00
