scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-01-14,22:20,local,地域,1,eat愛媛朝日テレビ,児童が他の児童から多額の現金を要求される　松山市でいじめ重大事態【愛媛】,https://news.yahoo.co.jp/articles/1c1a225ec0329051e12a4329484c5319993b7114,1/14(水) 18:15
2026-01-14,22:20,local,地域,2,MBSニュース,「にいにい嫌い」から始まった6歳児らへの暴行　鉄パイプ曲がるほど殴られ…暴力による一家支配の実態　きょう母親らに判決【神戸6歳児虐待死裁判】,https://news.yahoo.co.jp/articles/8491fb85c53295117b4619e69d7ce9d08c2f67f3,1/14(水) 0:35
2026-01-14,22:20,local,地域,3,STVニュース北海道,【速報】発見は遭難したスキー場関係者の男性と判明　搬送先の病院で死亡確認　北海道ニセコ町,https://news.yahoo.co.jp/articles/04b64b3f75c347c968733eb728e580333f5fa28f,1/14(水) 18:25
2026-01-14,22:20,local,地域,4,tvkニュース（テレビ神奈川）,トラックと自転車が出合い頭に衝突　自転車の男子高校生が死亡　藤沢市,https://news.yahoo.co.jp/articles/9257cae61212d272de6fdf12dba21aefa407db42,1/14(水) 18:37
2026-01-14,22:20,local,地域,5,埼玉新聞,食中毒…客5人が発熱下痢、店で串焼きを食べて　食事を楽しんでいた客2グループ異変、カンピロバクターを検出　店を営業停止に,https://news.yahoo.co.jp/articles/c67d553b5226e3dbcbc04da1cb1dad95015c29c3,1/14(水) 8:55
2026-01-14,22:20,local,地域,6,ＡＴＶ青森テレビ,またも“10年に一度レベル”の大雪の可能性　平年の144〜253％以上の降雪の可能性　20、21日頃〜日本海側（北海道・東北・北陸・近畿・山陰のほか関東甲信や東海の一部）【大雪シミュレーションあり】,https://news.yahoo.co.jp/articles/ed1fa3e2595745971a767002eab9887770a363ba,1/14(水) 21:47
2026-01-14,22:20,local,地域,7,埼玉新聞,【速報】JR新宿駅で車内トラブル　湘南新宿ライン、埼京線で遅れ,https://news.yahoo.co.jp/articles/579e0938daaaaab234b4ccdc93b7c2e91456b42a,1/14(水) 21:14
2026-01-14,22:20,local,地域,8,京都新聞,追い越し車線争って衝突事故、後部座席の妻を死なす　運転手の男2人を容疑で逮捕,https://news.yahoo.co.jp/articles/d999bb1b00be5cb9dbb7814932eb538ccb059327,1/14(水) 20:42
2026-01-14,22:20,local,地域,9,HBCニュース北海道,前日「道に迷った」と職場に連絡…スキー場の46歳男性スタッフがコース外の山中で発見、搬送先の病院で死亡確認、死因不明　北海道ニセコ町,https://news.yahoo.co.jp/articles/2dd541f8af85e974add9e115be05435fb254dfff,1/14(水) 19:25
2026-01-14,22:20,local,地域,10,BSS山陰放送,未徴収金が膨らみ自ら立て替えもしていた…教材費や給食費など総額188万円を不適切に処理「自分の責任を感じ管理職に相談できなかった」事務職員女性と男性校長を減給処分,https://news.yahoo.co.jp/articles/38821f731338170ddf6d171f63a4605fbaa344c1,1/13(火) 18:10
2026-01-14,22:20,local,地域,11,山陰中央新報,高校選抜ラグビー島根県予選　冬の全国大会予選に続き、また試合なく　石見智翠館が代表に決定　合同チーム１５人そろわず,https://news.yahoo.co.jp/articles/e47734041e2a2b7ae3d9e03243047ab808fe9a09,1/14(水) 17:00
2026-01-14,22:20,local,地域,12,埼玉新聞,【速報】関東で地震　M4・2　震源は千葉県東方沖　津波の心配なし,https://news.yahoo.co.jp/articles/46bf689f664509557921fc4b9a3b3bcddbdc3e29,1/14(水) 12:33
2026-01-14,22:20,local,地域,13,メ〜テレ（名古屋テレビ）,名古屋の中学校の部活動外部顧問の男、少女の性的な姿を撮影した疑いで再逮捕 「下半身を見たかった」,https://news.yahoo.co.jp/articles/d209e5349f0df7a5909ad708a67e863e2d0fd834,1/14(水) 21:12
2026-01-14,22:20,local,地域,14,メ〜テレ（名古屋テレビ）,高速道路でダンプ横転し土砂散乱　後続車4台巻き込まれる事故　岐阜県の東海北陸道,https://news.yahoo.co.jp/articles/dc6d652a835cfa9f178c7db7776ac1fe5ae9f683,1/14(水) 15:35
2026-01-14,22:20,local,地域,15,秋田朝日放送,衆議院選挙へ　早川周作さんが秋田１区から立候補を検討　立憲秋田県連が出馬要請,https://news.yahoo.co.jp/articles/2906756b086d646e9e6b63c2b820170a19fa3353,1/14(水) 19:58
2026-01-14,22:20,local,地域,16,神戸新聞NEXT,車同士が交差点で衝突、双方の運転手が重傷　神戸の市道,https://news.yahoo.co.jp/articles/6ae8d25372ebc49806aaaed5fc597a52af6b25ac,1/14(水) 21:11
2026-01-14,22:20,local,地域,17,静岡放送（SBS）,強風にあおられて車掌のメガネが... JR東海道線のダイヤに乱れが発生=静岡,https://news.yahoo.co.jp/articles/2b66628a48d18abdbeda8c8bf1b6a76f3c00a4c9,1/14(水) 17:22
2026-01-14,22:20,local,地域,18,読売テレビ,タワマンから転落、地上の男性巻き添え死　飛び降りたとみられる男性を重過失致死容疑で書類送検　大阪市北区,https://news.yahoo.co.jp/articles/a6d2463a76271c170bba8115c924351e451ec041,1/14(水) 17:16
2026-01-14,22:20,local,地域,19,愛媛新聞ONLINE,【速報】不同意わいせつの疑いで松山市職員の男を逮捕　松山西署,https://news.yahoo.co.jp/articles/7d02e4042e932871068b1fb8b05b377f25d7fb1f,1/14(水) 20:48
2026-01-14,22:20,local,地域,20,TNCテレビ西日本,医療機関の入院患者と職員24人がおう吐や下痢　感染性胃腸炎の集団感染か　1人からノロウイルス検出　福岡・北九州市,https://news.yahoo.co.jp/articles/7429f0ba930977d00e7c6f66d220db42719eece3,1/14(水) 19:42
