scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-11-17,11:39,world,国際,1,中央日報日本語版,トルコの屋台で食事後に…ドイツ人一家3人が“不可解な死”,https://news.yahoo.co.jp/articles/1825f6b8e387c4246cfcd2e08917b8da9653a480,11/17(月) 8:14
2025-11-17,11:39,world,国際,2,FNNプライムオンライン,人気観光地“999段の石段“を車で駆け上がるイベントで事故　安全ロープ絡まり猛スピードで後退…石塀に衝突　中国,https://news.yahoo.co.jp/articles/82a832727666e15d450ce341dbc5629d4aecd940,11/17(月) 11:00
2025-11-17,11:39,world,国際,3,ハンギョレ新聞,習主席の激怒か…高市首相の「台湾発言」後、大使の招致・旅行制限・威嚇航海,https://news.yahoo.co.jp/articles/4c5a45d92a3a3e61271f0d44d965c65b96726524,11/17(月) 7:19
2025-11-17,11:39,world,国際,4,KOREA WAVE,ソウルの反中デモにコーヒーをぶちまけた韓国女性…映像拡散・ネットで論争,https://news.yahoo.co.jp/articles/abca67cc31e9f18343279cd615811e4ba0b3e811,11/17(月) 4:12
2025-11-17,11:39,world,国際,5,ハフポスト日本版,イーロン・マスクを「腰抜けのビビリ野郎」とビリー・アイリッシュが批判。莫大な富の使い方に苦言を呈す,https://news.yahoo.co.jp/articles/ec4adc3abe82983e87a3386c8dd08b05ee536d15,11/17(月) 7:05
2025-11-17,11:39,world,国際,6,中央日報日本語版,北朝鮮の弾薬供給を断とうと…ウクライナ、シベリア鉄道を爆破,https://news.yahoo.co.jp/articles/2d11a5a9e90b1a706b49e810370aa98c20761c8c,11/17(月) 7:26
2025-11-17,11:39,world,国際,7,中央日報日本語版,韓国海軍、今月の共同捜索訓練の保留を通知…韓日軍事交流に相次ぐ支障,https://news.yahoo.co.jp/articles/31ed0409059bcc4230d8475d401fac7476c97378,11/17(月) 10:12
2025-11-17,11:39,world,国際,8,中央日報日本語版,＜サッカー＞韓国は脱落、北朝鮮は16強進出…U－17W杯の次の相手は日本,https://news.yahoo.co.jp/articles/edbdfd07d0c9dc67936aef58d4c4e9a3ea08c815,11/17(月) 8:41
2025-11-17,11:39,world,国際,9,Yahoo!ニュース オリジナル THE PAGE,【ヤフコメで話題】「中国からの渡航自粛でオーバーツーリズム改善に期待」「観光地住民から歓迎の声も」 - 中国の日本渡航自粛勧告とオーバーツーリズム問題に注目,https://news.yahoo.co.jp/articles/4e3530e2fe35afff2cae64c99c2c54d8b9234001,11/17(月) 8:07
2025-11-17,11:39,world,国際,10,共同通信,韓国海軍と海自の共同訓練中止へ,https://news.yahoo.co.jp/articles/27696c6d009a70ff849696d7d33da26ac729ea40,11/17(月) 7:07
2025-11-17,11:39,world,国際,11,中央日報日本語版,英国史上最も悪名高い性犯罪者の一人に挙げられている中国人男性に対し、裁判所が判決,https://news.yahoo.co.jp/articles/3aa4aadeb5fca4b1415ff3b3dbf695b42b2deba5,11/17(月) 10:36
2025-11-17,11:39,world,国際,12,KOREA WAVE,「家主の強気」が増やした空室…ソウル最高の空室率「清潭」の現実,https://news.yahoo.co.jp/articles/fa09355d752ccd1dcb8b7af01e855113cbcb758d,11/17(月) 9:42
2025-11-17,11:39,world,国際,13,ＡＦＰ＝時事,イスタンブールのホテル全館避難 中毒死疑いの母子3人も滞在,https://news.yahoo.co.jp/articles/aa0e8c121a335f3658cb5654099131539a7536e1,11/16(日) 12:13
2025-11-17,11:39,world,国際,14,ロイター,中国、ネクスペリア巡りオランダ経済相を批判　高官の訪中控え,https://news.yahoo.co.jp/articles/4926226cd1294db42d45713031f4f60acc391b8c,11/17(月) 10:16
2025-11-17,11:39,world,国際,15,朝日新聞,外務省局長が訪中へ　台湾有事発言めぐる応酬の中、日中局長級で協議,https://news.yahoo.co.jp/articles/73e78ccc8cf1fa49c490e9dd77c0df3958a92359,11/17(月) 10:52
2025-11-17,11:39,world,国際,16,中央日報日本語版,カンボジアで死亡した韓国人大学生、最終解剖で「暴行・拷問死」と推定,https://news.yahoo.co.jp/articles/319c29b51645c820db81e8f2caa68318bf431703,11/17(月) 7:36
