scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-03-13,03:20,it-science,IT・科学,1,ねとらぼ,「高齢者は集団自決すればいい」　キリン、発言物議の成田悠輔起用の広告取り下げ　「何で起用したの」「不快感しかない」,https://news.yahoo.co.jp/articles/f13e30370bc4637ef604065e876c23f383446099,3/12(火) 18:19
2024-03-13,03:20,it-science,IT・科学,2,J-CASTニュース,格安スマホ、「OCNモバイルONE」がシェア1位も...「満足度」は「mineo」「IIJmio」に逆転　調査担当者が分析「大手への逆襲が始まった！」,https://news.yahoo.co.jp/articles/83b9aebe31a498a1506cfdc4e26c9edac3a25924,3/12(火) 18:43
2024-03-13,03:20,it-science,IT・科学,3,Impress Watch,「ギラギラドンキ」大阪に4月2日オープン　昭和バブルのギラつき,https://news.yahoo.co.jp/articles/051ce6056b4b3b99e8cffada1308ccffb22a3886,3/12(火) 11:50
2024-03-13,03:20,it-science,IT・科学,4,読売新聞（ヨミドクター）,卒業式で新しい靴を履いたら足の爪が痛くて黒くなった！　放置しても大丈夫？…がんであるかどうかの識別法は,https://news.yahoo.co.jp/articles/f89457ca0c769c4889ecfbe7ffb0316b6a26f03e,3/11(月) 11:10
2024-03-13,03:20,it-science,IT・科学,5,Science Portal,房総半島沖でスロースリップ現象を確認 今後千葉県沖で震度5弱程度の地震に警戒を,https://news.yahoo.co.jp/articles/42685b8a41b51a03847fdfa1b8a67e6e08adc2d4,3/12(火) 16:32
2024-03-13,03:20,it-science,IT・科学,6,ITmedia NEWS,「他人の説明文コピペ」機能にユーザー反発　メルカリ「著作権問題ないが、真摯に受け止める」,https://news.yahoo.co.jp/articles/8294d2f144b40cb7ed9c20b3982ed5d9ba6d3d65,3/12(火) 19:16
2024-03-13,03:20,it-science,IT・科学,7,ABCニュース,関西で相次ぎ感染報告　感染力“最強クラス”「はしか」対策　あなたは何回ワクチン接種した？,https://news.yahoo.co.jp/articles/755b09c0df48d7c69f50d585529ea23e3f0f2682,3/11(月) 15:20
2024-03-13,03:20,it-science,IT・科学,8,ねとらぼ,元アイドルが熱烈なファンと結婚　サイリウムの輝きで祝われた披露宴が「夢のよう」「尊い」,https://news.yahoo.co.jp/articles/44678272812b55a4698046418eabcf5704348fd9,3/12(火) 21:30
2024-03-13,03:20,it-science,IT・科学,9,窓の杜,絶対にもらいたくないトコジラミ！ 宿泊施設の南京虫出没情報を地図で確認しよう,https://news.yahoo.co.jp/articles/19010d6d5a4239b9b2e4d68a8e3873413adea67e,3/12(火) 6:46
2024-03-13,03:20,it-science,IT・科学,10,ねとらぼ,人気VTuberの「龍が如く 極」ミニゲームポケサーで“とんでもない珍プレー”が飛び出し本人＆視聴者爆笑　「こんなの初めて見たw」,https://news.yahoo.co.jp/articles/41b6c7875c54493c8486fd081a66b0749d4e6363,3/12(火) 21:05
2024-03-13,03:20,it-science,IT・科学,11,ねとらぼ,「盗品？」と疑う声も……　くら寿司のちいかわコラボ、店舗の備品転売　本社は「把握しており調査中」,https://news.yahoo.co.jp/articles/da94a8b27a2cff6744499eb17b25288bc1cb10a6,3/11(月) 18:40
2024-03-13,03:20,it-science,IT・科学,12,ねとらぼ,昭和時代に“無かった物”が写っている……？　細かすぎて伝わらない「未来から来たことがバレた写真」に6万いいね,https://news.yahoo.co.jp/articles/923d1591cebce0e92a8e306f3361bce95dec2d18,3/7(木) 19:45
2024-03-13,03:20,it-science,IT・科学,13,CoinDesk JAPAN,ビットコインは金を圧倒する： マイクロストラテジーCEO,https://news.yahoo.co.jp/articles/6d2599667c2a8b2564c9b9488341439d8fdcf44f,3/13(水) 0:08
2024-03-13,03:20,it-science,IT・科学,14,ねとらぼ,「情報量が多すぎる」　主張の強すぎる兄たちのせいでウェディングドレスが目に入らないバグ発生,https://news.yahoo.co.jp/articles/f2c15272667a496f4b81257f4943cd76e92b2cfb,3/9(土) 21:31
2024-03-13,03:20,it-science,IT・科学,15,ねとらぼ,「スクラップ同然」のトヨタ車を徹底修復したら……　奇跡の復活劇に「新品みたい」「よくやった」と反響【海外】,https://news.yahoo.co.jp/articles/1711f658bb4b2a324872fc60b1031bb08cb94b4f,3/12(火) 19:45
2024-03-13,03:20,it-science,IT・科学,16,ねとらぼ,ふしぎな模様が描かれた箱のハンドルを回すと………？　レーザーカッターで作ったカラクリがずっと見続けてしまう気持ち良さ,https://news.yahoo.co.jp/articles/312c690405f3aac019e1fad1b77a55b6e053d296,3/12(火) 20:45
2024-03-13,03:20,it-science,IT・科学,17,BuzzFeed Japan,「＃事務ミス選手権」電話対応中に書いた“謎のメモ”。その正体に「笑い止まらん」「ある意味すげー奇跡」と13万いいね,https://news.yahoo.co.jp/articles/4b7b253adb97696f409641b1071eeb2af9699cc8,3/12(火) 7:00
