scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-10-14,02:06,local,地域,1,南日本新聞,午前2時。4階アパートのベランダに侵入した容疑で男を逮捕　1人暮らしの20代女性は「寝ていたら勝手に窓が開いてベランダに男がいた」と110番　鹿児島県警,https://news.yahoo.co.jp/articles/7d38bfaeb171711268bc5c25f64053f170b4bfb8,10/13(月) 22:05
2025-10-14,02:06,local,地域,2,ABCニュース,【速報】中学3年生の女の子を誘拐か　建設作業員の男を逮捕　兵庫・姫路市,https://news.yahoo.co.jp/articles/87eca8b6f9cbde0e80d19029ca41379312c9b8a9,10/14(火) 0:34
2025-10-14,02:06,local,地域,3,北海道ニュースUHB,"【ヒグマ速報】「ヒグマvsロケット花火」橋の工事中、プレハブ小屋近くにクマ―30代職員が""爆竹やロケット花火""で応戦し、追い払う〈北海道八雲町〉",https://news.yahoo.co.jp/articles/0bf27f7a5e46f97855a4c1fdf879f61a93e26d82,10/13(月) 21:15
2025-10-14,02:06,local,地域,4,千葉日報オンライン,他人の土地に土砂堆積か　「ダンプ数台が土を捨てている」と通報　千葉県警、土木会社代表逮捕,https://news.yahoo.co.jp/articles/eb235d6cf996b8d140bf303220fd744cb7a9a897,10/13(月) 21:01
2025-10-14,02:06,local,地域,5,福島中央テレビ,福島市のホテル立体駐車場に熊…隣の建物に飛び移ったか　熊は体長約１ｍ　福島,https://news.yahoo.co.jp/articles/fd2ed2332b993b6ca5fae90cfa439e388202a713,10/13(月) 21:00
2025-10-14,02:06,local,地域,6,RCC中国放送,「見たことのないようなことがこれから起こるかも」国民民主党・玉木雄一郎代表が広島で街頭演説,https://news.yahoo.co.jp/articles/df7ec876b4458ef0d4ddb9f1bca0235476478555,10/13(月) 17:11
2025-10-14,02:06,local,地域,7,KFB福島放送,【速報※画像あり※】飯坂温泉の立体駐車場に居座るクマが姿を現す（福島）,https://news.yahoo.co.jp/articles/fdf0c8f92c02f2da6dad39a8742855369e9f6a11,10/13(月) 22:21
2025-10-14,02:06,local,地域,8,北海道ニュースUHB,【速報】新千歳空港と札幌を結ぶ快速エアポートなどが連休最終日に運転見合わせ…JR千歳線の「南千歳～新千歳空港駅間」で軌道回路の不具合発生し運転見合わせに,https://news.yahoo.co.jp/articles/55c5c39915d1b14ef7bd03b33cab50e9dc65b245,10/13(月) 19:02
2025-10-14,02:06,local,地域,9,ABCニュース,大阪に部屋を借り１８４日間の皆勤賞達成　“万博おばあちゃん” 山田外美代さん「今日が最後という気持ち」,https://news.yahoo.co.jp/articles/e512f8ea0fede9540fce674ee21015f3bd32e441,10/13(月) 10:15
2025-10-14,02:06,local,地域,10,OHK岡山放送,【速報】高松など香川発の関西方面行き高速バスに遅れ…途中の大鳴門橋で午後９時１０分現在　６キロの渋滞,https://news.yahoo.co.jp/articles/c78edd3ffb2cfe639bde69491e230846b5a1cd08,10/13(月) 16:33
