scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-02-23,13:07,business,経済,1,ITmedia ビジネスオンライン,大人のキッザニア「6年ぶり解禁」で大盛況　楽しいだけじゃない、熱中の裏側,https://news.yahoo.co.jp/articles/121ba0bd138645b779691c7a4397ac15a371b173,2/23(日) 8:10
2025-02-23,13:07,business,経済,2,Merkmal,「JR東海批判」元国交相のSNS炎上！ 新幹線の炭酸水160円「二度と買わない」発言は正しかった？ 利用者の意識を考える,https://news.yahoo.co.jp/articles/f3fb46dc14395a7a343e4f8982aee6e33a19e82a,2/23(日) 9:50
2025-02-23,13:07,business,経済,3,くるまのニュース,大型トラックに「謎の部屋」一体何のため？ 内部はどうなってるの？ 意外すぎる使い方とは？,https://news.yahoo.co.jp/articles/76ef35dc32125f77e68496c2fb764b8444d42f74,2/23(日) 7:10
2025-02-23,13:07,business,経済,4,乗りものニュース,「京都‐名阪国道」ルートに新トンネル24日開通！ 長さ3kmで峠ぶち抜き 将来は新名神に連絡,https://news.yahoo.co.jp/articles/914e50214c789a950c89344bf0087c0e1c3586a0,2/23(日) 12:12
2025-02-23,13:07,business,経済,5,乗りものニュース,日本も導入？ ナゾの箱型「どこでもミサイル発射装置」とは 海で使えば“無敵状態”かも!? 米軍で配備進む,https://news.yahoo.co.jp/articles/c2d4cc014659b9eef054590cb874e5b6814c0855,2/23(日) 11:42
2025-02-23,13:07,business,経済,6,くるまのニュース,ホンダが世界初の「新型エンジン」発表！ 伝統の「赤ヘッド」に“電動過給器”搭載した「すごい内燃機関」大型バイクから搭載へ！ 超進化した新型「3気筒エンジン」に大注目！,https://news.yahoo.co.jp/articles/4257e2c1430d13fe77c580474563830a7cbb0cd9,2/23(日) 11:10
2025-02-23,13:07,business,経済,7,Yahoo!ニュース オリジナル THE PAGE,「食べたい」でも「手に入りにくい」シカやイノシシ肉　害獣駆除対策としても注目される野生動物の肉＝ジビエ食のいま　＃食の現在地,https://news.yahoo.co.jp/articles/1660e3095f2afbd56efc02a0f852dc7785da7d18,2/23(日) 11:02
2025-02-23,13:07,business,経済,8,ITmedia ビジネスオンライン,ガスト、値上げしても客離れず　すかいらーくHDの「二極化」戦略とは,https://news.yahoo.co.jp/articles/ad99dfdea72d3b8b1d61f396fccb0341aa48acd7,2/23(日) 10:45
2025-02-23,13:07,business,経済,9,乗りものニュース,「埼玉県と茨城県を直結する特急」が運転へ 川越から水戸まで乗り換えなし 南越谷にも停車,https://news.yahoo.co.jp/articles/4e08534ca83605df0a9de6bdc9ddf86ad49dc301,2/23(日) 10:42
2025-02-23,13:07,business,経済,10,LIMO,【現代シニアのお金事情】無職夫婦世帯の「1ヶ月あたりの生活費」＆70歳代の平均貯蓄額はいくら？,https://news.yahoo.co.jp/articles/f3d5b4d6a0b0cb56b7bd34a95a505107ba6cbfac,2/23(日) 6:41
