scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-02-14,14:06,domestic,国内,1,MBSニュース,【水道管の破損相次ぐ】1km交換するのに2億円...起こる被害は「上水管」と「下水管」でどう違う？専門家は「ツケを先送りしないために負担も必要」と指摘【解説】,https://news.yahoo.co.jp/articles/bbd59a434a8c10a7d7f233e0b73ea59eb45e6083,2/14(金) 11:02
2025-02-14,14:06,domestic,国内,2,CBCテレビ,“強烈寒波”居座り…近畿・東海なども大雪か 2月だけで“10年に一度の大雪・低温”が2回も  雪はいつどこで降る?最新のシミュレーション 気象庁発表 天気,https://news.yahoo.co.jp/articles/1088e6d3299e8b0d683bff678f1ea3af7ffb8849,2/14(金) 11:51
2025-02-14,14:06,domestic,国内,3,FNNプライムオンライン（フジテレビ系）,愛子さまが「鴨場接待」デビュー!グリーンの装いで外国大使おもてなし　陛下が皇后さまにプロポーズした思い出の場所,https://news.yahoo.co.jp/articles/ec2fdeb24bfbb55347996e9738899891aaf1a7d1,2/14(金) 10:47
2025-02-14,14:06,domestic,国内,4,読売新聞オンライン,鉛製給水管、知らぬ間に血中の鉛濃度が平均の１００倍に…中毒に苦しむ男性「まさかと思った」,https://news.yahoo.co.jp/articles/c3bc2e5b6991d4dcfb8317b92643a116bd9052e9,2/14(金) 8:21
2025-02-14,14:06,domestic,国内,5,朝日新聞,愛子さま鴨場デビュー　父が「プロポーズの場」で　各国大使らを接遇,https://news.yahoo.co.jp/articles/955cbff8ca697ec0a4e08cd2488cb7c62f7f6075,2/14(金) 11:06
2025-02-14,14:06,domestic,国内,6,ABEMA TIMES,「すべてを見越したような…」藤井聡太竜王・名人、八冠奪還ロードの一戦で妙手さく裂！解説棋士が驚いた“自然すぎる一手”,https://news.yahoo.co.jp/articles/1d04de6bc33a27ba1ddcd66ee27b2f91d3d6f54c,2/14(金) 8:32
2025-02-14,14:06,domestic,国内,7,読売新聞オンライン,高校無償化に向け「私立」世帯への支援金を増額、所得制限も撤廃…自公が維新に歩み寄り,https://news.yahoo.co.jp/articles/f31e2f4a61995555bca2192799505916d7995ba3,2/14(金) 5:00
2025-02-14,14:06,domestic,国内,8,弁護士ドットコムニュース,みずほ銀行の「自宅待機4年」、二審も「違法な退職勧奨」認める　330万円賠償命じた一審判決支持…東京高裁,https://news.yahoo.co.jp/articles/b95667c75c9031cf6104dc9d9cff8531fb448db9,2/12(水) 21:36
2025-02-14,14:06,domestic,国内,9,共同通信,高校無償化、私立の就学支援金増額へ,https://news.yahoo.co.jp/articles/dd86ffe949853c2d177c44d83543ae95b85c3e03,2/14(金) 13:25
2025-02-14,14:06,domestic,国内,10,SlowNews／スローニュース,「PFASが分解できないというのはウソだ！」第一線の研究者が教える、今すぐに汚染を解決する方法とは,https://news.yahoo.co.jp/articles/95644f438751ca41066389ccfa6524abdc6f14a2,2/14(金) 11:31
