scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-01-30,10:12,TTL,総合,1,サンケイスポーツ,「セクシー田中さん」作者・芦原妃名子さん急死　栃木県内で遺体発見…遺書のようなものも　日テレ系ドラマで脚本めぐりトラブルか,https://news.yahoo.co.jp/articles/329a8fa4a0ce4e2cf9566a6228db71b121419ef6,1/30(火) 5:00
2024-01-30,10:12,TTL,総合,2,よろず～ニュース,漫画家で参院議員の赤松健氏　「セクシー田中さん」芦原妃名子さん訃報受け「脚本家を責める流れになってはならない」,https://news.yahoo.co.jp/articles/9e69651b2e8c5e20c967ccd2d5502923a636e988,1/30(火) 7:30
2024-01-30,10:12,TTL,総合,3,日刊スポーツ,「クローバー」稚野鳥子氏「全漫画家は芦原先生の言い分はわかってたよ」自作で原作改変実例示す,https://news.yahoo.co.jp/articles/a6d276deea5ec1945a10a302479bd4d77c9782b2,1/29(月) 23:10
2024-01-30,10:12,TTL,総合,4,テレビ朝日系（ANN）,大谷翔平「英語力」急成長の理由“米メディア絶賛”2分間スピーチ　何がすごかった？,https://news.yahoo.co.jp/articles/8836e392e94e5903823b8f903be727d111b19d52,1/29(月) 20:21
2024-01-30,10:12,TTL,総合,5,スポニチアネックス,「セクシー田中さん」原作者急死に各局衝撃　トラブルの背景に配信視聴者層狙いのドラマ枠拡大,https://news.yahoo.co.jp/articles/80990ee99bdf5eb56c379931c4e7873f2419a39b,1/30(火) 5:20
2024-01-30,10:12,TTL,総合,6,ABEMA TIMES,【独自】「車でひいたら事故扱い」八田容疑者と留置場で過ごした男性が語る驚きの新事実 元刑事「これは有力情報。供述証拠になる」 大分・別府ひき逃げ事件,https://news.yahoo.co.jp/articles/3285f81c459277d93f0e72f1fc6b97825e86040e,1/30(火) 7:00
2024-01-30,10:12,TTL,総合,7,ENCOUNT,「なぜ、今、それを言うのか」…『セクシー田中さん』原作者の死去に伴う日テレのコメントに“違和感”,https://news.yahoo.co.jp/articles/8260c98f13fd0ca85e13983cab0bdb1d8fb444e8,1/30(火) 9:35
2024-01-30,10:12,TTL,総合,8,日刊スポーツ,西川のりお、松本人志擁護の芸人に苦言「内側からもの言うな。『お世話になった』は論点違う」,https://news.yahoo.co.jp/articles/d6550dd67e4c8c2d8995936514ca0b8153d099e1,1/30(火) 9:07
2024-01-30,10:12,TTL,総合,9,デイリースポーツ,漫画家・芦原妃名子さん急死  「セクシー田中さん」原作者　ドラマ脚本巡り脚本家、日テレとの見解相違報告していた,https://news.yahoo.co.jp/articles/d9a16592c8ddf9ac6a5ce160689461b07b8d4919,1/30(火) 5:00
2024-01-30,10:12,TTL,総合,10,ギズモード・ジャパン,電気自動車、タイヤの減り早すぎ。交換ペースがガソリン車の倍以上,https://news.yahoo.co.jp/articles/7e0718a9beec583d466b7c983d87e381de63f4d4,1/29(月) 21:30
2024-01-30,10:12,TTL,総合,11,ITmedia NEWS,原作の漫画家が自らドラマ脚本を書いた理由　外された脚本家は「苦い経験」　日テレ「セクシー田中さん」巡るゴタゴタ,https://news.yahoo.co.jp/articles/30bf5d831b7b6ba73de2e3d0a9c8475049b33310,1/28(日) 10:20
2024-01-30,10:12,TTL,総合,12,サッカー批評Web,サッカー日本代表、アジアカップ・ラウンド16バーレーン戦の「予想スタメン＆フォーメーション」! 伊東純也、遠藤航、南野拓実の起用には警告の影響もあるか,https://news.yahoo.co.jp/articles/9e134092570917e04134549278bda59a6959ff80,1/30(火) 5:02
2024-01-30,10:12,TTL,総合,13,ねとらぼ,『セクシー田中さん』原作者のぶっちゃけに業界関係者間でも反響　「許可を得ずにやってはいけない」「リスクを持ち発言された」,https://news.yahoo.co.jp/articles/5b5a23ba3f72f5c6e0bb1ce089e446fa46eaa090,1/27(土) 20:08
2024-01-30,10:12,TTL,総合,14,Full-Count,「衝撃、こんなことが」現役監督に逮捕状　キャンプ3日前に激震…史上初の緊急事態,https://news.yahoo.co.jp/articles/89f10aeb576dc6c0d1ef766c5b12809fbf0882d9,1/29(月) 17:27
2024-01-30,10:12,TTL,総合,15,BUSINESS INSIDER JAPAN,建設が止まった「バベルの塔」が物語る「ドイツの苦境」。日本は何を学べるのか,https://news.yahoo.co.jp/articles/e07d76362ffe717f0696df9e2087d81dd3ae5024,1/30(火) 8:10
2024-01-30,10:12,TTL,総合,16,スポニチアネックス,芦原妃名子さん急死　制作側と脚本巡りトラブル　26日Xで公表→28日投稿削除と謝罪　その後行方不明に,https://news.yahoo.co.jp/articles/4c258a60236c4324aecca635e65dd879f6295d5f,1/30(火) 5:25
2024-01-30,10:12,TTL,総合,17,スポーツ報知,菊間千乃氏、松本人志“育ての親”の初言及に「きちんと話ができる人が、大﨑さんしかいなくて…」,https://news.yahoo.co.jp/articles/834ec8e9f3d74cf872237321283990d535bbc95b,1/30(火) 9:12
2024-01-30,10:12,TTL,総合,18,中日スポーツ,『まつもtoなかい』中居正広の発言めぐり意見さまざま 「サラッと言った」「別に放送禁止用語じゃない」,https://news.yahoo.co.jp/articles/ec354544483b82f33a9136db9bd6f3a5945d5dda,1/29(月) 15:59
