scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-08-08,08:08,local,地域,1,北國新聞社,「どうやって金沢行けば」　北陸道、国道８号通行止め,https://news.yahoo.co.jp/articles/02197d6e24f160e0308e55772a2563e424358ae4,8/8(金) 5:00
2025-08-08,08:08,local,地域,2,RSK山陽放送,【速報】女子高校生の性行為の様子が記録された動画を送信した疑い　別の女子高校生（18）を逮捕【香川】,https://news.yahoo.co.jp/articles/22b2e8c9c7d5c82b0ee54cc9e1e020740af07848,8/7(木) 11:56
2025-08-08,08:08,local,地域,3,関西テレビ,由緒ある寺が“心霊スポット”に　檀家「落胆」“不法侵入”敷地内建物に「落書き」背景に元住職関与の事件,https://news.yahoo.co.jp/articles/caad80e74484c68ce6bf142373a4729c3211503a,8/8(金) 5:00
2025-08-08,08:08,local,地域,4,RSK山陽放送,【台風情報 】「台風11号（ポードル）」発生　今後の進路は?13日ごろに沖縄の南に進む見込み【台風いつどこへ?今後16日間の天気予報シミュレーション  8日午前4時5分発表】,https://news.yahoo.co.jp/articles/0edd60b691f13f224e20c3aef0369cccf1a58be3,8/8(金) 6:12
2025-08-08,08:08,local,地域,5,北國新聞社,金沢、観測史上最大の雨　半日で３３１ミリ、月間雨量の１．８倍　加賀に線状降水帯、競馬場「水没」,https://news.yahoo.co.jp/articles/1a8402f3376d77c704541cc7e0746b4f25c48a49,8/8(金) 5:00
2025-08-08,08:08,local,地域,6,茨城新聞クロスアイ,【速報】砂沼に男性遺体　茨城・下妻,https://news.yahoo.co.jp/articles/b3207913ef20ed7008466d94869d13f399c194e2,8/7(木) 23:39
2025-08-08,08:08,local,地域,7,京都新聞,苦情100件超の43歳弁護士に「4度目」懲戒処分　「無言で電話切り依頼放置、着手金も返さず」,https://news.yahoo.co.jp/articles/de56a1c46d20b2b4e29bf4a0bf2cff10a06636b4,8/7(木) 19:36
2025-08-08,08:08,local,地域,8,NBS長野放送,“10年に1度レベル”「かなり気温が高くなる」可能性　8月13日頃から北海道、東北、関東甲信、北陸、東海、近畿、中国、四国、九州北部　熱中症に警戒を　気象庁が「高温に関する早期天候情報」発表,https://news.yahoo.co.jp/articles/b4dc286bd41c61ee18f086bfed5915fe507464b9,8/7(木) 20:04
2025-08-08,08:08,local,地域,9,北國新聞社,富山駅「帰れなくて最悪」　大動脈途絶え混乱　県内大雨,https://news.yahoo.co.jp/articles/628e45f96466666c1bf56a51457721739ef34033,8/8(金) 5:00
2025-08-08,08:08,local,地域,10,BSS山陰放送,隣で寝ていたはずの妻が、朝起きるといなくなっていた…認知症の妻失踪から2年　夫が”家族の会”立ち上げ　「泰子という 1人の女性を、忘れられたくないし、探し続けて参ります」,https://news.yahoo.co.jp/articles/a839ba625efe02e57d506558d0f54237d440661a,8/8(金) 6:16
