scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1218,world,国際,20,朝鮮日報日本語版,不妊症と診断された後に生まれた子ども、自閉スペクトラム症を発症するリスク高い,https://news.yahoo.co.jp/articles/80a47cf7abf39f4ec2a8560000a6f4e30b297f7d,12/6(水) 23:30
2023_1207_1218,world,国際,21,共同通信,「ロシアの第2防衛線突破した」　ウクライナ国防相、反攻を強調,https://news.yahoo.co.jp/articles/ca8b3eca03ae2e786e825697f5fa8c9e75002beb,12/7(木) 8:14
2023_1207_1218,world,国際,22,ニッポン放送,「どうする習近平」　中国格付け見通し「ネガティブ」に,https://news.yahoo.co.jp/articles/028cf78bb035b122434a75be885af10a596e5180,12/6(水) 17:35
2023_1207_1218,world,国際,23,中央日報日本語版,４キロ離れたロシア指揮官に命中…ウクライナを興奮させた「狙撃新記録」,https://news.yahoo.co.jp/articles/32df889d34a88eae73cd78293f508f25c7937349,12/6(水) 7:37
2023_1207_1218,world,国際,24,中央日報日本語版,「男女問わず性的暴行したハマス…性犯罪暴露恐れ女性の解放拒否」,https://news.yahoo.co.jp/articles/c0759e710b6565858e7a724fc7cd425a789a0d24,12/5(火) 16:54
2023_1207_1218,world,国際,25,共同通信,中国入りは「賭けで恐怖だった」　周庭氏、カナダで心境,https://news.yahoo.co.jp/articles/d027ac9ff3e442ab8ee154c7a225da69ac862d1c,12/6(水) 18:43
2023_1207_1218,world,国際,26,共同通信,米軍、オスプレイ飛行一時停止　屋久島沖事故は機材不具合の疑い,https://news.yahoo.co.jp/articles/8de4abf2fe00c22912857c97d82e4fccc99597d8,12/7(木) 9:32
2023_1207_1218,world,国際,27,東方新報,「野生の太ったオオカミ」、中国で話題に,https://news.yahoo.co.jp/articles/759b6a19b0c63aa8b5a91bc74765ac93a618c6e1,12/4(月) 19:01
2023_1207_1218,world,国際,28,中央日報日本語版,「北朝鮮、飢え死にする人が続出…韓国コンテンツを共有したという理由で公開銃殺」,https://news.yahoo.co.jp/articles/977975ef363db5c853e7d82c8e627a6c328f3f36,12/7(木) 7:27
2023_1207_1218,world,国際,29,朝鮮日報日本語版,パ軍・金河成、韓国球団在籍時の後輩を告訴「2年間恐喝・脅迫受けた」,https://news.yahoo.co.jp/articles/97397f324a800f37de4c913f5e7f6fc843ed4238,12/7(木) 10:45
2023_1207_1218,world,国際,30,中央日報日本語版,「黒人が作ったピザ食べない」客の人種差別に…レストラン側の神コメントが話題に＝イタリア,https://news.yahoo.co.jp/articles/0e2378c2f57d649159607e8ee36f9d3dc521b190,11/30(木) 13:55
2023_1207_1218,world,国際,31,中央日報日本語版,韓国人メジャーリーガー金河成「巨額の合意金要求、恐喝、脅迫された」…元同僚を告訴,https://news.yahoo.co.jp/articles/509c3d1da018be03f5732886a5e9863ba4985061,12/7(木) 7:30
2023_1207_1218,world,国際,32,読売新聞オンライン,バイデン大統領「プーチンを勝たせるわけにはいかない」…米議会にウクライナ支援予算の年内承認求める,https://news.yahoo.co.jp/articles/60436838a92ba487b3115841aa3e7083545cb488,12/7(木) 10:59
2023_1207_1218,world,国際,33,ハフポスト日本版,手錠をかけた黒人を、米警察がスタンガンで攻撃。州が捜査へ,https://news.yahoo.co.jp/articles/64a117881e764899dcf95ab3a8801089de57c5cc,12/7(木) 11:43
2023_1207_1218,world,国際,34,ニッポン放送,周庭氏の亡命　「運動を続けずに逃げてしまった」という中国当局のシナリオ通りに,https://news.yahoo.co.jp/articles/10384547327a8459638ff9e8d91cabf7dcf951be,12/5(火) 17:30
2023_1207_1218,world,国際,35,ハフポスト日本版,「作って捨てるは終わり」。売れ残った服の廃棄を禁止へ。他の製品にも広がる可能性【EU】,https://news.yahoo.co.jp/articles/6b214f48abbf1d40be38e5b9a3dd53974a1dcb25,12/6(水) 18:31
2023_1207_1218,world,国際,36,中央日報日本語版,「静かに暮らせ」中国公安、自国内の不法滞在脱北女性らに警告,https://news.yahoo.co.jp/articles/0f1c94b4402c1f1baab52db89c1b3879f77daf2a,12/7(木) 10:58
2023_1207_1218,world,国際,37,産経新聞,「トランプ党」さらに鮮明　共和造反で解任の前下院議長が辞職へ,https://news.yahoo.co.jp/articles/9e24bf25e966549fb9a968596ef4eece808495de,12/7(木) 9:10
2023_1207_1218,world,国際,38,KOREA WAVE,韓国で横行する「価格維持で密かに量減らす」…逆張りのコンビニ業界「価格下げても量増やす」戦略,https://news.yahoo.co.jp/articles/3270e9752c36773337793de76a5743775b861098,12/4(月) 8:03
2023_1207_1218,world,国際,39,KOREA WAVE,韓国海軍、SM-2実射実験に成功…駆逐艦の主力対空兵器,https://news.yahoo.co.jp/articles/97214145bd376da29d464f25d90a9e975b71f5da,12/7(木) 11:33
2023_1207_1218,world,国際,40,朝鮮日報日本語版,韓国製EV電池、中国資本25％以上なら米優遇措置除外に,https://news.yahoo.co.jp/articles/ce96c8ada4ba7dec66983b5b88547243147d5105,12/7(木) 11:17
