scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1321,entertainment,エンタメ,18,スポーツ報知,アンガールズ田中「めちゃくちゃ怒った」元国民的アイドルに説教「とんでもないスキャンダルで芸能界にいられなくなる」,https://news.yahoo.co.jp/articles/145fae7cca071cc33c80e678d6af6f714b39d0ef,12/7(木) 12:25
2023_1207_1321,entertainment,エンタメ,19,スポニチアネックス,谷原章介　自民・裏金疑惑への野党の対応に「安住さんも30万円の不記載がありましたからね」,https://news.yahoo.co.jp/articles/522a21f805574c99de088f8bb0dfaf120a468976,12/7(木) 10:25
2023_1207_1321,entertainment,エンタメ,20,スポーツ報知,「ＦＮＳ歌謡祭」出演のＳＵＧＩＺＯ、骨折していた…「ご無理なさらず」「言葉が出ない」心配の声,https://news.yahoo.co.jp/articles/208a919e12f0a26c2a81bbbbe292b606ce8ff724,12/7(木) 9:36
2023_1207_1321,entertainment,エンタメ,21,オリコン,『FNS歌謡祭』ダンス企画で映像の乱れ　KENZO「みんなのダンスが凄すぎて電波障害起きました」,https://news.yahoo.co.jp/articles/cafb20fbf4b60adf58a446f96c2f1071f07ede11,12/6(水) 23:37
2023_1207_1321,entertainment,エンタメ,22,スポーツ報知,ビートたけし「センスいいと思った」吉本芸人を実名告白　「俺にはああいう細かいこと掘り下げる頭ない」,https://news.yahoo.co.jp/articles/2ce14460b64b159d264352cfdce6ec6987b964d5,12/6(水) 19:20
2023_1207_1321,entertainment,エンタメ,23,ねとらぼ,佐藤健、“推し俳優”を鬼語り　いちファンの顔になってしまう「大ファンです」「心から尊敬」,https://news.yahoo.co.jp/articles/bc45e6851be62585323d21f455120614c328dd46,12/7(木) 8:45
2023_1207_1321,entertainment,エンタメ,24,モデルプレス,「2023FNS歌謡祭」ダンス企画中トラブルで総合演出家が謝罪・今後の対応説明 Snow Manラウール・JO1川尻蓮ら参加,https://news.yahoo.co.jp/articles/9fec8b0a5b2efa3be7636ba83d054c4d618a578e,12/7(木) 11:07
2023_1207_1321,entertainment,エンタメ,25,スポーツ報知,鳥羽周作氏、ド派手な金髪ヘアに激変！「めっちゃいい感じ」ミシュランで星逃すも「攻めます！」,https://news.yahoo.co.jp/articles/aec004b716ea4510daa0805ffaea205ec4f6985c,12/7(木) 11:00
2023_1207_1321,entertainment,エンタメ,26,スポーツ報知,松本人志「イジることができない」大物タレントを明かす「笑いは生まれない」　中居正広「お二人似た感じ」,https://news.yahoo.co.jp/articles/cc3ac8e21f46ce258c4b3e35f841a5b47c19b91b,12/7(木) 5:16
2023_1207_1321,entertainment,エンタメ,27,スポニチアネックス,堀内孝雄が「これがなかったら僕は存在しない」と語る曲とは…,https://news.yahoo.co.jp/articles/720618b28e189bb5e5436c01a5c07077dfcad477,12/7(木) 11:52
2023_1207_1321,entertainment,エンタメ,28,スポーツ報知,クロちゃんの彼女リチ、ロングヘア時代のショットにファン困惑「イメチェンしたのかと思った」「印象が全然違う」,https://news.yahoo.co.jp/articles/fa01cf656c7710a19115b75c0e0a5919304aa728,12/7(木) 6:27
2023_1207_1321,entertainment,エンタメ,29,スポニチアネックス,イモトアヤコ　「大尊敬している」ユーチューバー明かす　20代なのに「もう完成しちゃってる…凄い」,https://news.yahoo.co.jp/articles/e026404652fe5fc6ac66af76302fb9468063e9f0,12/7(木) 11:36
2023_1207_1321,entertainment,エンタメ,30,ENCOUNT,クロちゃん20歳差の彼女・リチ、2年前はロングヘアだった　「別人」「美人さ際立つ」と話題,https://news.yahoo.co.jp/articles/8986284334fdc7d8130007ec7769601b020e24d5,12/7(木) 9:04
2023_1207_1321,entertainment,エンタメ,31,スポーツ報知,宝塚歌劇雪組公演が開演直前に中止…「出演者が体調不良で回復の見込みが立たない」,https://news.yahoo.co.jp/articles/d233905e5a0bde8c0994a17117456065126fb5f1,12/7(木) 12:31
2023_1207_1321,entertainment,エンタメ,32,東スポWEB,橋下徹氏　多子世帯の大学教育無償化に持論「いよいよカオスになってきた」,https://news.yahoo.co.jp/articles/536c5b11c31a86791c31500d0b70b9f99b192be9,12/7(木) 12:26
2023_1207_1321,entertainment,エンタメ,33,スポニチアネックス,「どうする家康」大坂の陣　義昭＆氏真に続き株上昇「心憎い」和睦の名人・信雄まさかの再登場にネット絶賛,https://news.yahoo.co.jp/articles/204a7e1adb3d7bc28c137942cb6924a7b883570b,12/7(木) 11:01
2023_1207_1321,entertainment,エンタメ,34,日刊スポーツ,LUNA SEA「ROSIER」熱唱でトレンド入り「マイクスタンド投げ」「カッコ良すぎる」,https://news.yahoo.co.jp/articles/4796113c26d13dd6242479366baad94ade301183,12/6(水) 19:49
2023_1207_1321,entertainment,エンタメ,35,スポニチアネックス,「ブギウギ」趣里の涙の歌唱　神髄が見える回,https://news.yahoo.co.jp/articles/45203528ee70350b5372b05b100ee8306915b58e,12/7(木) 8:19
2023_1207_1321,entertainment,エンタメ,36,スポーツ報知,Ａｄｏが再び“シルエット歌唱”　お台場でド迫力「ずっとあの箱におるんか」「歌唱力エグい」ネット興奮,https://news.yahoo.co.jp/articles/e721064e1285711b4d0ed6bfc7fa65bc9a3121db,12/6(水) 21:34
2023_1207_1321,entertainment,エンタメ,37,東スポWEB,ＮＨＫ『あさイチ』が異例放送…鈴木奈穂子アナ「つらくなったら視聴やめて」 朝ドラ受けもなし,https://news.yahoo.co.jp/articles/9b25b151cb841004c8f0811c2d5a2d9dc1bc384f,12/6(水) 11:36
2023_1207_1321,entertainment,エンタメ,38,ハフポスト日本版,前澤友作さんが「絶対におすすめ」と断言した“習い事”とは？投資家テスタ氏も太鼓判の習い事は超定番のアレだった,https://news.yahoo.co.jp/articles/d19791229c5ce466d0982eb96ca6973b7014f78a,12/7(木) 10:49
2023_1207_1321,entertainment,エンタメ,39,スポニチアネックス,川崎宗則　“かん口令”破ったドジャース・ロバーツ監督は「こういうキャラ」「ポロリでもない」,https://news.yahoo.co.jp/articles/c475134e4c536c1c29f40e5c6cc2e4c36a46be04,12/7(木) 12:19
2023_1207_1321,entertainment,エンタメ,40,まいどなニュース,『ブギウギ』戦死した六郎へ…スズ子が熱唱した「大空の弟」　実は楽譜だけが見つかった“幻の曲”だった　現代に蘇らせた制作秘話,https://news.yahoo.co.jp/articles/406d2870a319c190c542a0798fc9666c161437a6,12/7(木) 8:15
