scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1017,sports,スポーツ,1,Full-Count,中日の練習を見て「楽勝だと」　即2軍落ち…プロをなめた18歳が思い知らされた現実,https://news.yahoo.co.jp/articles/750abaf362856765df6c9f9d6f32befe44b1ffa6,12/7(木) 6:50
2023_1207_1017,sports,スポーツ,2,SPOTV news,【MLB】ヤンキースがフアン・ソトをパドレスから獲得間近　トレードに至った理由・対価を分析！,https://news.yahoo.co.jp/articles/0b320711c92b73fbf86664e8de01466ec8f8ca4a,12/7(木) 7:45
2023_1207_1017,sports,スポーツ,3,ゴルフダイジェスト・オンライン（GDO）,西郷真央と吉田優利が米ツアー出場権獲得　馬場咲希は逃す,https://news.yahoo.co.jp/articles/5a6e96af9dc14fb32c4029feedd033e2a1474c52,12/7(木) 5:51
2023_1207_1017,sports,スポーツ,4,テレビ朝日系（ANN）,「大本命」の爆弾発言に現場騒然…元メジャーリーガーの見解は「もう決まっている」,https://news.yahoo.co.jp/articles/8b00325d9d2a3f00ec911f02e28e4c7121b68466,12/6(水) 20:09
2023_1207_1017,sports,スポーツ,5,Full-Count,藤浪晋太郎、メジャー数球団と交渉中　NPB復帰なし…代理人明言「MLBで大きな需要」,https://news.yahoo.co.jp/articles/f4052f7a3d3e59c1d10fdfc837e43ed942260bd3,12/7(木) 3:13
2023_1207_1017,sports,スポーツ,6,スポニチアネックス,西武　前ヤンキースの163キロ腕と合意！今季大谷斬りアルバート・アブレイユ,https://news.yahoo.co.jp/articles/e0de7daf15e441241d7a3522bbbcb864b0a4c8ed,12/7(木) 3:00
2023_1207_1017,sports,スポーツ,7,ABEMA TIMES,女子レスラーの首が… 100キロ超の“圧力” 衝撃シーンに「事故だ」「首折れちゃうって…」悲鳴続々,https://news.yahoo.co.jp/articles/7695aa3ffb7609ce7c52b5ba4997fc6ee132c545,12/7(木) 7:51
2023_1207_1017,sports,スポーツ,8,Full-Count,中日の救世主へ…24歳“ロマン砲”が異国で無双　9戦4発量産、衝撃の「1.293」,https://news.yahoo.co.jp/articles/3618f2fc93a0dda240ae786542cd775c8c9d493e,12/7(木) 8:30
2023_1207_1017,sports,スポーツ,9,サッカー批評Web,「豪華すぎて吹いた」「メンツえぐすぎ」中村俊輔氏の引退試合に出場する全55選手が決定!「見れることが幸せすぎる」「チケット当たっててホントーに良かった」と歓喜の声,https://news.yahoo.co.jp/articles/b4e7832326c37e329dc4ff3145b4399d128eb38a,12/7(木) 5:36
2023_1207_1017,sports,スポーツ,10,デイリースポーツ,「大迫嫁も半端ないじゃん」Ｊリーグ表彰式でその美しさにネット反応　Ｊ１神戸・大迫が最優秀選手賞,https://news.yahoo.co.jp/articles/6f85283e9cc8c6817fe344c7b8b02edc4c6bf47e,12/6(水) 15:56
2023_1207_1017,sports,スポーツ,11,Full-Count,移籍後打率.348、21試合連続無失点…トレードで“別人”に　超的確だったロッテの補強,https://news.yahoo.co.jp/articles/f39b0c8eee823b030d24eca25fa86119af314990,12/7(木) 7:40
2023_1207_1017,sports,スポーツ,12,Full-Count,チームトップ19発も1年で退団、現役ドラフトで加入左腕は防御率4点台　広島の補強診断,https://news.yahoo.co.jp/articles/e56c6e574612adcf118010ad32c8a5d2cb1fc864,12/7(木) 8:49
2023_1207_1017,sports,スポーツ,13,Full-Count,即戦力豊作で…オリはなぜ上位で高校生を？　Wエース流出もブレなかった“ドラフト戦略”,https://news.yahoo.co.jp/articles/fc3f81f182d3079a5e712ddaf90206d47ab8a813,12/7(木) 7:20
2023_1207_1017,sports,スポーツ,14,netkeiba.com,31年ぶりの偉業なるか 阪神JFに小さな根性娘がエントリー,https://news.yahoo.co.jp/articles/5d7b8b30746f30da28b555b6ac138c0ba6a87283,12/7(木) 7:45
2023_1207_1017,sports,スポーツ,15,西スポWEB OTTO！,「すごいメンツ！」ソフトバンク甲斐拓也がお笑い界大御所2人とスリーショット　ファン「ま、まじで お正月のアレよね」「1月2日楽しみ」,https://news.yahoo.co.jp/articles/2227203fd8cf581375bfaafccb79609929b14033,12/7(木) 7:32
2023_1207_1017,sports,スポーツ,16,日刊スポーツ,【ACL】前回王者浦和まさかの１次リーグ敗退　ハノイに敗れる「非常に受け入れがたい結果」西川,https://news.yahoo.co.jp/articles/8cfbd109d93d631832128d22e62ce9f9bbaa53c9,12/6(水) 23:49
2023_1207_1017,sports,スポーツ,17,スポーツ報知,「ゴルフ天才少女」須藤弥勒が来年８月にツアーデビュー宣言　父・憲一さん「長嶋茂雄さんのように豪快に空振りしてほしい」,https://news.yahoo.co.jp/articles/b512a44fc718dc33fc3d624f94f4cdae2537abfb,12/7(木) 7:00
2023_1207_1017,sports,スポーツ,18,東スポWEB,浦和がまさかのＡＣＬ敗退　格下ベトナム・ハノイに黒星で「リスペクト皆無」の大荒れ,https://news.yahoo.co.jp/articles/e9ba54259cc5349f88044ab18de5912e2f70c75e,12/7(木) 0:32
2023_1207_1017,sports,スポーツ,19,デイリースポーツ,阪神・大竹　「めちゃくちゃ迷っていた」早大で前例なしの育成でもプロか、安定の社会人野球か,https://news.yahoo.co.jp/articles/80b3d8e1c3b04e316f9fe4779e22a90073d7520d,12/7(木) 8:00
2023_1207_1017,sports,スポーツ,20,スポニチアネックス,名古屋が京都FWパトリック獲得へ　福岡FWウェリントンは土壇場で破談,https://news.yahoo.co.jp/articles/d1166b519d7d56eac4aa19139624aa06edec2b9b,12/7(木) 2:00
2023_1207_1017,sports,スポーツ,21,東スポWEB,日大アメフト部「説明会」のヒドすぎる中身　保護者はオンライン、質問完全スルー…現役部員が暴露,https://news.yahoo.co.jp/articles/8288969616d4897f49de794d8086386c7824b7fc,12/7(木) 5:16
2023_1207_1017,sports,スポーツ,22,Full-Count,山本由伸の争奪戦は7球団か　米メディア報じる…“本命”5球団に「正体不明の2球団」,https://news.yahoo.co.jp/articles/6c95a5c3693fb8a273c26e40a0ce65edb0acbc6d,12/7(木) 9:14
2023_1207_1017,sports,スポーツ,23,みんなのゴルフダイジェスト,プロとアマのバックスウィング、体の動かし方はどう違う？ プロがイラストを交えて解説,https://news.yahoo.co.jp/articles/8d3be873fd5faf55154ba776e6310cb43ee55082,12/7(木) 7:31
2023_1207_1017,sports,スポーツ,24,共同通信,西郷真央、吉田優利が資格獲得　米女子ゴルフ最終予選会,https://news.yahoo.co.jp/articles/a868bfd2fcf67fb98db8b8eb47f678e01acf6baa,12/7(木) 9:24
2023_1207_1017,sports,スポーツ,25,スポニチアネックス,来季男子ゴルフツアー2試合消滅　女子に続き、男子も試合数減　国内ツアー取り巻く環境の厳しさ浮き彫りに,https://news.yahoo.co.jp/articles/b0d901da44c105d0b09533694cdfa0b98e455c49,12/7(木) 3:30
