scrape_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023_1207_1722,sports,スポーツ,1,日刊スポーツ,【阪神】佐藤輝明が大台到達１億5000万円　入団４年目では球団４人目、内野手史上初,https://news.yahoo.co.jp/articles/e5b0247d8c1c7db1cd44762947fb32ff4f606db4,12/7(木) 14:38
2023_1207_1722,sports,スポーツ,2,Full-Count,日本ハム、マルティネス＆加藤豪と来季契約合意　今季15発の助っ人捕手「すでに恋しい」,https://news.yahoo.co.jp/articles/5013266fe5c748fe3a4438710eb271b3a1a9cb24,12/7(木) 14:31
2023_1207_1722,sports,スポーツ,3,Full-Count,ヤンキースが強打者ソト獲得を正式発表　2対5のトレード…ジャッジと“最強コンビ形成”,https://news.yahoo.co.jp/articles/0e2f9ee60fae5f68137b2b0f8ea34a90f4ace931,12/7(木) 13:29
2023_1207_1722,sports,スポーツ,4,スポニチアネックス,阪神・木浪が5000万円アップの7100万円で契約更改「思ってた以上に評価していただいた」,https://news.yahoo.co.jp/articles/47f814bff4d345a9eb119a01d8969b8f55d5db04,12/7(木) 15:54
2023_1207_1722,sports,スポーツ,5,テレビ東京スポーツ,最後は“ひなみわ”が決めた！ 日本が強豪スウェーデンを下して6連勝【卓球 混合団体W杯】,https://news.yahoo.co.jp/articles/3522ee81e375e1e3a635c01ea1761fe46faca274,12/7(木) 15:17
2023_1207_1722,sports,スポーツ,6,スポーツ報知,日本代表、１月１日タイ代表戦　なぜ三笘薫、久保建英、遠藤航ら主力不在？　森保監督「戦力の底上げを」,https://news.yahoo.co.jp/articles/de37669bb107c7f1a7c50487c22ab7d15d181a0c,12/7(木) 14:06
2023_1207_1722,sports,スポーツ,7,デイリースポーツ,ロッテ戦力外の福田秀平、ＤｅＮＡ戦力外の田中健二朗ら２軍新球団「ハヤテ２２３」に入団　ＮＰＢ経験者１０人,https://news.yahoo.co.jp/articles/0be6bbf0d65c4c28f4e054d53f4dcedf433dcc86,12/7(木) 16:11
2023_1207_1722,sports,スポーツ,8,デイリースポーツ,巨人・中川　２５００万増１億円でサイン　球団の現役日本人選手では８人目の大台到達「しっかり評価してもらった」,https://news.yahoo.co.jp/articles/1e18a1a8cb46c2633b064f6d4865981eed310397,12/7(木) 12:24
2023_1207_1722,sports,スポーツ,9,Full-Count,ド軍を差し置いて大谷獲り“最有力”に…　米識者が続々賛同、驚異の可能性「60％」,https://news.yahoo.co.jp/articles/567c859ad21731e7a781b5fb9022a2e4db8dcf04,12/7(木) 14:05
2023_1207_1722,sports,スポーツ,10,ゲキサカ,史上初の元日開催!タイ戦に臨む日本代表メンバーに野澤大志ブランドンと伊藤涼太郎が初招集!!,https://news.yahoo.co.jp/articles/585261a5e8dead9e3e0e7e500d1e3115bfd494d6,12/7(木) 13:02
2023_1207_1722,sports,スポーツ,11,デイリースポーツ,元白鵬の紗代子夫人、義母の言葉に目が潤む「泣くのを耐えてました」モンゴル里帰り密着で,https://news.yahoo.co.jp/articles/f654b5e2c93bcd47d67afbc46932fe19e3892c58,12/7(木) 11:34
2023_1207_1722,sports,スポーツ,12,高校野球ドットコム,【現役ドラフト予想　セ・リーグ編】一軍で実績ある選手を多くリストアップ！日本一の阪神はあえて期待の若手大砲、右サイドを推薦,https://news.yahoo.co.jp/articles/d0f8f97421a033fd82acc18de54f77f3d02e5cdb,12/7(木) 12:09
2023_1207_1722,sports,スポーツ,13,日刊ゲンダイDIGITAL,人気絶頂の国内女子プロゴルフ、凋落の始まり？ 21年GMOに続き楽天・三木谷社長も撤退の不穏,https://news.yahoo.co.jp/articles/b71b746a10b14db65ce5047cbc454c51620c6094,12/7(木) 11:30
2023_1207_1722,sports,スポーツ,14,ゴルフ総合サイト ALBA Net,96期は高木優奈が首位をキープ　95期は池ヶ谷瑠菜がトップに浮上　神谷そらは途中棄権,https://news.yahoo.co.jp/articles/f0872aef7e9a7cf38e0bb9d525c869207092d57b,12/7(木) 16:01
2023_1207_1722,sports,スポーツ,15,Full-Count,「ハヤテ223」が新入団29人発表　元NPBは10人…ロッテ戦力外の福田＆西川、元DeNA田中健ら,https://news.yahoo.co.jp/articles/67f2b8f2265fba833442619aa2fec7539a783e31,12/7(木) 16:06
2023_1207_1722,sports,スポーツ,16,Full-Count,巨人22歳の止まらぬバット　6戦連続安打で首位打者“浮上”…異国で見せる覚醒の兆し,https://news.yahoo.co.jp/articles/cfd8d0153ec6efa3cba5bdb20f1b8c4af2bea2a3,12/7(木) 11:21
2023_1207_1722,sports,スポーツ,17,Full-Count,中日の練習を見て「楽勝だと」　即2軍落ち…プロをなめた18歳が思い知らされた現実,https://news.yahoo.co.jp/articles/750abaf362856765df6c9f9d6f32befe44b1ffa6,12/7(木) 6:50
2023_1207_1722,sports,スポーツ,18,スポーツ報知,北広島市役所職員の１５０キロ右腕・早川太貴が“脱公務員”で「ハヤテ２２３」入り　来秋のドラフト指名目指す,https://news.yahoo.co.jp/articles/20aff08bc5b2da6a2c3a5a7dd62cf404b1ceedd5,12/7(木) 16:16
2023_1207_1722,sports,スポーツ,19,デイリースポーツ,中日・中田翔の「バスレーン」発言　愛知県民からの好感度爆上がり！「ハート射抜かれた」「一気に中田ファン」,https://news.yahoo.co.jp/articles/c32557af2a6998436a55fa3cf47a7cdc17236a8e,12/7(木) 16:28
2023_1207_1722,sports,スポーツ,20,西スポWEB OTTO！,阪神の村上頌樹に〝決め球〟フォークを直伝したソフトバンクの先輩投手　村上との再会を報告「神がいました。」,https://news.yahoo.co.jp/articles/60760492ec0eef01422f03dec2999d9fa9d3625e,12/7(木) 16:02
2023_1207_1722,sports,スポーツ,21,デイリースポーツ,「大迫嫁も半端ないじゃん」Ｊリーグ表彰式でその美しさにネット反応　Ｊ１神戸・大迫が最優秀選手賞,https://news.yahoo.co.jp/articles/6f85283e9cc8c6817fe344c7b8b02edc4c6bf47e,12/6(水) 15:56
2023_1207_1722,sports,スポーツ,22,CoCoKARAnext,もはや日本球界復帰も視野？ 無風状態が続くバウアーの去就に米記者から辛辣意見「誰も獲得を考えていないだろう」,https://news.yahoo.co.jp/articles/6e30fb4a2ee95577954455dccd23f859bb12d708,12/7(木) 16:00
2023_1207_1722,sports,スポーツ,23,スポーツ報知,「ゴルフ天才少女」須藤弥勒が来年８月にツアーデビュー宣言　父・憲一さん「長嶋茂雄さんのように豪快に空振りしてほしい」,https://news.yahoo.co.jp/articles/b512a44fc718dc33fc3d624f94f4cdae2537abfb,12/7(木) 7:00
2023_1207_1722,sports,スポーツ,24,スポーツ報知,【巨人】前選手会長・菅野智之が選手会総会に出席、投げ抹消救済策を確認「ちゃんと形に残せて良かった」,https://news.yahoo.co.jp/articles/1d2941cc9271afc471eb1af45c33b4eed3a3c3cb,12/7(木) 16:31
2023_1207_1722,sports,スポーツ,25,ゲキサカ,鹿島がMFカイキ&FWエレケの退団を発表「感謝しています」「成功を心から祈っています」,https://news.yahoo.co.jp/articles/facf1fd2d603ed2219e72e16c1fa8d1e11f0ae2e,12/7(木) 15:38
2023_1207_1722,sports,スポーツ,26,デイリースポーツ,阪神　糸原は１０００万円減の７０００万円「悔しい思い」もチームの日本一に「報われた」,https://news.yahoo.co.jp/articles/2ddf614c20d07bcd8ce0aebd34866845d69ada34,12/7(木) 14:28
2023_1207_1722,sports,スポーツ,27,デイリースポーツ,広島　今季限りで引退の一岡竜司氏とアナリスト契約,https://news.yahoo.co.jp/articles/15a72fc34d1cf9b7aadeeaff45681a1566c42686,12/7(木) 15:42
2023_1207_1722,sports,スポーツ,28,Full-Count,FAで“決別覚悟”からの復帰「西武はないだろうなと」　渡辺GMが明かす炭谷獲得の理由,https://news.yahoo.co.jp/articles/6088ca209b8f1996cb58e8c601cf90b5e971544e,12/7(木) 15:34
2023_1207_1722,sports,スポーツ,29,東スポWEB,【卓球】混合団体Ｗ杯　「番狂わせ必至で日本優勝も」と中国報道　「張本美和ら若い才能いる」と警戒,https://news.yahoo.co.jp/articles/cd32281131ccba21b0df48434d4519ed013c5005,12/7(木) 16:32
2023_1207_1722,sports,スポーツ,30,e!Golf,狩野舞子が菅沼菜々との“激レア”2ショット披露！ 吉田沙保里＆大久保嘉人ら参戦ゴルフコンペのウラ側を大公開,https://news.yahoo.co.jp/articles/bb4a24f534eef8b274e3238b16d06a546008b663,12/7(木) 16:10
2023_1207_1722,sports,スポーツ,31,サッカー批評Web,「豪華すぎて吹いた」「メンツえぐすぎ」中村俊輔氏の引退試合に出場する全55選手が決定!「見れることが幸せすぎる」「チケット当たっててホントーに良かった」と歓喜の声,https://news.yahoo.co.jp/articles/b4e7832326c37e329dc4ff3145b4399d128eb38a,12/7(木) 5:36
2023_1207_1722,sports,スポーツ,32,Full-Count,9人で18発の惨状、4番はわずか20試合　期待の選手が大誤算…中日開幕スタメンの結果は,https://news.yahoo.co.jp/articles/5db980f0af3eba68474021536dce1ae6a3bf99f1,12/7(木) 16:08
