scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-06-13,15:25,world,国際,1,ハフポスト日本版,Mrs. GREEN APPLE「コロンブス」のMVが物議。「コロンブス」は一体何をした人物なのか、知っておきたい歴史と評価の変遷,https://news.yahoo.co.jp/articles/310eed4d5007ee28e4d207efe815ac5f2d547b2b,6/13(木) 11:55
2024-06-13,15:25,world,国際,2,朝日新聞デジタル,中国が台湾侵攻すれば無人兵器で「地獄絵図」に　米軍司令官が発言,https://news.yahoo.co.jp/articles/d56d6479f21583662b398dd8c03a1b52500528c9,6/13(木) 11:00
2024-06-13,15:25,world,国際,3,47NEWS,習近平氏は「不運な」指導者？方向性見えず、強まる統制　中国分析４０年の研究者が抱く危惧【中国の今を語る③】,https://news.yahoo.co.jp/articles/ffe381f8a50e7e9af40377e5984529e360820d88,6/13(木) 10:02
2024-06-13,15:25,world,国際,4,CNN.co.jp,イスラエルの人質、ハマス監禁下で「虐待」　家族証言,https://news.yahoo.co.jp/articles/cd9d394d03075f7057840df56a1c2616fb9cb1bf,6/13(木) 9:51
2024-06-13,15:25,world,国際,5,中央日報日本語版,「車のバッグドアを閉めてそれきり」…道路の真ん中に捨てられた子犬＝韓国,https://news.yahoo.co.jp/articles/36dbf19ab1e672696e1de587398c4adb7515d06d,6/13(木) 11:34
2024-06-13,15:25,world,国際,6,毎日新聞,米ホットドッグ早食い王、大会出禁に　代替肉メーカーとの契約理由,https://news.yahoo.co.jp/articles/954477ab2da2be2c556319cec2b39bfdd2bb679d,6/13(木) 12:25
2024-06-13,15:25,world,国際,7,ロイター,アルメニア首相、ロシア主導軍事同盟からの脱退を正式表明,https://news.yahoo.co.jp/articles/d2681e0981fb5f0fe43581e6660fb6099bccb299,6/13(木) 13:18
2024-06-13,15:25,world,国際,8,中央日報日本語版,「同じロッカールーム使うなんて」…非手術性転換選手、女子の大会には出場できず＝米国,https://news.yahoo.co.jp/articles/478b4a5f9a258e809f9a0f6ab03b608241a72d6e,6/13(木) 14:41
2024-06-13,15:25,world,国際,9,中央日報日本語版,地獄か監獄か…エルサルバドル、超大型監獄の写真公開,https://news.yahoo.co.jp/articles/2529b2019fffb6eb36f089e8f80c56476dd41250,6/13(木) 13:36
2024-06-13,15:25,world,国際,10,KOREA WAVE,韓国・百貨店の有名レストランの厨房を見て卒倒…肉の入った袋の近くで動くもの,https://news.yahoo.co.jp/articles/1f6deb5d1ca935c8fd53decc8206013626583cab,6/13(木) 6:03
2024-06-13,15:25,world,国際,11,CNN.co.jp,米国務省、ウクライナ「アゾフ連隊」への兵器供与を解禁　,https://news.yahoo.co.jp/articles/b951bd895e016c176b1e3a6be8e2ca93e63ea64e,6/13(木) 13:49
2024-06-13,15:25,world,国際,12,朝日新聞デジタル,BTSファン千人と「ハグ」、応募めぐり混乱　ファン「集金に利用」,https://news.yahoo.co.jp/articles/da5614df1157a382f22d8501a6e08aa2c2fef7ff,6/13(木) 9:34
2024-06-13,15:25,world,国際,13,共同通信,韓国の文在寅氏、安倍氏に不快感　「爪あかほども配慮ない」と回顧,https://news.yahoo.co.jp/articles/0bdc01f32cfc6bf7e2d147d25daeba5cfc4bf289,6/12(水) 14:59
