scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-02-09,13:07,domestic,国内,1,読売新聞オンライン,交通事故対応中の29歳巡査長、横滑りで突っ込んできた大型トラックにはねられ死亡…社会人レスリング3連覇,https://news.yahoo.co.jp/articles/1c9cf68fee17072d68957fa4b328bf21f23ede3b,2/9(日) 9:43
2025-02-09,13:07,domestic,国内,2,読売新聞オンライン,八潮・運転手捜索に三つの壁…「大量の水」「軟弱地盤」「有毒ガス」、頭抱える県幹部「正直手詰まり」,https://news.yahoo.co.jp/articles/cca24b98bdc1c269880359a90db5c8ea80d3c0e2,2/9(日) 9:19
2025-02-09,13:07,domestic,国内,3,デイリースポーツ,京大教授が大失態！仰天理由で番組欠席　東野幸治あきれ顔「意味分からない」→陥没事故を経済学者が解説　本人平謝り,https://news.yahoo.co.jp/articles/f06a98e07ce326d5348fe774c9dd738408518a0f,2/8(土) 19:14
2025-02-09,13:07,domestic,国内,4,TBS NEWS DIG Powered by JNN,「公立だけ」vs「私立も」前原誠司氏が狙う千載一遇のチャンス「高校の授業料無償化」は実現する?　妥協しない前原氏に自民党も困惑「まだ距離が…」,https://news.yahoo.co.jp/articles/9a9913cdb8090c16c6079bca21489eb170cd7f04,2/9(日) 7:02
2025-02-09,13:07,domestic,国内,5,ABEMA TIMES,埼玉県の道路陥没事故…原因は“技術者をないがしろにしたツケ”？ 配管のプロが提言「工業高校で“設備科”の拡充を」,https://news.yahoo.co.jp/articles/7b56807b1727b668c138a9bfb04b81d3a6001cf6,2/6(木) 12:51
2025-02-09,13:07,domestic,国内,6,読売新聞オンライン,事故対応中にはねられ死亡した山口直人巡査長、レスリングで頂点…後進も育成「私より後輩を取り上げて」,https://news.yahoo.co.jp/articles/927313fff46b78dedc926da03fa62cb5852501cb,2/9(日) 9:45
2025-02-09,13:07,domestic,国内,7,ABEMA TIMES,これが“藤井聡太”だ！電光石火の『9七銀』 全軍躍動の詰み筋に解説陣キョトン「何が起きた？」「恐ろしいですね…」/将棋・ABEMA地域対抗戦,https://news.yahoo.co.jp/articles/c76a5b4c138f21552af5529ab384725e5edb2540,2/9(日) 11:02
2025-02-09,13:07,domestic,国内,8,読売新聞オンライン,埼玉・八潮市の陥没事故、ガスマスク着けた作業員が下水道管内に…知事「災害適用するべき」,https://news.yahoo.co.jp/articles/f02579442e41c93afb962f3e6cd6ccd327ea1aed,2/8(土) 6:56
2025-02-09,13:07,domestic,国内,9,日刊スポーツ,田崎史郎氏「びっくりした」　トランプ氏の石破首相評に驚き隠せず　「ウェークアップ」で解説,https://news.yahoo.co.jp/articles/10036dbd34c78552425bb9d783946302851d4f75,2/8(土) 10:41
2025-02-09,13:07,domestic,国内,10,tenki.jp,中米カリブ海　ホンジュラス北方でM7.6の地震　日本への津波の影響なし,https://news.yahoo.co.jp/articles/a17a77729ac04fbc6fb7a815fe76d3a38ef21b37,2/9(日) 9:44
