scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-04-20,14:16,local,地域,1,MRO北陸放送,最短8分!北陸新幹線敦賀駅の“乗り換え対策”と新幹線開業後に利用者急増の高速バス そのワケは?,https://news.yahoo.co.jp/articles/3a0ae15ddab17a5224f6747297e04070325dfb0e,4/20(土) 11:46
2024-04-20,14:16,local,地域,2,FBS福岡放送,【速報】「ダクトから煙が出ている」北九州市小倉北区魚町で火災　福岡,https://news.yahoo.co.jp/articles/4223479f373899f2ee490d86d8940da46d4f3d8c,4/20(土) 10:37
2024-04-20,14:16,local,地域,3,BSS山陰放送,「布団の上に…トコジラミ?」この虫の正体は?　専門家に聞いてみると…別の厄介者「カツオブシムシ」,https://news.yahoo.co.jp/articles/9183a0ad555f79f8d27e6ee040ca3f93ee685550,4/20(土) 8:12
2024-04-20,14:16,local,地域,4,埼玉新聞,ユニクロも決定！駅西口に地上7階建て“巨大商業施設”誕生へ　全142店中、139店を公表　埼玉に初出店は22店　今年9月にオープン、名称は「エミテラス所沢」　客は年間1200万～1500万人を見込む,https://news.yahoo.co.jp/articles/80166197cdf9c986965c09187d0cc554abee5f2d,4/20(土) 11:21
2024-04-20,14:16,local,地域,5,南海放送,戦争末期の”最強”戦闘機「紫電改」国内唯一の実機展示館が建替えへ、資材費高騰で規模縮小も...平和を受け継ぐためのコストとは？,https://news.yahoo.co.jp/articles/ca6f5fa5dfa0071af88d266a276130aeec65416e,4/20(土) 9:00
2024-04-20,14:16,local,地域,6,RKB毎日放送,北九州市の繁華街でまた火事「複数の配管から煙が出ている」小倉北区魚町の飲食店から黒煙,https://news.yahoo.co.jp/articles/ba55c61bb9d12ad441f7ae348fa39bf0b51a31db,4/20(土) 10:29
2024-04-20,14:16,local,地域,7,新潟ニュースNST,“パチンコホール”の設備投資減少で…弱電工事会社が破産開始　負債約２０００万円【新潟】,https://news.yahoo.co.jp/articles/4e4bb6a7f047cbaf393b93bf52474176b7e5d3e8,4/20(土) 10:34
2024-04-20,14:16,local,地域,8,南日本新聞,教員は憤る。「定額働かせ放題に変わりはない」…50年ぶり給特法見直し→月額上乗せ「10%以上」にも落胆の色濃く「教職離れの抜本解決にならない」,https://news.yahoo.co.jp/articles/3bd74f6b1be6adab15c47aff9b4e3f09043cae48,4/20(土) 11:33
2024-04-20,14:16,local,地域,9,ＳＢＣ信越放送,農作業中の男性がトラクターに足を巻き込まれ死亡,https://news.yahoo.co.jp/articles/390068fc48a3ec1b3cea586a75615ed975a7f700,4/15(月) 20:57
2024-04-20,14:16,local,地域,10,tbc東北放送,居酒屋で焼き鳥など食べた6人がカンピロバクターによる食中毒　仙台,https://news.yahoo.co.jp/articles/230a578770cd13bc80c9f91326e07771f4149bf9,4/20(土) 13:38
2024-04-20,14:16,local,地域,11,HBCニュース北海道,「川に人が浮いている」成人とみられる男性、心肺停止で搬送後に死亡確認…目立つ外傷なしも着衣はあり、札幌市西区の琴似発寒川,https://news.yahoo.co.jp/articles/0dcb3541e100f8d4398f9df2bcbeaf30853821aa,4/20(土) 11:23
2024-04-20,14:16,local,地域,12,南日本新聞,鹿児島県知事選控え、現職が新人の主張を真っ向批判　新体育館巡り「反対理由が理解できない」　イオン鴨池跡地活用案にも「さらに費用かかる」,https://news.yahoo.co.jp/articles/c5e25c314e708e826e61ce3c6656df9f29a3b814,4/20(土) 11:55
2024-04-20,14:16,local,地域,13,NBS長野放送,庭木のせん定中に誤って宙づりに...ずれた安全ベルトで胸を圧迫され88歳男性が死亡,https://news.yahoo.co.jp/articles/fd253fd9e6b5e56f8dc7f1e8184c9561fb1a3541,4/20(土) 11:00
2024-04-20,14:16,local,地域,14,カナロコ by 神奈川新聞,京急線の運転士、保安装置にヘアゴム巻き付け運転　「約１年前から…」装置の一つ作動させず,https://news.yahoo.co.jp/articles/62b81f22c2c0f15a8ed350acf3585033d698ea01,4/19(金) 18:51
2024-04-20,14:16,local,地域,15,NBS長野放送,その日最初のホールで...ゴルフ場で自動運転のカートと衝突し転倒　プレー中の女性が手首骨折の重傷,https://news.yahoo.co.jp/articles/1a887ca3b3b1e819aca7263c8ea00ed760a6fbd9,4/20(土) 13:43
2024-04-20,14:16,local,地域,16,埼玉新聞,教頭を逮捕…車で女性をはねて、救護せず去る　夜の交差点で右折中に悲劇、横断していた女性重傷　目撃者いる中、逃げた教頭「自分の立場、今後のことを考えてしまった」,https://news.yahoo.co.jp/articles/7a1481aca831fdbb94487d0722fbe6d4fc1daa55,4/20(土) 11:21
2024-04-20,14:16,local,地域,17,北海道新聞,＜独自＞北海道新幹線、30年度札幌延伸断念　工事遅れ、開業目標示さず,https://news.yahoo.co.jp/articles/4b85f9044cf518b5c803d6ba67950e5e61faf908,4/20(土) 9:15
2024-04-20,14:16,local,地域,18,RKB毎日放送,80歳が運転する三輪バイクが高速道路の路側帯ガードレールに衝突　後部座席の71歳女性が死亡,https://news.yahoo.co.jp/articles/34362be16d5212b0c8c483723d17cad80f0c2a7e,4/15(月) 15:09
2024-04-20,14:16,local,地域,19,福井新聞ＯＮＬＩＮＥ,JRと「ハピラインふくい」乗り継いだら改札でエラー…交通系ICカード利用区間に制限あり,https://news.yahoo.co.jp/articles/206cfc5d16f7afd65fe4c787bbdd18123ec9734a,4/20(土) 11:16
2024-04-20,14:16,local,地域,20,ＳＢＣ信越放送,庭木の剪定中に転落防止用安全ベルトが胸を圧迫…88歳男性が死亡　長野・安曇野市,https://news.yahoo.co.jp/articles/1de5c6ea743b553d58fbd6cfda30d377d16d6abb,4/20(土) 5:21
2024-04-20,14:16,local,地域,21,埼玉新聞,女性死亡…右折トラックにはねられる　深夜の国道、信号機ある五差路　横断中の女性悲劇、病院で息を引き取る　運転手を逮捕「歩行者を見落としてしまいました」,https://news.yahoo.co.jp/articles/c4c91c01da1df42aca7c96748312ef047aa8eeaf,4/20(土) 11:21
2024-04-20,14:16,local,地域,22,STVニュース北海道,SNSで知り合い未成年の10代女性を連れ出す 医師の男（29）を現行犯逮捕 北海道札幌市,https://news.yahoo.co.jp/articles/2833f77e1af2825fb9934f35c04be0cf4d402088,4/20(土) 10:47
2024-04-20,14:16,local,地域,23,北國新聞社,県警公式Ｘ　表示１６６万回　県出身モデル・仲俣さんの白バイ隊員姿に反響,https://news.yahoo.co.jp/articles/e5b0831c8d201a03a9e26094f36b3cb5f7419766,4/20(土) 8:01
2024-04-20,14:16,local,地域,24,RCC中国放送,「この人の所に行くと眠くなる…何かがおかしい」畑で飲まされたコーヒーは睡眠薬入りか　女性が薬物中毒に　70歳の農業男を逮捕　警察が動機余罪調べる　広島,https://news.yahoo.co.jp/articles/fcbd6770276ff82a77555839e06a5675a43962ec,4/17(水) 17:08
2024-04-20,14:16,local,地域,25,HBCニュース北海道,「子どもを殴っている人がいる」目撃者が通報　スーパーで買い物中に10歳未満の息子の頭を…31歳の女「間違いありません」,https://news.yahoo.co.jp/articles/6b1c59a010599dc04952aab14da9702bf8d4e347,4/15(月) 21:33
2024-04-20,14:16,local,地域,26,TSKさんいん中央テレビ,自転車の男性が大怪我　車ではねた男を現行犯逮捕（島根・出雲市）,https://news.yahoo.co.jp/articles/5c3ae485d1bb00dafcc1dc675bc575409dab0fd3,4/20(土) 12:26
2024-04-20,14:16,local,地域,27,ABCニュース,【胸中激白】「やっていないと最初から言ってるのに全然信じてもらえなかった」　いなり寿司を万引きしたとして誤認逮捕された女性が苦しい胸の内を明かす,https://news.yahoo.co.jp/articles/d8e1b1327fac915b420aeed2b3ea558e2d0bc628,4/19(金) 6:30
2024-04-20,14:16,local,地域,28,千葉日報オンライン,電車の扉ガラスにひび　JR外房線、乗客から連絡　応急処置後に17分遅れで発車,https://news.yahoo.co.jp/articles/11193e9d559c8e8b15877cf42f17731b882a75ae,4/20(土) 12:03
2024-04-20,14:16,local,地域,29,山陰中央新報,ピーマンとナスの苗に適用外農薬の誤使用　島根と広島に出荷　ＪＡしまね、自主回収　,https://news.yahoo.co.jp/articles/58b138e6864ace69d882bcf97bdf058e0694ca8d,4/20(土) 13:25
2024-04-20,14:16,local,地域,30,JRT四国放送,美波町で震度2など観測　午前2時51分ごろ和歌山県南方沖を震源とする地震　津波の心配なし【徳島】,https://news.yahoo.co.jp/articles/fbc6616634af2c5e13c53138e1374e5cfa03709a,4/20(土) 12:29
2024-04-20,14:16,local,地域,31,埼玉新聞,混乱…男女別学の埼玉県立高校“共学化”アンケートやり直し　無記名式で誰でも回答可、不正できる状態「回答ハードルを下げる目的」…批判が集まり2日で停止「ずさん」　記名式にして再び開始、賛成派と反対派は,https://news.yahoo.co.jp/articles/d46e9c92e201bee5c6cdcf00e6e118c8f4c6ec1f,4/20(土) 11:21
2024-04-20,14:16,local,地域,32,千葉日報オンライン,「免許返納したのに」「年寄りへ配慮ない」　利用者困惑、小湊バス大幅減便で　平日26→1本の路線も,https://news.yahoo.co.jp/articles/d72802fbafd63c46151726d64c250237481da02b,4/19(金) 11:31
2024-04-20,14:16,local,地域,33,北海道ニュースUHB,"""スニーカー・ウインドブレーカー""姿で羊蹄山に……「寒くて動けない」男女3人グループが遭難 ヘリで救助 女性1人が低体温症の疑いで搬送　北海道",https://news.yahoo.co.jp/articles/a045a5113d5e707d87aa74c1b13f40bd7b979c14,4/19(金) 21:30
