scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-12-21,21:12,entertainment,エンタメ,1,スポニチアネックス,江頭2:50「今だから言うけど…」長年悩んできた病を告白「絶対公表しないと思ってた」,https://news.yahoo.co.jp/articles/e33520a39e7d4ec09687625715b264bd6f2d271f,12/21(日) 16:09
2025-12-21,21:12,entertainment,エンタメ,2,デイリースポーツ,「可愛すぎて漫才入ってこない」Ｍ-１敗者復活　陣内の隣に司会美女　ポスト上戸彩と話題「美しい」「ビジュ良すぎる」「パンツスーツ格好いい」「いい声」,https://news.yahoo.co.jp/articles/13978a6c85a7ac938fc66476b28f8250c60a20e8,12/21(日) 18:32
2025-12-21,21:12,entertainment,エンタメ,3,スポニチアネックス,冨永愛が妊娠発表　お相手の俳優・山本一賢とは　過去にバスケ選手として活躍　主演作で企画、脚本も,https://news.yahoo.co.jp/articles/b2b96781176a2d78c771e589ae794a061b5ab9a0,12/21(日) 14:56
2025-12-21,21:12,entertainment,エンタメ,4,日刊スポーツ,たけし「うるさいだけで面白くない」コンビが７年ぶり「Ｍ―１」決勝ならず、敗者復活戦最終敗退,https://news.yahoo.co.jp/articles/60119ac3c65b74b5080554cbab2d52e2a58bca30,12/21(日) 18:45
2025-12-21,21:12,entertainment,エンタメ,5,デイリースポーツ,「地上波に出ていいの？ｗ」Ｍ-１　ＴＶ出演が激減してた禁断芸人が現れ騒然「出てるｗ」「久しぶりｗ」「ＴＶで見れて良かった」,https://news.yahoo.co.jp/articles/0ea8c2bde14a08e46a7ea579d1e02316ec54710d,12/21(日) 19:07
2025-12-21,21:12,entertainment,エンタメ,6,デイリースポーツ,「破壊力やばあああ！」「おいおい今年の上戸彩が」Ｍ-１　司会・上戸彩の衝撃登場にネット祭り「ドレスどこのブランド？」「眩しい」「４０とは思えない」,https://news.yahoo.co.jp/articles/2d83217b64607023c5eb906ee066a87900073b72,12/21(日) 18:46
2025-12-21,21:12,entertainment,エンタメ,7,デイリースポーツ,Ｍ-１　粗品爆弾→ボロクソ言われた哲夫が審査員席に「あなたの審査コメ需要ない」「後輩にスネてダサい」から２日　ネット「審査するんかｗ」「ドキドキｗ」「一番注目」,https://news.yahoo.co.jp/articles/e602ea54bbdcb7ba9f25519de0ebcb2bf5e6ef49,12/21(日) 18:09
2025-12-21,21:12,entertainment,エンタメ,8,日刊スポーツ,吉本人気芸人が病名告白「この年の瀬にバカヤロー」にエール「最悪」「ドンマイ」「お大事に」,https://news.yahoo.co.jp/articles/07c7ebd3095bcb31709cc2bb903323e179813c21,12/21(日) 17:49
2025-12-21,21:12,entertainment,エンタメ,9,ABEMA TIMES,misono「ウチが浮気OKな人やから成り立ってる」 家賃・デート代も全部出して「別居婚」…それでも離婚したくない「夫・Nosukeの魅力」とは,https://news.yahoo.co.jp/articles/89e0c2bee639d1314bcc7dd9d7903f9407fbfa6c,12/21(日) 15:00
2025-12-21,21:12,entertainment,エンタメ,10,東スポWEB,ＤＪ社長が顔出し解禁　レペゼン解散コンサートのチケット売れ行き悪く「埋まってないのが一番カッコ悪い」,https://news.yahoo.co.jp/articles/e78faf590712e6f441cc805f0831ffb9f7a0efe1,12/21(日) 20:25
