scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-07-12,14:06,life,ライフ,1,ENCOUNT,電車に乗ったら「こういう状況」　不快な事態に共感殺到「やっぱりみんなそう思ってるんだなぁ」,https://news.yahoo.co.jp/articles/1854cb92e4cb1e836bcaff9ed48fa5171177977e,7/12(金) 9:10
2024-07-12,14:06,life,ライフ,2,ねとらぼ,「これは吐きそうw」　マクドナルドが公開した“狂気のアイテム”にツッコミ殺到　「ギットギトになる」「笑った」,https://news.yahoo.co.jp/articles/44a61f7f4c535dd351160dc525b0dee7bcdcbeca,7/12(金) 12:45
2024-07-12,14:06,life,ライフ,3,まいどなニュース,ゲリラ豪雨で洗濯物がビショビショに…そんな時「洗濯物は洗い直すべき？」　花王の回答に多くの反響「乾けば良いと思ってた」,https://news.yahoo.co.jp/articles/131edd866a5a91e959f4c4952971e240781e9173,7/12(金) 11:45
2024-07-12,14:06,life,ライフ,4,ねとらぼ,“冷凍きゅうり”がこんなにおいしくなるなんて!!　「知らなかった」「絶対やってみます」の声続出、簡単おつまみレシピに注目,https://news.yahoo.co.jp/articles/3da874605138af172099a638103dc01e5d3c9dbd,7/10(水) 9:30
2024-07-12,14:06,life,ライフ,5,日刊ゲンダイDIGITAL,連合・芳野会長「共産党で蓮舫票逃げた」の支離滅裂…小池百合子氏を支援しながらどの口が？,https://news.yahoo.co.jp/articles/c8ab86f3f1d6f862bb2c1035dc47d46e67d3d3a2,7/12(金) 12:52
2024-07-12,14:06,life,ライフ,6,ねとらぼ,17歳がバイト代を注ぎ込み、購入したカメラで鳥を撮影したら……　美しい1枚に写り込んだまさかの光景に「ヤバい」,https://news.yahoo.co.jp/articles/29e58d7c1a6e6c8a48a89b934c7f220bc5f34009,7/11(木) 21:00
2024-07-12,14:06,life,ライフ,7,FASHIONSNAP,ミズノが赤外線で下着が透けないユニフォームを開発、公式サイトで発売,https://news.yahoo.co.jp/articles/15e760525737f6c3f2e36e7d78121abbf0b1e9c0,7/12(金) 10:52
2024-07-12,14:06,life,ライフ,8,ほ・とせなNEWS,娘がお風呂を上がるまで、寝ずに待っている父　職業柄ならではの理由に「深い愛ですね」「泣けるなぁ」,https://news.yahoo.co.jp/articles/aed14bec729885ee41d1da4b3dcbdb51d40b7d22,7/12(金) 12:30
2024-07-12,14:06,life,ライフ,9,まいどなニュース,「1000円札、家に5世代ある」歴代の千円札がずらり…「これは凄い！」「全員ひげ」と話題に,https://news.yahoo.co.jp/articles/39fb4da695e741bd014dd1e6645488a3d89783f4,7/11(木) 16:45
2024-07-12,14:06,life,ライフ,10,Hint-Pot,「日傘を出そうと思って」　バッグから出てきたものに16万“いいね”　代わりに入っていたアイテムに爆笑続出,https://news.yahoo.co.jp/articles/dddae441bddb99ba6fe307d143f21330eabebafb,7/12(金) 9:10
2024-07-12,14:06,life,ライフ,11,Hint-Pot,「急にヘラヘラし出して我に返る柴犬」　楽しい余韻に浸る姿に癒やされる人続出　「人間と変わらない」,https://news.yahoo.co.jp/articles/7238b1a7f8135759fd4a645e9210f522a9fb540d,7/12(金) 10:11
2024-07-12,14:06,life,ライフ,12,ねとらぼ,「アフタヌーンティーしました」→んん……？　ある意味“大正解”な豪快メニューに「ティーどこww」と爆笑,https://news.yahoo.co.jp/articles/23d106b9aa2c4ab500fa695fecb8480cf72bb0db,7/12(金) 12:00
2024-07-12,14:06,life,ライフ,13,ねとらぼ,「念願のツインターボになりました」と愛車を投稿→タイヤの“異変”が180万表示　「過給機ならぬ蝸牛機」「安全運転しそう」,https://news.yahoo.co.jp/articles/795d9b09da983bc33286d6895a7eea8a951cef5d,7/12(金) 9:00
2024-07-12,14:06,life,ライフ,14,ねとらぼ,闘病中の女性のもとに、でっかいワンコがやってきて……　涙あふれる癒やしの時間が460万再生【海外】,https://news.yahoo.co.jp/articles/00acbdaf2df32278a5c3a761599d9946ea494226,7/12(金) 12:10
2024-07-12,14:06,life,ライフ,15,読売新聞オンライン,劇症型溶連菌で妊産婦５人死亡…日本産婦人科医会「マスク着用や手洗いなど感染予防を」,https://news.yahoo.co.jp/articles/c1086c72b8b0015593718edf2e3c0b980716ef83,7/12(金) 10:41
2024-07-12,14:06,life,ライフ,16,日刊ゲンダイDIGITAL,昭恵夫人が講演で“固まる”珍事…参加者に旧統一教会の政治団体会員、質疑で安倍元首相を礼賛,https://news.yahoo.co.jp/articles/3608fcf07e51f2812db90a911f55961ec8a28e31,7/12(金) 11:44
2024-07-12,14:06,life,ライフ,17,ほ・とせなNEWS,おもちゃに囲まれる赤ちゃん　しかしよく見ると…混ざっていたものの正体に「笑っちゃいました」「可愛すぎます」,https://news.yahoo.co.jp/articles/2217f13cdf76e0ed81dae282d958886e7df07849,7/12(金) 11:30
2024-07-12,14:06,life,ライフ,18,BuzzFeed Japan,【ユニクロ】サラッと涼しい「ひんやりワンピース」が夏に手放せない！体型もスッキリ見える名品です《購入レビュー》,https://news.yahoo.co.jp/articles/13590d5138cb36408cb334abcf55f44c069b1919,7/12(金) 10:30
2024-07-12,14:06,life,ライフ,19,ねとらぼ,「なんていい子……！」　子どもが“口に合わない料理を食べたとき”の反応が人生2周目レベル　大人も見習いたい表現力,https://news.yahoo.co.jp/articles/9f0b1ea14dd00ca1215653371461f3c85479919b,7/12(金) 8:00
2024-07-12,14:06,life,ライフ,20,ねとらぼ,七夕なのに「願えないんだが」　“重すぎて”はかない短冊が160万回表示　「星空へ送信中にタイムアウト」,https://news.yahoo.co.jp/articles/8803f6f494a212442b659959d67922658871e641,7/12(金) 11:45
2024-07-12,14:06,life,ライフ,21,マイナビニュース,「パワーカップルは2.5%のみ」「6割はパート」共働きの実態を検証してみた,https://news.yahoo.co.jp/articles/7bc9c04db7e3fe24228685647477128735964c26,7/12(金) 12:11
2024-07-12,14:06,life,ライフ,22,マイナビ子育て,辻希美さん「泣きそうです」三男が不安定になった時期を振り返り「当たり前のことなんだけど当たり前じゃなくて……」,https://news.yahoo.co.jp/articles/c5453d849b21e9cf0cd38db4426ee447ed7cf903,7/12(金) 12:11
2024-07-12,14:06,life,ライフ,23,ENCOUNT,炎天下の昼、コンビニの前につながれた犬を発見「心が苦しく」　意を決して飼い主に注意　「その勇気」と共感殺到,https://news.yahoo.co.jp/articles/f0fe65503398afcb1746641e90d72fddf9b16195,7/9(火) 9:10
2024-07-12,14:06,life,ライフ,24,LIMO,小2息子のセンスが爆発「弁慶の交通ポスター」そのこだわりに脱帽　「怪我をせず帰ろう」,https://news.yahoo.co.jp/articles/350a2f2b0e799e75d1131a88c6767badf6e3676f,7/12(金) 5:32
2024-07-12,14:06,life,ライフ,25,クランクイン！,所沢に“埼玉最大級の温浴施設”誕生へ！　天然温泉や“富士山溶岩”サウナなど楽しめる,https://news.yahoo.co.jp/articles/9ed5ca3f638fa0c6d550220e38c12d1536fa113b,7/12(金) 11:30
2024-07-12,14:06,life,ライフ,26,マイナビ子育て,藤本美貴さん長男が「お前やばくない弁当!?」と同級生に注目された簡単アイデア弁当！ 「最近ママ、弁当のクオリティあがってんね」,https://news.yahoo.co.jp/articles/c6b4610680e01db8ec0104f0e8305ca04920a2b4,7/10(水) 12:11
2024-07-12,14:06,life,ライフ,27,ねとらぼ,この本棚、本当に250冊入るの？　LOWYAのスタッフが“忖度なし”で検証したら……まさかの結果が45万回再生の人気,https://news.yahoo.co.jp/articles/312287eb8a21dbb0151c5a14409d36322aaffb37,7/12(金) 7:00
2024-07-12,14:06,life,ライフ,28,婦人公論.jp,＜伊達政宗毒殺未遂事件＞に新説が。政宗は母を疑い弟・小次郎に切腹を命じたと言われるも…渡邊大門が「伊達家のお家騒動」を整理,https://news.yahoo.co.jp/articles/5d525569e4bc34973bedfbcb83f9a52add7c2643,7/12(金) 12:31
2024-07-12,14:06,life,ライフ,29,Hint-Pot,「日本人がそんなに行ったことがないのは理解できる」　アメリカ人が初めての日本で楽しんだこととは,https://news.yahoo.co.jp/articles/654b13e786f105b0392da950aeb4e7a5b8a5eb92,7/12(金) 6:10
2024-07-12,14:06,life,ライフ,30,ハフポスト日本版,京都の老舗和小物メーカーが教える「折り紙リボンのしおり」⇒可愛すぎて「やってみた！」が続々,https://news.yahoo.co.jp/articles/81c1906fab042fb1385ce7860e65feb72fc73367,7/12(金) 12:17
2024-07-12,14:06,life,ライフ,31,ほ・とせなNEWS,ワンコ2匹と遊ぶ息子　嫌な予感がした母が見に行くと…衝撃の姿に「面白すぎる」「こどもの発想には勝てない」,https://news.yahoo.co.jp/articles/564e1b4d1ace4cdba21ba34bc5fa5a68736830c6,7/11(木) 15:00
2024-07-12,14:06,life,ライフ,32,婦人公論.jp,福薗伊津美「60で逝った夫・寺尾。入院中、現役時代に食いしばって割れた奥歯を磨き。人生をやり直せるなら、寺尾が相撲部屋の師匠となる時に戻りたい」,https://news.yahoo.co.jp/articles/d94982aef436ceaa279ac59051f963c3e15193d4,7/12(金) 12:31
2024-07-12,14:06,life,ライフ,33,BuzzFeed Japan,しまむらにこんな可愛いの出てたなんて！1639円の「ふんわりトップス」フリルが華やかで、これ1枚で高見えします《着用レビュー》,https://news.yahoo.co.jp/articles/93209a68514306a83443b4686cfc9e812e8534c3,7/12(金) 12:35
2024-07-12,14:06,life,ライフ,34,ねとらぼ,柴犬に18歳シニア犬との留守番を頼んだら……　見守りカメラがとらえた行動に「優しい行動に涙が」「人間も見習わないと」,https://news.yahoo.co.jp/articles/3964d9bcd2702f8a1db8e3e57b08a244820054f9,7/9(火) 22:00
2024-07-12,14:06,life,ライフ,35,ねとらぼ,GU、SNSで話題の「バレルレッグジーンズ」全店発売を延期　「予想を大幅に上回る売れ行き」で,https://news.yahoo.co.jp/articles/66ed8cbe1ce9cf4567acd1dc597c1a7c4262541d,7/12(金) 12:15
2024-07-12,14:06,life,ライフ,36,ねとらぼ,こういうのでいいんだよ！　外泊経験豊富な人ほど納得できるホテルの“ある工夫”に850万表示「これは助かりますねぇ」,https://news.yahoo.co.jp/articles/627aa89a05cd8d73da6a89d9d4555058df4f21d3,7/10(水) 20:00
2024-07-12,14:06,life,ライフ,37,Hint-Pot,仲里依紗さん妹の言葉選びに感動の声　息子がマイペースと話す姉に言った素敵なひと言とは　「目からウロコだし泣きそうだった」,https://news.yahoo.co.jp/articles/ad0eab8d143be0146b18026490fa53ff6cbc7ce5,7/5(金) 12:06
2024-07-12,14:06,life,ライフ,38,LIMO,後輩のために購入した「大量のドーナツ」　想像もしない悲劇に目を疑う,https://news.yahoo.co.jp/articles/aedcfead6745893b1c2cae2770c75642ff42572c,7/12(金) 5:17
2024-07-12,14:06,life,ライフ,39,Hint-Pot,ノンアルコールビールの「健康そう」なイメージは本当？　飲みすぎによるリスクとは　栄養士に聞いた,https://news.yahoo.co.jp/articles/bb434415ce7be6accecfa0c3ff12dbcc74275261,7/12(金) 10:59
2024-07-12,14:06,life,ライフ,40,ねとらぼ,無印良品のごみ袋が最高すぎる　一石二鳥の“本当に楽ちん”アイテムに「これめっちゃいい」「便利すぎてやめられん」,https://news.yahoo.co.jp/articles/7f318e3fa3ee320c7ee26986ab5472dec37d92c8,7/12(金) 11:00
