scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-06-29,22:06,world,国際,1,ブラジル日報,《ブラジル》「『やめて』と言えなかった…」11歳少女が絵で性的虐待訴える,https://news.yahoo.co.jp/articles/c06e0cb6922cb33c41e6066c0b8fced4d4c0dc7b,6/29(土) 7:18
2024-06-29,22:06,world,国際,2,夕刊フジ,〝ゾンビ経済〟中国は米国の疲弊待ち　バブル崩壊でピンチも…先に転けた西側　軍はＡＩ「ロボット犬」で得意げ映像披露,https://news.yahoo.co.jp/articles/817454cf31efc347fa8bfc39af9fea232f0b83fa,6/29(土) 17:00
2024-06-29,22:06,world,国際,3,夕刊フジ,認知能力低下を露呈、バイデン氏「交代論」現実味　米大統領選討論会でトランプ氏に「惨敗」　ＮＹタイムズは撤退要求の社説を掲載,https://news.yahoo.co.jp/articles/4b7d5d2450c0b75fa778dd69965d2c4c7dda83a9,6/29(土) 17:00
2024-06-29,22:06,world,国際,4,FNNプライムオンライン,「クレームつけてみなさいよ!」客の顔面にコーヒー粉投げつけ　男性店員と女性客“もみあい”も…“カスハラへの反撃”に賛否　上海,https://news.yahoo.co.jp/articles/894e8949d45102f52c1abf1796f40740533c72f6,6/29(土) 10:13
2024-06-29,22:06,world,国際,5,CNN.co.jp,エアバスＡ３４０、長距離フライトへの期待背負った４発機が間もなく見納め？,https://news.yahoo.co.jp/articles/44d77c0076bae651d7f42550c939e75436012206,6/29(土) 18:34
2024-06-29,22:06,world,国際,6,中央日報日本語版,韓国人の平均ＩＱは世界５位、米国は７７位…１位は日本,https://news.yahoo.co.jp/articles/31c1af147efcbf57afd2a846611286849aed23be,6/27(木) 8:54
2024-06-29,22:06,world,国際,7,BUSINESS INSIDER JAPAN,まもなく2つの小惑星が地球のそばを通過…1つは直径2.3km、もう1つは月より接近【ライブ中継も】（海外）,https://news.yahoo.co.jp/articles/8f25500f36d22d952cd826f3048da4990943e27a,6/27(木) 20:00
2024-06-29,22:06,world,国際,8,ＡＦＰ＝時事,牛の群れに襲われハイカー死亡 オーストリア・アルプス,https://news.yahoo.co.jp/articles/ae8ad15834bd73c425bbaabe11790a2f4b741aa6,6/29(土) 17:40
2024-06-29,22:06,world,国際,9,共同通信,蘇州で中国人女性の葬儀　邦人切り付け男阻止、刺され死亡,https://news.yahoo.co.jp/articles/c1f31fdeb1961e33cfe6e020cc95eb74b36bb9c8,6/29(土) 19:08
2024-06-29,22:06,world,国際,10,CNN.co.jp,エアコンなし？　でも史上最高にエコな五輪、パリ選手村を見学,https://news.yahoo.co.jp/articles/893769c071ee67dfde67f099e39efe5e13cefff8,6/29(土) 20:24
