scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-04-13,08:06,life,ライフ,1,Hint-Pot,「まじで昭和かよ」小学校の入学式で配られた用紙に絶句　ネットも共感「これいい加減やめて欲しい」,https://news.yahoo.co.jp/articles/3db5e2d119f1dc373b226bb4764e67bc1c584eb3,4/12(土) 13:07
2025-04-13,08:06,life,ライフ,2,ほ・とせなNEWS,中1で付き合うも、別れを選んだ2人　14年後の姿に…「素敵」「感動」「幸せな気分になりました」,https://news.yahoo.co.jp/articles/bf726c6c2c84c77cff2b56452f98a50a0fb7cd28,4/12(土) 9:00
2025-04-13,08:06,life,ライフ,3,ほ・とせなNEWS,14歳の時に陸上部の合宿で出会った2人　10年後の2人の姿に「素敵です」「お幸せに」,https://news.yahoo.co.jp/articles/faf83eb0672439ab32f8ca5c87581ce4e7003337,4/13(日) 7:00
2025-04-13,08:06,life,ライフ,4,ねとらぼ,小学生時代「こんなプラモ誰が買うんだよw」→40年後……　“大人になった”を実感するエピソードに「分かる」「特大ブーメランw」,https://news.yahoo.co.jp/articles/e578ec6b09744540feb4b19cfe1a77199a3f7b42,4/12(土) 20:10
2025-04-13,08:06,life,ライフ,5,婦人公論.jp,隠した本を探させて文句を言う。女性書店員を泣かせた＜カスハラの王様＞を出入り禁止にした方法とは,https://news.yahoo.co.jp/articles/d07a6c40004d6935ec0102444c64361f1c6b5c2c,4/13(日) 6:31
2025-04-13,08:06,life,ライフ,6,LIMO,「この備品は何に使う？」スーパーホテルが答えた備品の正体に「なるほど」「試してみたい」との声も,https://news.yahoo.co.jp/articles/cbcc7fd800766d003ca8357bb8310e5b8dcf83ad,4/13(日) 6:33
2025-04-13,08:06,life,ライフ,7,LASISA,超有名グループの21歳アイドル　《握手会》で “来場者1人” だったと明かし騒然　「最高のファン」「大事にしてあげて」【10万いいね】,https://news.yahoo.co.jp/articles/79f8460f1454962028f7a79050bea32dde3d8335,4/13(日) 6:10
2025-04-13,08:06,life,ライフ,8,ねとらぼ,“昔はファンクラブもあった”ほどモテた父、娘は「え？笑」と信じてなかったが……　俳優のような当時の姿に驚き「パパさん男前」,https://news.yahoo.co.jp/articles/a0968ce260b47f12eeaf2923ec9c32d66811d52c,4/12(土) 17:20
2025-04-13,08:06,life,ライフ,9,メディカルドック,「急性心不全で突然死する前兆となる初期症状」はご存知ですか？医師が解説！,https://news.yahoo.co.jp/articles/7e1e7fe51c56fa9d56a6924059d8639150d1842b,4/12(土) 7:30
2025-04-13,08:06,life,ライフ,10,トラベル Watch,ブルーインパルス、大阪展示飛行は13日11時40分から。関空を出発し北部を巡って万博会場へ,https://news.yahoo.co.jp/articles/1007fdf4cb655f45f81898ea0c3785e207ff6535,4/11(金) 12:50
2025-04-13,08:06,life,ライフ,11,ねとらぼ,土木業界で働く女性 → ジャケットを開くと……　「営業先が夢にも思わない」まさかの状態に「これは予想外」,https://news.yahoo.co.jp/articles/d1e3cfd2dff0284a97a1748c69be1de7a178bfc2,4/13(日) 7:00
2025-04-13,08:06,life,ライフ,12,ねとらぼ,閉店した駄菓子屋の“粗大ごみ” → よく見ると……？　思わず二度見の“正体”が270万表示　「叫びそうになった」,https://news.yahoo.co.jp/articles/b5c69fe97713348e8de67b106825499b3cf1151e,4/12(土) 20:00
2025-04-13,08:06,life,ライフ,13,kufura,「なくして正解だった家電・大型家具」は？手放して「部屋が広くなった！」と喜びの声も,https://news.yahoo.co.jp/articles/b02178469f83a3d46be6f866c9d2a1caf10415a2,4/12(土) 20:20
2025-04-13,08:06,life,ライフ,14,ねとらぼ,母「昔は超モテた」→息子は疑っていたが……　500万再生された“当時の姿”に「えええええ」「ウソでしょ？」【海外】,https://news.yahoo.co.jp/articles/80f2da4a8a23f93bd34617f9f6f1f180f6db96df,4/9(水) 17:15
2025-04-13,08:06,life,ライフ,15,All About,フランス人が「日本の冬」を愛する意外な理由。寒い季節でも観光客に大人気な“東京以外”の街とは,https://news.yahoo.co.jp/articles/8d90ad679d721738c1c782f3fbc41f4d81861825,4/12(土) 21:25
2025-04-13,08:06,life,ライフ,16,Hint-Pot,「困らせてしまったかも」　オーストラリア人が意外に感じたこと　日本の飲食店で少なさに驚いたものとは,https://news.yahoo.co.jp/articles/1a6caebeddb7927b3d5372fc4b67a9367a767588,4/13(日) 6:10
2025-04-13,08:06,life,ライフ,17,LIMO,「ごめんね…」セルフカットで前髪が短くなった女性　誕生日に完全お任せで短髪にした結果「素敵すぎる」と絶賛,https://news.yahoo.co.jp/articles/401da0aecbccd6abc7204e0968243a7d3b4ca8a5,4/13(日) 6:52
