scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-02-26,21:30,it-science,IT・科学,1,BuzzFeed Japan,すき家の人気メニュー「まぐろたたき丼」が販売終了…？ 公式サイトからも消え、ショックの声広がる⇒すき家広報に取材すると意外な回答が,https://news.yahoo.co.jp/articles/016b5bda50eab4e3f3733df73f4a1be115a85457,2/26(月) 16:50
2024-02-26,21:30,it-science,IT・科学,2,BuzzFeed Japan,「脳が…脳がバグるぅぅ！！」玄関に巨大な“マスキングテープ”!? その正体にネット驚愕→「えっ」「最初、理解できなかった」,https://news.yahoo.co.jp/articles/d6fd8a698fdf27f39691b2616e93e8fd01eaf65f,2/26(月) 20:00
2024-02-26,21:30,it-science,IT・科学,3,ITmedia NEWS,「猫の日」のおふざけでXの“名前”を変えたら戻せなくなった企業アカウントたち　原因は「青バッジ」か,https://news.yahoo.co.jp/articles/de447947cf207b716302919c1ef4b588f9743fbf,2/26(月) 18:38
2024-02-26,21:30,it-science,IT・科学,4,UchuBiz,キヤノン電子、「H3」試験機2号機で打ち上げた衛星の初画像公開–PowerShotで撮影,https://news.yahoo.co.jp/articles/912162c94edcca527ca04aedf832bc46b6402e95,2/26(月) 12:03
2024-02-26,21:30,it-science,IT・科学,5,ねとらぼ,ライトセーバーを作って遊んでいたら“とんでもないこと”に……　“1.9億回再生”の海外CG作品が「3回見ても面白い」,https://news.yahoo.co.jp/articles/f9512262e0e93778210714c2d50b23c71fcffc1e,2/25(日) 20:45
2024-02-26,21:30,it-science,IT・科学,6,BuzzFeed Japan,とある大学の学食にあった謎メニュー「宇宙麺」とは…？ 意外な正体に「知らなかった」「食べてみたい」の声。名古屋の人ならわかるかも？,https://news.yahoo.co.jp/articles/47294f36bc8523be4385c288428eea11cd6c8a0c,2/26(月) 16:35
2024-02-26,21:30,it-science,IT・科学,7,ねとらぼ,生後すぐ→6カ月→1歳……　赤ちゃんの表情変化が分かる“成長記録”に思わず感動,https://news.yahoo.co.jp/articles/b79c4c7a2b78a4d644420505507dcee89b8ae778,2/26(月) 20:00
2024-02-26,21:30,it-science,IT・科学,8,J-CASTニュース,通信障害発生で分かった「固定電話とFAX」使えなくて困る人多数　会社でいまだに「現役」であり続けるわけ,https://news.yahoo.co.jp/articles/c2261841c3309d8e351e9f16f265d277d9e45cd4,2/26(月) 18:20
2024-02-26,21:30,it-science,IT・科学,9,ギズモード・ジャパン,ダイソーの人感センサーライトがワンコインとは思えないデキでした,https://news.yahoo.co.jp/articles/6f464c46174762e7c8ff8cf0a021cf44b9e3ad92,2/25(日) 19:30
2024-02-26,21:30,it-science,IT・科学,10,ねとらぼ,粘菌に「なめこ」を与えたら……　返り討ちに遭う粘菌に「なめこ強い」「生存競争はどこでも大変」の声,https://news.yahoo.co.jp/articles/9d783fe7c9ca867c265f8d65a2cd94f94c90dd84,2/26(月) 20:00
2024-02-26,21:30,it-science,IT・科学,11,アスキー,天下一品監修、初のレンジ麺。ローソン「こってりラーメン」はドロリ感がたまらない,https://news.yahoo.co.jp/articles/9ffc60346311fd926b0b1fb8054fd64c7af13fb0,2/26(月) 20:30
2024-02-26,21:30,it-science,IT・科学,12,ねとらぼ,80年代の名スポーツカーを34年ぶりに洗車→取り戻した“往時の輝き”に称賛「素晴らしい仕事」,https://news.yahoo.co.jp/articles/c87a4f6bd16694b5f05a5163e4df561ae795985f,2/25(日) 20:15
