scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-06-18,19:07,life,ライフ,1,ENCOUNT,「ドイツでは着ません」　初来日で日本人の服装に驚き、猛暑日になぜ？…母国では「特別な日だけ」,https://news.yahoo.co.jp/articles/564b92a4af90c49714f9bbdfebb8fa33898957eb,6/18(水) 10:40
2025-06-18,19:07,life,ライフ,2,ほ・とせなNEWS,妻が夫に「そろそろ生理なんだけど…」と報告　すると、夫の神対応に「ええ旦那さん」「会話って大事」「2人とも素敵」,https://news.yahoo.co.jp/articles/fd5d237889d1708e78d9ecee6d6aaefec2f9d3cd,6/18(水) 6:30
2025-06-18,19:07,life,ライフ,3,ねとらぼ,「中毒性やばい」　松屋が“大人気メニュー”の品薄を釈明　「いつでも食べられる」とうたうも……　「想定を大幅に上回る注文」,https://news.yahoo.co.jp/articles/6003e5a13c55119f58f991404c36265d161ed071,6/18(水) 13:35
2025-06-18,19:07,life,ライフ,4,ほ・とせなNEWS,4年間自衛官だった男性。　→25年後…現在のまさかの姿に「泣けますね」「親と過ごす時間は大事」「可愛らしい娘さん」,https://news.yahoo.co.jp/articles/ca4b60c7dcd075617724c539b445fd0d36410f55,6/18(水) 14:43
2025-06-18,19:07,life,ライフ,5,ほ・とせなNEWS,容姿を差別され…「こんな外見に生まれなきゃ良かった」→そう思った14年後の姿に…「可愛い」「今も昔も天使みたい」,https://news.yahoo.co.jp/articles/d98dbed6cee96f1a22a3eba27ee3620de5ecaaba,6/17(火) 15:19
2025-06-18,19:07,life,ライフ,6,LIMO,寺の物置で発見した「30kgの古古古古古古古米」　精米してみた結果に「こりゃ凄い」,https://news.yahoo.co.jp/articles/d99268c5bb72b9eda143923dc24742c859162531,6/17(火) 11:42
2025-06-18,19:07,life,ライフ,7,ねとらぼ,「家族からも好評」キタムラの“リュック”が人気　「雲泥の差でした。買って良かった！」「軽くて使いやすくておしゃれ」,https://news.yahoo.co.jp/articles/1cb8e6333d118f2b12d71c4e706c0850fc8c593b,6/18(水) 16:00
2025-06-18,19:07,life,ライフ,8,Hint-Pot,「帰ったら、もう食べられないなんて」　アメリカ人がドハマり　虜になったコンビニグルメとは,https://news.yahoo.co.jp/articles/83b51f6ea09d48c8b0f0dda4f4b64e40919353fd,6/18(水) 6:10
2025-06-18,19:07,life,ライフ,9,ファイナンシャルフィールド,来月「定年」を迎える予定です。「国民健康保険」への切り替えか「社会保険」の任意継続か、どちらを選択すべきでしょうか？,https://news.yahoo.co.jp/articles/1cb9fdb7dca52a5ebfc0e922d9ffdbf8f5472f2a,6/18(水) 13:50
2025-06-18,19:07,life,ライフ,10,ねとらぼ,マクドナルド、次回コラボの“ヒント”をチラ見せ→「これは、やべぇ」　驚きの正体に「ついに!?」「まじかよ最高かよ」,https://news.yahoo.co.jp/articles/1ac250c861b58e2c90c0f10c3babb891f56117d9,6/18(水) 9:14
2025-06-18,19:07,life,ライフ,11,ENCOUNT,「これってどうなの？」新幹線であ然　男女グループが酒盛り、座れる状況になく…車掌の対応にも疑問符,https://news.yahoo.co.jp/articles/1e3e451113d1ee4c9a3132946a27c462b0c5d209,6/18(水) 11:10
2025-06-18,19:07,life,ライフ,12,ねとらぼ,外で落としたスマホ、位置情報を見て探しに行ったら……　拾った人の“神対応”に感激「あなたは最高」「泣けてきます」,https://news.yahoo.co.jp/articles/bb43e386eb39c0cf0870090ad89deb6173912f95,6/11(水) 21:00
2025-06-18,19:07,life,ライフ,13,ねとらぼ,「アムロと消えたガンダムが……」高額の“最上級ガンプラ”にファン騒然　専用LEDユニットも登場で「買えるのかこれ……」,https://news.yahoo.co.jp/articles/312fff8fe0dd1af8a0a974172b3e40b1f1c8e441,6/18(水) 17:38
2025-06-18,19:07,life,ライフ,14,ねとらぼ,「ただただ感心するばかり」　93歳おばあちゃんの“長寿ごはん”がすごい！　丁寧な所作に「尊敬しかない」「私の憧れです」,https://news.yahoo.co.jp/articles/165ecc9831780f01bd935f32a0ca57746d81b441,6/17(火) 10:00
2025-06-18,19:07,life,ライフ,15,Hint-Pot,義母に手土産を渡したら…信じられない行動に絶句　「みんなで食べるつもりが…」ネットは“あるある”と共感,https://news.yahoo.co.jp/articles/c2c3ae63731244aa20d39c839bdf316aa99fdf9b,6/18(水) 9:10
2025-06-18,19:07,life,ライフ,16,まいどなニュース,「運転中、赤信号で止まってたら」子猫が車に飛び込んできた！運命的な出会いにキュン「人生最高の飛び込み営業」,https://news.yahoo.co.jp/articles/7e946e051eaacff1f1667284dec06601a8746d83,6/18(水) 15:10
2025-06-18,19:07,life,ライフ,17,ねとらぼ,「これで3着目です」　ワークマンの大ヒット“1900円ゴルフパンツ”に絶賛の声！ 「コストパフォーマンス抜群」「これからの酷暑に最適」,https://news.yahoo.co.jp/articles/c8676c7c8536fd0fe522a2860b34ae2e9d11a2b3,6/18(水) 11:30
2025-06-18,19:07,life,ライフ,18,ほ・とせなNEWS,60歳で白髪染めをやめて、ベリーショートにした女性。4年後の現在に…「こんな風になりたい」「カッコいいし美しい」,https://news.yahoo.co.jp/articles/363f513e9b82064e9e060f8288ca58fa63d23da8,6/18(水) 17:00
2025-06-18,19:07,life,ライフ,19,ねとらぼ,「現在2個目です」　agnes b.（アニエスベー）の“ショルダーバッグ”が高評価　「見た目より持ち物がかなり入る」「ガンガン使ってますが、丈夫です」,https://news.yahoo.co.jp/articles/9054f0e0f7a49fdb6ae111aac784d6d3693a4abb,6/17(火) 17:20
2025-06-18,19:07,life,ライフ,20,東京バーゲンマニア,"佳子さま着用と噂の""5万超えワンピ""が話題。再販決定でおソロ買いする人続出中。「本当にセンス良い」",https://news.yahoo.co.jp/articles/ee92dda67ac92757d6ce9449e4b15663c640abce,6/18(水) 17:16
2025-06-18,19:07,life,ライフ,21,グルメ Watch,カルディ、初夏の福袋「ハッピーバッグ」発売,https://news.yahoo.co.jp/articles/e28a829f06fb18b80b1a75a9237622d4c4252b9d,6/18(水) 12:22
2025-06-18,19:07,life,ライフ,22,ねとらぼ,「机を叩くほどおいしい」羽田空港で買えるお土産　「もらってうれしい、あげてドヤれる」「一目惚れでした」,https://news.yahoo.co.jp/articles/ed6edf88f7cf94eca2a4c8c01867c8d655084eac,6/18(水) 11:50
2025-06-18,19:07,life,ライフ,23,ほ・とせなNEWS,子どもたちを寝かせた後のママたちの”深夜タイム”に…「最高」「こんな関係憧れる」「仲間に入りたい」,https://news.yahoo.co.jp/articles/afb435bc185680106b1065b6b2e48dbbb7364a30,6/18(水) 9:00
2025-06-18,19:07,life,ライフ,24,Hint-Pot,エアコン代節約のための室外機対策　アルミ製カバーをプロが「おすすめしない」理由とは,https://news.yahoo.co.jp/articles/c22a4597a9a49c0b3c18e96ef2bb6cb575e1bad2,6/16(月) 7:31
2025-06-18,19:07,life,ライフ,25,ねとらぼ,「一目惚れして、即購入」FEILER（フェイラー）の“上品かわいい財布”が好評！　「手触りいい感じ！」「上品な柄で汚れが目立ちにくい」,https://news.yahoo.co.jp/articles/14a535971f6aa13fe33679bcec8d394b635541e0,6/18(水) 17:00
2025-06-18,19:07,life,ライフ,26,ねとらぼ,31年前に閉店したマクドナルドをのぞいてみると……「このころに戻して」　1800万再生の光景に驚き【海外】,https://news.yahoo.co.jp/articles/6fe495bfb137c8d530eac7a8ab634391d3b2184e,6/18(水) 16:37
2025-06-18,19:07,life,ライフ,27,ねとらぼ,全力でピースサインを決める8歳女子→大人になったら……　「ええええ」「凄すぎる…」　まさかのビフォアフに驚きの声,https://news.yahoo.co.jp/articles/5c2d86381bf267b1418db4598826bce3a877aea1,6/17(火) 19:30
2025-06-18,19:07,life,ライフ,28,ねとらぼ,ディズニーで「写真撮らせて下さい」と言われた1歳娘→まさかのコスプレに「めっちゃ似てる」「天才じゃん」と大反響,https://news.yahoo.co.jp/articles/ceb575c061f6e104e69003e5c7e765dfc106425a,6/15(日) 8:30
2025-06-18,19:07,life,ライフ,29,ねとらぼ,「まじで情けない顔」　先輩猫のしっぽで遊んでいたら……　子猫が見せた“驚きの表情”が100万表示　「可愛すぎる！」,https://news.yahoo.co.jp/articles/76f2eebbb63d0ee5a0799d793592c65848c8b3b9,6/18(水) 15:00
2025-06-18,19:07,life,ライフ,30,婦人公論.jp,＜動脈硬化＞血管の劣化を遅らせるため、健康診断の血圧の項目は要チェック。血圧の上と下の差が「60ｍｍHg以上」の人は警戒を,https://news.yahoo.co.jp/articles/aa9f18e3df7431a4cca2ae89b1d31e5a920b894e,6/18(水) 12:32
2025-06-18,19:07,life,ライフ,31,Hint-Pot,「味の奥深さやコクが感じられない」　スウェーデン人が日本の味と比較　「全然違う」と感動した食べ物とは,https://news.yahoo.co.jp/articles/1e26fc115d5a678025b8fbd30f473045a82a4e34,6/18(水) 14:50
2025-06-18,19:07,life,ライフ,32,ねとらぼ,7年ぶりに犬をお迎え→「子グマでしょ？」　2000万表示の予想外の事態に「ぬいぐるみみたい」「天使すぎる～！」と大反響,https://news.yahoo.co.jp/articles/75c72e2b6335ba32017c982a5adaa3da5dddd1f0,6/18(水) 9:00
2025-06-18,19:07,life,ライフ,33,ねとらぼ,コケまみれの水槽にエビ200匹を投入→2日後……　まさかの光景に「お口あんぐり」「すごい食欲ですね」,https://news.yahoo.co.jp/articles/7395ba426cf2689df775b98ff325e3c0887e0329,6/17(火) 20:00
2025-06-18,19:07,life,ライフ,34,ねとらぼ,「母も気に入り色違い購入」　無印の“速乾キャミワンピ”にリピーター続出！　「すぐに乾きます」「妊娠後期でも快適」,https://news.yahoo.co.jp/articles/ecd020b56694aae18a11adf37e26255e9a43f9cc,6/18(水) 17:40
2025-06-18,19:07,life,ライフ,35,ねとらぼ,長く伸びた前髪が邪魔そうな3歳男児→美容院でマッシュにしたら……　“天使級の仕上がり”が94万再生　「かわよすぎだろぉぉ」「さすがプロ」,https://news.yahoo.co.jp/articles/5a06f96b86e72d17ca9b9cafd2f1016a629f342f,6/18(水) 9:00
2025-06-18,19:07,life,ライフ,36,産経新聞,日本の「敗北」を決定づけたガダルカナル島の戦い　「餓島」と化した理由と敗因の本質　深層の真相　防衛研リポート,https://news.yahoo.co.jp/articles/41526538e3a44f14979b51ee45d7cf4aafec934f,6/18(水) 17:00
2025-06-18,19:07,life,ライフ,37,まいどなニュース,今秋開始のNHK「柴犬ドラマ」に不安の声…「柴犬」は飼育放棄も多いクセツヨ犬種！「ハスキーの悲劇」を繰り返さないで,https://news.yahoo.co.jp/articles/d4022f0a2a3b8e6f3ac8e7b1c7aeb777a530b571,6/18(水) 12:00
2025-06-18,19:07,life,ライフ,38,毎日新聞,幸運の兆し？　白いカラス、滋賀・長浜で見つかる　色素異常で白化,https://news.yahoo.co.jp/articles/ef5a1210b2eb63d3120dea9f02d28a94b5d6ec25,6/18(水) 17:36
2025-06-18,19:07,life,ライフ,39,ねとらぼ,砂の中を泳ぎ回る謎の生き物をペットに迎えたら……　初めて見る驚きの姿に「ツチノコやん」「まじ可愛すぎて」,https://news.yahoo.co.jp/articles/9e63caa211b805b8706bac1457195d710545be10,6/15(日) 22:30
2025-06-18,19:07,life,ライフ,40,Fav-Log by ITmedia,「リバティの花柄かわいい！」　紀ノ国屋のコラボ「トートバッグ」はおしゃれな上に収納力もすごかった,https://news.yahoo.co.jp/articles/217264b95d2a692114e8e72e6e2dca9ca13a8aa4,6/18(水) 12:15
