scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-02-07,21:14,sports,スポーツ,1,スポニチアネックス,【フリースタイルスキー】女子SSの近藤心音が予選出場を断念　練習で転倒、救急搬送…北京五輪でも欠場,https://news.yahoo.co.jp/articles/7b4393e26342932982e0d3c2f1da938a00055c9c,2/7(土) 18:37
2026-02-07,21:14,sports,スポーツ,2,日刊スポーツ,【WBC】西武平良海馬の出場「黄信号」…左ふくらはぎの肉離れの診断で全治２～３週間の見込み,https://news.yahoo.co.jp/articles/2fca9bf06224a7b8526c84f9e88675a67124984a,2/7(土) 19:12
2026-02-07,21:14,sports,スポーツ,3,スポーツ報知,【五輪】フリースタイルスキー・近藤心音が無念の棄権　北京に続き２大会連続で公式練習で負傷　スタート直前に決断,https://news.yahoo.co.jp/articles/a47aeee6eb483bb7aeb4b2e72ed2e467299a9331,2/7(土) 18:43
2026-02-07,21:14,sports,スポーツ,4,TBS NEWS DIG Powered by JNN,スキー女子スロープスタイルで初出場の古賀結那は18位で予選敗退、近藤心音は無念の欠場【ミラノ五輪】,https://news.yahoo.co.jp/articles/772787acdfbd31376cd9f60c26f70f1658c695eb,2/7(土) 20:22
2026-02-07,21:14,sports,スポーツ,5,DAZN News,FC東京が開幕戦で昨季王者の鹿島を撃破！完全決着のPK戦を制して競り勝つ｜Jリーグ,https://news.yahoo.co.jp/articles/56efa5e2eee43bba9c783f20ebdfe13dd9345103,2/7(土) 18:53
2026-02-07,21:14,sports,スポーツ,6,デイリースポーツ,近藤心音が棄権　予選の舞台に立てず　前回北京五輪に続き大会直前の練習で負傷　女子スロープスタイル,https://news.yahoo.co.jp/articles/1422aa903cf90e282804f0b3aa3fd3a47d1ccfc1,2/7(土) 18:39
2026-02-07,21:14,sports,スポーツ,7,読売新聞オンライン,フィギュアの歴代世界最高得点は…マリニンでも坂本花織でも「りくりゅう」でもない,https://news.yahoo.co.jp/articles/02acf8f8209e365ae722dc0c0e026c27aef864f9,2/7(土) 17:21
2026-02-07,21:14,sports,スポーツ,8,スポーツ報知,【五輪】日本勢メダル第１号へ、ニューヒロイン丸山希に金メダルの期待　高梨沙羅もチャンス十分…日本時間８日から女子個人ノーマルヒル,https://news.yahoo.co.jp/articles/ffaedce0c48f66a0fefe5b65a7a01de2b2e0020b,2/7(土) 19:54
2026-02-07,21:14,sports,スポーツ,9,Full-Count,大谷翔平、家族誕生で生活一変　真美子夫人らに感謝…結婚後の“出勤”は「ちょっと寂しい」,https://news.yahoo.co.jp/articles/0b2c8df4474bed0600d54f0b0719a9961fbf2d62,2/7(土) 17:44
2026-02-07,21:14,sports,スポーツ,10,スポーツ報知,日本の五輪ウェアが「いかにも…」ネット反響「目にしみる」「色も形も」「すごい」「シンプルだけど」「カッコいいやん！」,https://news.yahoo.co.jp/articles/5918e5b6daec9fe2658bb099eb168144bb4a1f1b,2/7(土) 12:15
2026-02-07,21:14,sports,スポーツ,11,Full-Count,巨人戦力外→3か月音沙汰なし…元助っ人に届いた“朗報”　異国挑戦、確定した再来日,https://news.yahoo.co.jp/articles/2073c37cfe546ccd462ba347ca5a7cb20fe32b5b,2/7(土) 15:49
2026-02-07,21:14,sports,スポーツ,12,スポーツ報知,【白鵬杯】大相撲・若隆景の長男が幼児の部に出場　予選トーナメント敗退も豪快な投げを披露,https://news.yahoo.co.jp/articles/68669ee2430fba92de4677664e05a9166a841fd9,2/7(土) 18:07
2026-02-07,21:14,sports,スポーツ,13,CoCoKARAnext,坂本花織が大会の主役に浮上!?　圧巻パフォに米紙脱帽「最も人気のあるスケーターはマリニンではないかも」【冬季五輪】,https://news.yahoo.co.jp/articles/ddb07b811e9c5def3004c584f861a52d67dc6e11,2/7(土) 17:20
2026-02-07,21:14,sports,スポーツ,14,スポーツ報知,五輪フィギュア中継でネット目撃「しれっといた？」「席に」「驚きがすごい」「めちゃくちゃ懐かしい」「コストナー！」,https://news.yahoo.co.jp/articles/a3044770ffbcf6034dae4e80d71f4932d2da200b,2/7(土) 17:21
