scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-04-19,15:23,sports,スポーツ,1,産経新聞,中日快進撃の裏で囁かれる〝疑惑〟　阪神は「飛ばないボール」「ゾーン拡大」の被害者か　鬼筆のスポ魂,https://news.yahoo.co.jp/articles/af58cfc5109ddebbdc746add86e5693fffb6440c,4/19(金) 11:40
2024-04-19,15:23,sports,スポーツ,2,テレ東スポーツ,張本兄妹 史上初のアベックメダル確定！張本智和・張本美和ともに準決勝に進出【卓球 W杯】,https://news.yahoo.co.jp/articles/2347505bbcdcdc5d3f7df64c1df16e747d82f162,4/19(金) 14:17
2024-04-19,15:23,sports,スポーツ,3,CoCoKARAnext,水原容疑者が大谷翔平に“なりすませなかった”理由 銀行員との会話を聞いた米捜査員が証言「オオタニは流暢な英語は話さない」,https://news.yahoo.co.jp/articles/875efdb84c2240b440e46847a974bf4045678f2f,4/19(金) 6:04
2024-04-19,15:23,sports,スポーツ,4,日刊スポーツ,【ソフトバンク】和田毅が右足親指裏のマメがむけ、２軍広島戦で負傷降板　４回途中５安打１失点,https://news.yahoo.co.jp/articles/41a55498187945c9b2240a8653c54c1740c50330,4/19(金) 14:18
2024-04-19,15:23,sports,スポーツ,5,サンケイスポーツ,水原一平容疑者が日本ハム時代に通訳を務めた３選手の言葉をＥＳＰＮが紹介　クロッタ「一平がいなかったら完全に道に迷っていた」,https://news.yahoo.co.jp/articles/9380c24dfa0802f2df9f06756499d48469ead629,4/19(金) 12:43
2024-04-19,15:23,sports,スポーツ,6,ABEMA TIMES,放送事故レベル！ 大谷翔平、もはや意味不明すぎる…　投手の癖を完全に盗んだ“完璧すぎる盗塁”にファン騒然 「中継カメラも追いつかない」「キャッチャー絶望w」,https://news.yahoo.co.jp/articles/2ccb3332397874a43b74ba88a266f2d63cc5aa61,4/19(金) 11:57
2024-04-19,15:23,sports,スポーツ,7,Full-Count,大谷翔平、野球以外にも「好きなことあります」　ストイックさに隠された“オフの姿”,https://news.yahoo.co.jp/articles/1fc4c3470e2108db459affe3c9607894a0fca978,4/19(金) 14:17
2024-04-19,15:23,sports,スポーツ,8,日刊ゲンダイDIGITAL,ピーク過ぎた筒香嘉智に「3年9億円」大盤振る舞い 異例の入団会見で見えたDeNAの勝算,https://news.yahoo.co.jp/articles/45ce86ea88bc8c221acf684948083ef11e2749b4,4/19(金) 8:23
2024-04-19,15:23,sports,スポーツ,9,東スポWEB,【Ｆ１】「リカルドよりも速い理由は？」角田裕毅が〝禁断の質問〟に答える「僕の強みは…」,https://news.yahoo.co.jp/articles/644223d69692bcb5d27c65d0f97f1867eef40009,4/19(金) 14:16
2024-04-19,15:23,sports,スポーツ,10,デイリースポーツ,阪神・門別啓人が１軍再合流へ　先発調整で２軍降格後は２試合１１イニング無失点,https://news.yahoo.co.jp/articles/330a06b9b8d3fa8802beaffb209d73425ec3c907,4/19(金) 13:03
2024-04-19,15:23,sports,スポーツ,11,日刊ゲンダイDIGITAL,阪神・大山悠輔 今季中にFA権取得見込みであるのか？ まさかの巨人流出…ロッテ、楽天も虎視眈々,https://news.yahoo.co.jp/articles/477d71c686343f433a9b6f0fee61e788ace29b16,4/19(金) 8:23
2024-04-19,15:23,sports,スポーツ,12,Full-Count,イチロー氏、日本で稼いだ20億円の貯金は「ゼロです」　NYでの家賃は「とんでもない」,https://news.yahoo.co.jp/articles/c11871b4a3cf649eb1d9ee5ae84ee8e258877be2,4/18(木) 17:36
2024-04-19,15:23,sports,スポーツ,13,ゴルフ総合サイト ALBA Net,＜速報＞竹田麗央が単独トップ浮上　脇元華、川岸史果1差追走,https://news.yahoo.co.jp/articles/e6c9aacbd6ecdc9921baea8fb9486785eef92641,4/19(金) 13:20
2024-04-19,15:23,sports,スポーツ,14,スポニチアネックス,日本ハムの孫易磊が実戦デビュー！陽岱鋼と対戦し152キロで一ゴロに斬る,https://news.yahoo.co.jp/articles/61636eda4befa2216a61c6814829a628f2e400a0,4/19(金) 13:29
2024-04-19,15:23,sports,スポーツ,15,Yahoo!ニュース オリジナル 特集,「愛されているから、愛せる」プロ転向から7年、浅田真央33歳が語った“これから”への思い #ニュースその後,https://news.yahoo.co.jp/articles/da13f4b34ea7aba483f1033a83274871e08a5add,4/19(金) 10:11
2024-04-19,15:23,sports,スポーツ,16,motorsport.com 日本版,5年ぶりF1中国GPが復活！　FP1はストロール最速。角田裕毅12番手……スプリント開催もコース炎上の珍トラブルも発生,https://news.yahoo.co.jp/articles/642ddb6c99029bd1e77651f0649f4da7ad3f9058,4/19(金) 13:58
2024-04-19,15:23,sports,スポーツ,17,CoCoKARAnext,「友人として見ていた」元日ハム助っ人が告白 水原容疑者の通訳としての“才覚”「僕は彼なしでは生きていけなかった」,https://news.yahoo.co.jp/articles/682034cf4d00af6bcec7c0c9e4eddc825e08f718,4/19(金) 11:46
2024-04-19,15:23,sports,スポーツ,18,DAZN News,中国GP唯一の60分FPトップはストロールで2番手ピアストリ、角田裕毅12番手…ターン7の芝生が燃え、数分の赤旗中断も｜F1,https://news.yahoo.co.jp/articles/a31c634b6a24d45109ceea87eabe55b3f9bbeb89,4/19(金) 13:56
2024-04-19,15:23,sports,スポーツ,19,Full-Count,昨季13敗からの逆襲…中日37歳が「やばすぎだろ」　リーグトップ、いまだ「0.00」の衝撃,https://news.yahoo.co.jp/articles/b7ffd726bb7f46448f740c219a81344b6c82f418,4/19(金) 13:00
2024-04-19,15:23,sports,スポーツ,20,テレ東スポーツ,世界3位撃破の張本美和 今度は10位ディアスにリベンジ！兄とともに4強入り【卓球 W杯】,https://news.yahoo.co.jp/articles/33603f4a468634814a44ef021d705ca9a590339b,4/19(金) 13:53
2024-04-19,15:23,sports,スポーツ,21,テレ東スポーツ,エース張本智和 世界13位に逆転勝利！接戦を制して日本勢ベスト4一番乗り【卓球 W杯】,https://news.yahoo.co.jp/articles/5ef464cbd1c15fa092d5a57877dcdc5c620c8832,4/19(金) 12:59
2024-04-19,15:23,sports,スポーツ,22,日刊ゲンダイDIGITAL,大谷は得点圏でサッパリでも…ロバーツ監督「積極的すぎる」と苦言のお門違い,https://news.yahoo.co.jp/articles/4ad34b0388abae1129be725ce9329a7f32b3de5c,4/19(金) 14:12
2024-04-19,15:23,sports,スポーツ,23,J-CASTニュース,なぜ水原容疑者は違法賭博に手を染めたのか　「人は変わるものだが...」元日本ハム「助っ人」3人が明かした一平の素顔,https://news.yahoo.co.jp/articles/c5fff9f117ac2cb0d5deefc3641c47a9a478dc61,4/19(金) 12:28
2024-04-19,15:23,sports,スポーツ,24,中日スポーツ,「イッペイがいなければ、自分は完全に迷子だった」 水原一平容疑者、日本ハム通訳時代の献身的な仕事ぶりを外国人選手たちが米メディアに語る,https://news.yahoo.co.jp/articles/b5bf842b9a3dec0bb47bbf34718526ab2c4a0e19,4/19(金) 12:58
