scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2023-12-31,10:21,world,国際,1,ＡＦＰ＝時事,元ハマス人質女性、拘束中の最大の懸念はレイプ,https://news.yahoo.co.jp/articles/217098fef3f956b027386119ba8d5d1d72c56448,12/30(土) 16:52
2023-12-31,10:21,world,国際,2,共同通信,習氏「1ミリも領土は譲らない」　尖閣諸島の闘争強化を指示,https://news.yahoo.co.jp/articles/e987cce8d1e8de1aa3b41b7d8a5355e33141d064,12/30(土) 21:10
2023-12-31,10:21,world,国際,3,読売新聞オンライン,ＮＡＴＯ、スウェーデンが加盟すれば「ソ連の海」で優位…潜水艦隊に自信,https://news.yahoo.co.jp/articles/a41a99df587f7b50994256dbc029d99ebc9ce958,12/31(日) 5:00
2023-12-31,10:21,world,国際,4,中央日報日本語版,Ｇ７、ロシア資産３０００億ドル差し押さえの動き…ロシア「われわれも西側資産の没収可能」,https://news.yahoo.co.jp/articles/f445476cf53c6773b82d09073c35367f118cf72d,12/31(日) 8:57
2023-12-31,10:21,world,国際,5,読売新聞オンライン,スウェーデン潜水艦隊、ＮＡＴＯ加盟でロシアへの抑止力に,https://news.yahoo.co.jp/articles/20d6276441fc652392558338e0a714b3995fc81c,12/31(日) 5:00
2023-12-31,10:21,world,国際,6,KOREA WAVE,韓国の元コメディアンが明かした“文字で記すのがはばかられる”壮絶パワハラ,https://news.yahoo.co.jp/articles/3b6ad55acacfd108981770edefa3c5fae88e0c34,12/31(日) 7:03
2023-12-31,10:21,world,国際,7,47NEWS,韓国最高裁で「逆転無罪」判決、名誉毀損罪に問われた『帝国の慰安婦』の著者・朴裕河氏に聞いた　「学術的な議論を刑事裁判に問うのはおかしい」,https://news.yahoo.co.jp/articles/24436e3f29a608c825c1d74823b9d5dd7ed5eb03,12/31(日) 10:02
2023-12-31,10:21,world,国際,8,時事通信,「最も激しい」反撃、21人死亡　ウクライナ空爆翌日、戦火に危機感　ロシア西部,https://news.yahoo.co.jp/articles/48851172a1a20eca048063d7221faebc2949a58a,12/31(日) 6:17
2023-12-31,10:21,world,国際,9,朝鮮日報日本語版,赤ん坊抱いて出頭した「イ・ソンギュンさん脅迫女」、別の男性らには「妊娠した」と脅し数億ウォンだまし取っていた,https://news.yahoo.co.jp/articles/acde2fc27d9f090b7b8f1446453178e70d30105f,12/30(土) 10:08
2023-12-31,10:21,world,国際,10,朝鮮日報日本語版,中国に売るものがなくなった韓国、対中貿易収支が国交樹立後31年で初の赤字に【独自】,https://news.yahoo.co.jp/articles/43d83567de04ebc1fa0a727bc18d0ed276f3bb90,12/30(土) 15:05
