scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-05-17,14:07,entertainment,エンタメ,1,ABEMA TIMES,元・光GENJI赤坂晃、2年半の服役中に父が死去「今でも心の中に残っている」取り返しのつかない後悔を明かす,https://news.yahoo.co.jp/articles/aa0b5d215929245669907bb14deef36639533b7e,5/17(土) 11:32
2025-05-17,14:07,entertainment,エンタメ,2,中日スポーツ,永野芽郁、涙の謝罪「お騒がせしてすみません」声詰まらせる　大泉洋がハンカチ差し出しフォロー　永野のものまねで笑いを誘い、場を和ませる,https://news.yahoo.co.jp/articles/a06031498a52dc475bb3b861241de0389571b0f6,5/16(金) 20:59
2025-05-17,14:07,entertainment,エンタメ,3,スポーツ報知,父は５０歳イケメン俳優…色っぽい美人娘「キレイ」「かわいすぎじゃん」オーディション受賞も話題,https://news.yahoo.co.jp/articles/6e6c698245f48dcf9899d3417a61f1080dc49353,5/17(土) 9:55
2025-05-17,14:07,entertainment,エンタメ,4,スポーツ報知,１３歳年下男性と再婚したタレントが「めちゃくちゃお綺麗」まさかの改名から４年…ハワイ移住も経験,https://news.yahoo.co.jp/articles/45b0ddb5ba867054075023abe3e64951efb4755f,5/17(土) 7:55
2025-05-17,14:07,entertainment,エンタメ,5,日刊スポーツ,GACKT、Xに“実年齢”を具体的に記述し驚嘆の声続々「奇跡」「お若い！20代？」,https://news.yahoo.co.jp/articles/7f8687f60da1b5245499e3a4a6afa7c40b809e2e,5/17(土) 9:32
2025-05-17,14:07,entertainment,エンタメ,6,ENCOUNT,万博、防犯カメラの前で堂々と盗難　大使が公開の映像にネットため息「ええ年こいた大人が恥ずかしい」,https://news.yahoo.co.jp/articles/465295f01d107a5738f7e7172e90dcbb16a8ba21,5/17(土) 10:02
2025-05-17,14:07,entertainment,エンタメ,7,デイリースポーツ,博多大吉　目の前の３９歳美人女優にメロメロ「全視聴者を代表して言っていい？可愛すぎる。たまらん」「こんな日が来るなんて」,https://news.yahoo.co.jp/articles/7aece26b1e85d3bd03d593687e7f2699ed54a518,5/17(土) 13:16
2025-05-17,14:07,entertainment,エンタメ,8,J-CASTニュース,田村淳氏、フジ&中居氏問題で見解　中居氏は「嘘をついてるとは考えづらい」が...フジ第三者委は「想像する限りある」,https://news.yahoo.co.jp/articles/66e87cff4091d93444349a852efd853ce5118d7b,5/16(金) 20:20
2025-05-17,14:07,entertainment,エンタメ,9,スポニチアネックス,さゆりんご　「最近行って感動した」地方都市　イメージ覆す絶品食材、千鳥ノブも激推し「マジうまいよ」,https://news.yahoo.co.jp/articles/1c62f4155a82249391baf815b30bb59b41be7008,5/17(土) 10:57
2025-05-17,14:07,entertainment,エンタメ,10,よろず～ニュース,テレビでもおなじみの美人歯科医　他界していた「まさかそこまで体調が悪いなんて」,https://news.yahoo.co.jp/articles/12e27c619190a12e5d4355a2e80ac6bfe830cfa3,5/16(金) 18:20
2025-05-17,14:07,entertainment,エンタメ,11,日刊スポーツ,28歳RIZIN格闘家が告白、20歳元アイドルと「以前付き合ってました」にツッコミ殺到,https://news.yahoo.co.jp/articles/d687c10793328eb1d1448e315eb02fa245b8f4ff,5/17(土) 6:59
2025-05-17,14:07,entertainment,エンタメ,12,ENCOUNT,グラドルのペットが発情期で超凶暴化　手や腕が「毎日流血」の事態「これは痛過ぎる！」,https://news.yahoo.co.jp/articles/3155e59e6b6dbdcb14688749243f70e506e340e2,5/17(土) 12:03
2025-05-17,14:07,entertainment,エンタメ,13,ENCOUNT,年商億超え社長になったマギー、高級愛車をメディア初公開「めっちゃいい！」「羨ましい」,https://news.yahoo.co.jp/articles/5b9c3f89bbcab3f1c95fdecdebbb698c873265ed,5/17(土) 10:45
2025-05-17,14:07,entertainment,エンタメ,14,西スポWEB OTTO！,「たまらんですなー」73歳と63歳…超大物俳優〝豪華2ショット〟にネット大反響「好き好き中年の王子様」「2人ともカッコよすぎ」「やっぱお若い!!」の声,https://news.yahoo.co.jp/articles/94b5f46890143d42950ca0e4cb143a7c3e89b90f,5/16(金) 6:10
2025-05-17,14:07,entertainment,エンタメ,15,J-CASTニュース,「もう反則レベル」重盛さと美36歳、かわいすぎ激変ルックス＆舌ペロ姿に悶絶「可愛いしか出てこない」,https://news.yahoo.co.jp/articles/47dec53e5016ec6714fc9d95469734cf1d03beba,5/17(土) 9:00
2025-05-17,14:07,entertainment,エンタメ,16,スポニチアネックス,小泉今日子「今でも本当に結婚したい人」を告白　中井貴一も共感「この人がいると幸せになるもんね」,https://news.yahoo.co.jp/articles/455f39e5580cc763b0c4044d19e76515cb35ffc9,5/16(金) 16:13
2025-05-17,14:07,entertainment,エンタメ,17,東スポWEB,永野芽郁が舞台あいさつで涙の謝罪　ＣＭ動画全９社削除も…事態好転の「兆し」,https://news.yahoo.co.jp/articles/6216233deb2448352b860572c02aaae83b9ad2e0,5/17(土) 5:16
2025-05-17,14:07,entertainment,エンタメ,18,日刊スポーツ,GACKT、「痩せたい」人に“やるべきこと”を教示「これさえ継続すれば素敵な体に誰でも」,https://news.yahoo.co.jp/articles/087d46c5db993e1d16b2796bf27e6ebf7053ccd6,5/17(土) 10:06
2025-05-17,14:07,entertainment,エンタメ,19,スポニチアネックス,いとうあさこ　吉田沙保里さんに食事誘われ向かったら「私以外が全員…恐ろしいメンバーだった」,https://news.yahoo.co.jp/articles/13b5f32d529cb8b2df4150fdab81e20a259e7662,5/16(金) 16:19
2025-05-17,14:07,entertainment,エンタメ,20,オリコン,YA-MAN「以前付き合ってました」　元AKB48メンバーとの交際明かす,https://news.yahoo.co.jp/articles/aa7b4233d684169eb1157388940c8917a6fe2592,5/16(金) 21:21
2025-05-17,14:07,entertainment,エンタメ,21,デイリースポーツ,星野源、オードリー春日宅でのパーティーで出迎えた意外な芸能人告白「名前出していいのかわからないけど…」,https://news.yahoo.co.jp/articles/96093e9398f07d0bffdddf813b30ddaf0e99e835,5/17(土) 12:27
2025-05-17,14:07,entertainment,エンタメ,22,ENCOUNT,柔道・角田夏実のカメラマンは“元高校教師モデル”「なんでこんなにも可愛いのか」とファン称賛,https://news.yahoo.co.jp/articles/dcc0d2b0a30a5f5c41ebd6ac648b770cbc9b24e8,5/17(土) 11:07
2025-05-17,14:07,entertainment,エンタメ,23,オリコン,“本田三姉妹”18歳・本田紗来、超ミニスカで美太もも＆生足美脚全開「脚長っ！」「半端ないって！」,https://news.yahoo.co.jp/articles/daafb9c1de33f952abacac50c488c0ce14b22c1a,5/17(土) 11:18
2025-05-17,14:07,entertainment,エンタメ,24,日刊スポーツ,ほんこん、社会保険料負担に私見「国会議員の給料も…」　オール巨人は医療保険料に怒！,https://news.yahoo.co.jp/articles/eed34f5513dfc2e26605284032f2e6db8d4fcbfb,5/17(土) 13:17
2025-05-17,14:07,entertainment,エンタメ,25,スポニチアネックス,藤井名人　昼休憩前に1時間23分の長考　永瀬九段は午前で計6分　名人戦第4局始まる,https://news.yahoo.co.jp/articles/740746a6c7c332bc35f2f4f8c4f42592fe9f0a93,5/17(土) 12:17
2025-05-17,14:07,entertainment,エンタメ,26,スポーツ報知,「こんなスタイル良かった！？」女性芸人にビックリ！１７０センチ…目と鼻の整形も告白「めちゃ綺麗に」の声,https://news.yahoo.co.jp/articles/daa93280fd67477e806f2ea8e4c9f4f68663a48e,5/17(土) 13:25
2025-05-17,14:07,entertainment,エンタメ,27,スポーツ報知,石原さとみ、第２子出産を報告「家族四人での新たな生活をスタートすることが出来ました」,https://news.yahoo.co.jp/articles/d015388979e628c59fbc1e80d1ad56e0beafb540,5/17(土) 8:00
2025-05-17,14:07,entertainment,エンタメ,28,スポニチアネックス,徳光和夫「電撃ですよね」も　巨人―ソフトバンクのトレードに厳しい意見「すぐに見抜かれました」,https://news.yahoo.co.jp/articles/ec47c37a703b03f43fb7622c2e2e26d7f43d3a35,5/17(土) 12:56
2025-05-17,14:07,entertainment,エンタメ,29,日刊スポーツ,“伝説の男性アイドルグループ”が電撃再集結　33年前活動終了「奇跡が起きました！」,https://news.yahoo.co.jp/articles/b585369b170929f6e642b85300f446773144102b,5/17(土) 12:35
2025-05-17,14:07,entertainment,エンタメ,30,J-CASTニュース,木村沙織38歳、ノースリーブからのぞく二の腕にドキっ...「どんな仕草も可愛い」「笑顔最高」,https://news.yahoo.co.jp/articles/d0132542a84b9eb2105dd619fb87741b20823a18,5/17(土) 12:00
2025-05-17,14:07,entertainment,エンタメ,31,デビュー,グラマラスボディのグラビアアイドル・のののんさん、第39代ミス湘南準グランプリに輝く「大好きな湘南の海を盛り上げてグラビアクイーンを目指します」,https://news.yahoo.co.jp/articles/a20c8f0ce5ca7180ff56ab32b8424e6afc671e2b,5/17(土) 12:00
2025-05-17,14:07,entertainment,エンタメ,32,デイリースポーツ,「やればできる！」が一切出ない…ティモンディ高岸の怒声が本物過ぎ　ネットも怖さに震える【ＰＪ】,https://news.yahoo.co.jp/articles/9ab702b341623168362ddf21f9ecee16dbf33ae8,5/16(金) 11:38
2025-05-17,14:07,entertainment,エンタメ,33,めざましmedia,「感動で涙が溢れました」石原さとみ（38） 第2子出産を報告!「二人目の尊い命も大切に育てていきたい」【コメント全文】,https://news.yahoo.co.jp/articles/95a53c05b2bfaa679b83bee1b6e8705af04cc308,5/17(土) 13:24
