scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-09-17,09:08,world,国際,1,時事通信,「金利をすぐに下げろ」　FRBに圧力　トランプ米大統領,https://news.yahoo.co.jp/articles/8e5fb933e4aecee6d47c9c7329d9906cb047c099,9/17(木) 5:59
2026-09-17,09:08,world,国際,2,BUSINESS INSIDER JAPAN,米国債利回り「5%」は、なぜ投資家を震え上がらせるのか（海外）,https://news.yahoo.co.jp/articles/8afa8cf1d18ea0a854623974e2bfee0ffb70da8c,9/16(水) 7:10
2026-09-17,09:08,world,国際,3,朝鮮日報日本語版,「われわれは畑で働いているのにあの子は3000万ウォンの時計」　北朝鮮の若者たちの間でキム・ジュエ氏への反感高まる,https://news.yahoo.co.jp/articles/ed2571c9b64d0c1c0f6bed391e153078d28a3352,9/16(水) 11:55
2026-09-17,09:08,world,国際,4,中央日報日本語版,フーシ派「サウジのF－15戦闘機を撃墜」…ミサイルが命中した映像・残骸を公開,https://news.yahoo.co.jp/articles/2d35f55b105a91e59e0e53405c01881a068e6f3b,9/17(木) 6:58
2026-09-17,09:08,world,国際,5,時事通信,ゴーン被告、初公判出廷せず,https://news.yahoo.co.jp/articles/0315aa73c93d948ce933998f61beeda0276f2ad5,9/17(木) 8:11
2026-09-17,09:08,world,国際,6,日テレNEWS NNN,同僚ら「深い悲しみ」　交通事故の取材中に…米テレビ局の報道ヘリが墜落　ヘリ搭乗のリポーターとパイロット、地上の1人…計3人死亡,https://news.yahoo.co.jp/articles/5c63c9e7b7121b255ac64561ef0dfe2c0e3bf453,9/17(木) 6:33
2026-09-17,09:08,world,国際,7,CNN.co.jp,フィジー、HIV感染拡大で国家非常事態宣言　成人60人に1人が感染,https://news.yahoo.co.jp/articles/1d36ba9a327c3aee38f34dd04756faf2fe4588f6,9/16(水) 19:06
2026-09-17,09:08,world,国際,8,BuzzFeed Japan,「自由の終わりを示している」トランプ氏の記念硬貨、すでに売り切れも“不可解な点”続出。強気な販売方法にも疑問符,https://news.yahoo.co.jp/articles/939e997f38358622d2e4de33b0283b533a5a54c2,9/16(水) 21:10
2026-09-17,09:08,world,国際,9,BBC News,中国、自国民に対する渡航制限を強化,https://news.yahoo.co.jp/articles/277c79f8da162444298b5a00c7caf7ead4d2e544,9/16(水) 17:22
2026-09-17,09:08,world,国際,10,中央日報日本語版,「韓国の3カ月分の価格なら旅行してもお釣り出る」韓国人が日本の病院に殺到する理由,https://news.yahoo.co.jp/articles/7715fda10ef24874bd4072111780809851cf2ce0,9/15(火) 13:29
2026-09-17,09:08,world,国際,11,ABEMA TIMES,ホームを逃げ惑う乗客と響き渡る爆発音… ポーランド国境近くで列車へドローン攻撃 EU要人が乗った列車を狙った「暗殺未遂」か ウクライナ,https://news.yahoo.co.jp/articles/bc2e8ba93356f0ce61395f17f77d7b9c020fc2ba,9/17(木) 7:30
2026-09-17,09:08,world,国際,12,TBS NEWS DIG Powered by JNN,円安進行一時1ドル＝156円台に　米FRBの利上げ発表で,https://news.yahoo.co.jp/articles/9eaac5522b43735980bf31910f51f366ccb4e169,9/17(木) 6:13
2026-09-17,09:08,world,国際,13,ＡＦＰ＝時事,米FRB、約3年ぶりに利上げ トランプ氏「早急に金利を下げろ」,https://news.yahoo.co.jp/articles/31683d7312c5dca1cc47927743eee91015dd7d63,9/17(木) 7:19
2026-09-17,09:08,world,国際,14,ABEMA TIMES,大きな煙を上げて建物が大炎上… イエメン政府軍が親イラン「フーシ派」拠点を爆撃、壊滅的被害が生じる緊迫の現場,https://news.yahoo.co.jp/articles/25da4b5a6c828b79c4d7fe3e6e30f799ca0da344,9/17(木) 8:00
2026-09-17,09:08,world,国際,15,FNNプライムオンライン（フジテレビ系）,世界での主導的役割への支持、日本はカナダに次ぐ2位に　アメリカ・中国への信頼低下が鮮明に,https://news.yahoo.co.jp/articles/41f0126052f3150487667dee459d6062433ce3d1,9/17(木) 1:52
2026-09-17,09:08,world,国際,16,中央日報日本語版,「盗まれた」…韓国人の日本での「緊急旅券」発給が急増,https://news.yahoo.co.jp/articles/59c1791ad6d93c2b2193f2217460b62c32b53c79,9/11(金) 9:07
2026-09-17,09:08,world,国際,17,KOREA WAVE,「太刀魚の煮付け4人分9万ウォン、大根・芋は2切れずつ」…韓国・済州島の食堂、釈明動画が火に油,https://news.yahoo.co.jp/articles/18b83d849c9dd4394a2bb5cf16293b06823ead5f,9/16(水) 6:06
2026-09-17,09:08,world,国際,18,中央日報日本語版,「選手村なのか、難民キャンプなのか」中国が批判した名古屋アジア大会の宿泊施設、その実態は,https://news.yahoo.co.jp/articles/5a4e178b2b1fef79f5dc1c685b5e827f67ceb6e0,9/14(月) 11:55
2026-09-17,09:08,world,国際,19,中央日報日本語版,尾翼の部分がもぎ取られた米早期警戒機…イラン攻撃による米軍基地の被害を公開,https://news.yahoo.co.jp/articles/1817d485d6beb1046532fdb02e833455eb0dfcbc,9/17(木) 7:50
2026-09-17,09:08,world,国際,20,中央日報日本語版,競技中に失禁も、1時間走り抜く…ハイロックス優勝者「勝ちは勝ち」＝中国,https://news.yahoo.co.jp/articles/3c1a42b8f4023b8376a42c9fd6d532a07c92201b,9/15(火) 9:51
2026-09-17,09:08,world,国際,21,朝日新聞,トランプ氏長男の豪華結婚式　プーチン氏に近いロシア富豪が資金提供,https://news.yahoo.co.jp/articles/9954f6fc24bc083ce80bd4b7d5324d2afbe1d6a6,9/17(木) 6:30
2026-09-17,09:08,world,国際,22,テレビ朝日系（ANN）,中国が不動産政策を大転換へ　長引く不況からの脱却は？　恒大集団創業者に無期懲役　業界の今後は？,https://news.yahoo.co.jp/articles/d28375b7bba66bb880df1270d8d4003ff1986e3a,9/16(水) 18:00
2026-09-17,09:08,world,国際,23,時事通信,北朝鮮に５０億円の賠償命令,https://news.yahoo.co.jp/articles/97789f9297149b9475a6712892fc042389a2ae37,9/16(水) 11:27
2026-09-17,09:08,world,国際,24,ABEMA TIMES,まるでライオン？ “タテガミ”が生えた奇妙なゾウが出現…まさかの正体と緊迫の救出劇 インド,https://news.yahoo.co.jp/articles/29f954c686ab6483322133cf014862028ededb14,9/16(水) 19:45
2026-09-17,09:08,world,国際,25,中央日報日本語版,ロシア総選挙にウクライナ参戦兵士が相次ぎ出馬…統一ロシア、82人を公認,https://news.yahoo.co.jp/articles/7f709fbe53b2aab654e3ca8bc67de64e3aab01be,9/17(木) 7:15
2026-09-17,09:08,world,国際,26,ABEMA TIMES,ガス漏れを確認しようと…ライターに引火し大爆発→衝撃で服が吹き飛び“下着1枚の姿”に!? 中国,https://news.yahoo.co.jp/articles/d454153aea88377b8c4a889c64779de04a5e1c40,9/16(水) 18:30
2026-09-17,09:08,world,国際,27,時事通信,NY株、一時900ドル超安　物価高止まりに警戒,https://news.yahoo.co.jp/articles/58bb2595d4fa1411d6fece7add5d0789d1b71a48,9/17(木) 5:13
2026-09-17,09:08,world,国際,28,時事通信,ハリス氏出馬なら大統領選に立候補せず　民主党有力候補のニューサム知事,https://news.yahoo.co.jp/articles/f89d64528905f6a984ea1cc9569dd6e173fa5f50,9/15(火) 15:25
2026-09-17,09:08,world,国際,29,共同通信,中国「歴史問題の対処を」　強制連行巡る訴状提出で,https://news.yahoo.co.jp/articles/a4f27aa5202c6391ab1d138ade0878861334ab69,9/16(水) 18:52
