scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-07-04,01:08,local,地域,1,あいテレビ,愛媛県、高知県、大分県で最大震度2の地震　マグニチュードは4.0と推定　震源地は日向灘,https://news.yahoo.co.jp/articles/0af282e28a3ea6bf547826f1a759d096f6fdb0e7,7/3(木) 21:36
2025-07-04,01:08,local,地域,2,北海道ニュースUHB,スキージャンプ・19歳坂野旭飛さん死去_所属先が発表_ススキノの雑居ビル3階から転落し死亡―「体内からアルコール検出」＜北海道札幌市＞,https://news.yahoo.co.jp/articles/aa486e066f441413dd6b7083c37b6b18cb0df670,7/3(木) 15:50
2025-07-04,01:08,local,地域,3,MBSニュース,【速報】「泣かんとごっくんし」「飲み込んで」泣いて給食食べ渋る1歳児らに大声で暴言…引っ張り椅子から転倒させる　市立保育所で保育士が不適切保育　減給1か月の懲戒処分　京都・宇治市,https://news.yahoo.co.jp/articles/7dd1d2bb05c14c83beb843bd344aa67c15958364,7/3(木) 16:44
2025-07-04,01:08,local,地域,4,北海道ニュースUHB,“19歳の会社員”ススキノの雑居ビル3階から転落し死亡―誤って落ちたか「体内からアルコール検出」＜北海道札幌市＞,https://news.yahoo.co.jp/articles/f13a531f4e81fc2d6b5ac827a8a09187d41a7b0f,7/2(水) 23:41
2025-07-04,01:08,local,地域,5,みんなの経済新聞ネットワーク,横浜港で花火「みなとみらいスマートフェスティバル」　25分間で2万発,https://news.yahoo.co.jp/articles/f5114c66c04a9300f9e8a8d574fee17ab77b5fec,7/3(木) 21:21
2025-07-04,01:08,local,地域,6,日本海テレビ,「20代から無免許運転をしていた。一度も運転免許を取得したことがない」 部活動指導員の男性職員を懲戒免職  　市民からの情報提供で発覚 　島根県大田市,https://news.yahoo.co.jp/articles/98e4fadc13d938a458c62a7c4e25ee1e1c4eba6f,7/2(水) 6:05
2025-07-04,01:08,local,地域,7,埼玉新聞,就寝中に住宅1階の窓ガラス割られ侵入…一晩で複数件の被害　埼玉各地で続発【防犯情報】,https://news.yahoo.co.jp/articles/cd7756ba94363e9e51406f6ac3d8763d43076373,7/3(木) 8:38
2025-07-04,01:08,local,地域,8,埼玉新聞,【速報】埼玉で停電　午後7時45分ごろから,https://news.yahoo.co.jp/articles/55ce2a330dd546bbe815d30d2eae18844ead3cec,7/3(木) 20:21
2025-07-04,01:08,local,地域,9,京都新聞,「原因不明の火事で全焼するぞ」メールで車折神社を脅迫、容疑で38歳無職男逮捕　「生成ＡＩ絵師」で立腹,https://news.yahoo.co.jp/articles/859ffe8aefb9bd6d4e19c3171f0432ae0f510fbe,7/3(木) 22:13
2025-07-04,01:08,local,地域,10,HTB北海道ニュース,将来を嘱望された19歳　スキージャンプ 坂野旭飛選手が死亡　誤って転落か,https://news.yahoo.co.jp/articles/48ce3a32a0094e9fe51ba26e63ba7ce08b4312a8,7/3(木) 18:34
