scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-04-18,08:18,TTL,総合,1,TBS NEWS DIG Powered by JNN,大谷翔平 今季3度目の3安打＆4個目の盗塁、チームは今季初の完封負け  本拠地2カード連続負け越し,https://news.yahoo.co.jp/articles/ec195413eabe8675253e844e01882773507eb7ab,4/18(木) 6:26
2024-04-18,08:18,TTL,総合,2,西スポWEB OTTO！,「ガチファンすぎる」完璧〝獅子女〟コーデのアイドルが大喜びする姿が中継映り込み　ファン「観戦に行ったら隣が乃木坂とかいいなあ」,https://news.yahoo.co.jp/articles/83e96bccc5c5a77d19fd96469f6086e67f48b5b9,4/17(水) 23:40
2024-04-18,08:18,TTL,総合,3,RONSPO,水原容疑者に約25億円以上を盗まれた大谷がハワイに練習設備付きの約27億円の高級リゾート別荘を購入していた…地元メディア報道,https://news.yahoo.co.jp/articles/27e2a449dac7088c43433a1f061e9d22da329634,4/18(木) 6:34
2024-04-18,08:18,TTL,総合,4,スポーツ報知,Ｃｏｃｏｍｉ“目元すっぴん”の最新ショット！５４歳になった母・工藤静香からの差し入れに「最高」,https://news.yahoo.co.jp/articles/75ac05ff788799696ac105770125018c603ecca0,4/18(木) 5:31
2024-04-18,08:18,TTL,総合,5,デイリースポーツ,ＮＨＫ中川安奈アナ　震度６弱地震で広島放送局から中継　ネットで話題に,https://news.yahoo.co.jp/articles/255d8a9940634e14058c209d77bb0d8aec550462,4/17(水) 23:39
2024-04-18,08:18,TTL,総合,6,GOAL,レアル・マドリーがCLベスト4進出！マン・Cとの死闘をPK戦の末に制する‼︎,https://news.yahoo.co.jp/articles/907a56a5afd7e3288b1d50d358769498554d206e,4/18(木) 6:48
2024-04-18,08:18,TTL,総合,7,テレビ高知,愛媛県、高知県で最大震度6弱の強い地震　愛媛・愛南町、高知・宿毛市 津波の心配なし,https://news.yahoo.co.jp/articles/07964aabbe904569de5eaaf6ae31a67982978ff9,4/17(水) 23:34
2024-04-18,08:18,TTL,総合,8,GOAL,CLベスト8敗退も…冨安健洋、先発のバイエルン戦で現地メディアからは高評価！「危険なザネを黙らせた」「ソリッドなパフォーマンス」,https://news.yahoo.co.jp/articles/6c99e9957798d31b7217a95850f6a5a852f34ed9,4/18(木) 6:33
2024-04-18,08:18,TTL,総合,9,Full-Count,大谷翔平がリーグ最多安打に　3安打固め打ちでベッツに並ぶ、イチロー以来の快挙も,https://news.yahoo.co.jp/articles/d8828391616febe5938287f687a70da03477e679,4/18(木) 7:18
2024-04-18,08:18,TTL,総合,10,スポーツ報知,ＤＡＩＧＯの実姉・影木栄貴さんが「足長っ！」「細～い」「お綺麗でスタイルいい」と反響,https://news.yahoo.co.jp/articles/598117273c606573484b7ec9fed3635f549d86ae,4/17(水) 19:55
2024-04-18,08:18,TTL,総合,11,東スポWEB,NEWS小山慶一郎〝ウエディングハイ〟でプチ炎上　すがったインフルエンサーの実姉,https://news.yahoo.co.jp/articles/031a1dac46468aaed491e8c3d85bddb05c595370,4/18(木) 5:16
2024-04-18,08:18,TTL,総合,12,LIMO,土佐犬を見て育った白猫　犬から受けた影響に7000いいね「姿勢が猫じゃない…」,https://news.yahoo.co.jp/articles/331e436e31b6742b14caa5e18f3ea3c2ebb4862f,4/18(木) 4:22
2024-04-18,08:18,TTL,総合,13,まいどなニュース,身長180cm以上の人気俳優といえば…2位は小栗旬、1位は身長189cmと圧倒的な体格を誇る俳優,https://news.yahoo.co.jp/articles/c7a8178e81470bf8f985c14e94330428dab7925b,4/17(水) 20:00
2024-04-18,08:18,TTL,総合,14,LIMO,早朝に訪れたJR日立駅の改札口　「これ以上に改札名と風景が合っている駅はない」と話題に,https://news.yahoo.co.jp/articles/45802c10bc3054cb24d9cb44da6eaf16a1a8a49c,4/18(木) 5:56
2024-04-18,08:18,TTL,総合,15,まいどなニュース,非常口のマーク…背景が「緑」と「白」では意味が違う！？ 警視庁の解説に「この違いってすごい大事だけど、周知されてないよね」,https://news.yahoo.co.jp/articles/050180e63e8237663fde586944498943ba246f69,4/17(水) 13:00
2024-04-18,08:18,TTL,総合,16,夕刊フジ,地震大国・日本、各地に点在するＭ８級警戒「活断層」リスト　大都市圏「隠れ断層」リスクも　想像力発揮し、リスクに備えを,https://news.yahoo.co.jp/articles/f043c0603c9c41a2cbf6fd4c22c44708453b77e8,4/13(土) 17:00
2024-04-18,08:18,TTL,総合,17,読売新聞オンライン,川の中で発見の前方後円墳、識者「奇跡だ」…ハの字に並ぶ埴輪も見つかる,https://news.yahoo.co.jp/articles/b6662394fdf9dd5f0801a7b7277b7999eb037a88,4/17(水) 17:11
2024-04-18,08:18,TTL,総合,18,ABEMA TIMES,マジかよ！絶好調ベッツも“ぶ然” 大谷翔平の凡退直後にMVP男が思わず悔しがった瞬間,https://news.yahoo.co.jp/articles/5002ecafd598def780ff4d4fd3f59c4f9e097e19,4/18(木) 6:51
2024-04-18,08:18,TTL,総合,19,デイリースポーツ,甲子園で珍ハプニング　「申告敬遠がありましたので…」アナウンスに球場騒然　両軍監督も思わず苦笑い,https://news.yahoo.co.jp/articles/4c5675f8c163b4022bf4b000972c03cc5ee880fd,4/17(水) 20:30
2024-04-18,08:18,TTL,総合,20,デイリースポーツ,フジ３年目イケメン筋肉アナ　生放送中に震え出し共演者ざわつく　林先生から心配される一幕も,https://news.yahoo.co.jp/articles/45f911fcb4ec8ed7e9442eeb4285862f74fb81b6,4/17(水) 18:16
2024-04-18,08:18,TTL,総合,21,Merkmal,既存モデルの新車の「バックカメラ」が5月から義務化されます 本当にバック事故対策になるのでしょうか？,https://news.yahoo.co.jp/articles/07fcf4cf8a1794856534ed6e0619cde96fb10bbf,4/18(木) 5:41
2024-04-18,08:18,TTL,総合,22,スポーツ報知,高畑裕太、３０歳の近影に「かっこよすぎ」「いい顔になったね」の声…介護職を経て舞台で活動,https://news.yahoo.co.jp/articles/247c15e90f66480c20bf691d09a05ad701b44c98,4/18(木) 5:45
2024-04-18,08:18,TTL,総合,23,RCC中国放送,【地震情報】豊後水道を震源とする地震　四国で最大震度6弱　近畿・中国・四国・九州の広い範囲で揺れを観測　気象庁,https://news.yahoo.co.jp/articles/5d373c44cbfdc47992763dc92719d31bc6c3a716,4/17(水) 23:59
2024-04-18,08:18,TTL,総合,24,あいテレビ,【最新の地震被害状況】伊方原発で異常確認 JRで乗客乗せた列車停止 愛媛や高知で最大震度6弱の地震 けが人も,https://news.yahoo.co.jp/articles/bec0f2a8f6e0e772b747f24f150debf0dced4cbb,4/18(木) 5:27
2024-04-18,08:18,TTL,総合,25,ねとらぼ,「ケンタッキー」新アプリに不満殺到　「酷すぎる」「改悪」の声……　運営元「大変ご迷惑をおかけした」と謝罪,https://news.yahoo.co.jp/articles/2c51019e7a507aa1107067f6b8a83a7f3b8065fc,4/17(水) 18:27
2024-04-18,08:18,TTL,総合,26,テレビ朝日系（ANN）,【速報】「自分が那須での事件に関係しているかも」と出頭　警察が任意聴取の20代男性,https://news.yahoo.co.jp/articles/63104f35e8c3c775e414459f20518ee5a610cb18,4/17(水) 19:13
2024-04-18,08:18,TTL,総合,27,VITUP!,日本一に輝いた“あざと可愛い”レースクイーン　CAからの転身を支えた「やるって決めたらとことん」な強い意志【佐々木萌香（前編）】,https://news.yahoo.co.jp/articles/4326fbeb10564f324c1321a1e74b938af173063f,4/18(木) 5:00
2024-04-18,08:18,TTL,総合,28,デイリースポーツ,松村邦洋　チンピラに追いかけられた悪夢　車で救出してくれた意外なロックスター実名告白「怖い髪形してるからグルかと」,https://news.yahoo.co.jp/articles/63dd5887a1b4024b9c2446b5d7998a7a11268873,4/17(水) 22:10
2024-04-18,08:18,TTL,総合,29,BuzzFeed Japan,こんな100円玉見たことある？ お店で受け取った硬貨の見た目に思わず3度見→「こんなの初めて見た」「何があった！？」,https://news.yahoo.co.jp/articles/cf36f0908fcb3a753610cc3ad5302d7599bd05be,4/17(水) 19:35
2024-04-18,08:18,TTL,総合,30,BUSINESS INSIDER JAPAN,フライパン、テフロン結局剥げちゃう問題。「100年使えるフライパン」に買い替えたら、料理のストレスも減った,https://news.yahoo.co.jp/articles/cc7a983601be0e2d62335085f0247a31a6ac3d2d,4/16(火) 20:00
2024-04-18,08:18,TTL,総合,31,デイリースポーツ,松本人志の飲み会参加女優　誹謗中傷相手の謝罪受け法的措置取りやめ「気付いてくれてありがとう」,https://news.yahoo.co.jp/articles/a295ddc57dd24a02e75900f942cd55636e0d9b80,4/17(水) 21:06
2024-04-18,08:18,TTL,総合,32,スポーツ報知,金田朋子５０歳、長女の小学校入学式で親子ショット「癒やされます」「笑顔がいい」夫は９歳年下俳優,https://news.yahoo.co.jp/articles/9cb6ac4174fa66cf94901f90d7e429fe8835f376,4/17(水) 20:15
2024-04-18,08:18,TTL,総合,33,Full-Count,収入ゼロ…妻に預けた“NPBでの貯金”　ギリギリの衣食住、母国なのに「家族呼べない」,https://news.yahoo.co.jp/articles/040a2a6efeeb9d2048a0eaedc3f9b4131fb06527,4/18(木) 7:20
