scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-05-28,08:20,sports,スポーツ,1,超WORLDサッカー！,ボーフムが奇跡の逆転残留！敵地で3点差追いつきPK戦を制す、浅野成功も内野が無念の失敗…【ブンデスリーガ昇格・降格プレーオフ】,https://news.yahoo.co.jp/articles/77256959833dd1d34acbb6cac64ddd8a085104f2,5/28(火) 6:24
2024-05-28,08:20,sports,スポーツ,2,Full-Count,大谷翔平、5連敗中の心境吐露「難しい部分はある」　打撃の状態は…13分間で語った全て,https://news.yahoo.co.jp/articles/15eede222d6d8c2aaa91bbdd6a44fea6a0ccbb80,5/28(火) 3:35
2024-05-28,08:20,sports,スポーツ,3,スポニチアネックス,イチロー氏が大絶賛する阪神の打者「たぶん天才型なんだと思います」　日米野球で「ビックリしました」,https://news.yahoo.co.jp/articles/12dcafb48f79a8fe642ddf85e2dbe0a0480f59ba,5/27(月) 19:47
2024-05-28,08:20,sports,スポーツ,4,Full-Count,巨人とFA交渉も「断るつもりだった」　中日に傾いた心を射止めた“覚悟の封筒”,https://news.yahoo.co.jp/articles/b08403b5e8fc0b21968163fd1975a2287221792f,5/28(火) 7:10
2024-05-28,08:20,sports,スポーツ,5,GOAL,浅野拓磨途中出場のボーフムが大逆転残留！”0-3→3-3”からPK戦制す…田中碧先発のデュッセルドルフ、内野貴史が痛恨のPK失敗で5年ぶりブンデス昇格ならず,https://news.yahoo.co.jp/articles/43afce292a3b7a8e905032205902257841e95061,5/28(火) 6:20
2024-05-28,08:20,sports,スポーツ,6,Full-Count,23歳が巨人の救世主に？　未来のエース候補が“激変”…飛躍支える12球団最強の「4.2」,https://news.yahoo.co.jp/articles/2101c3a26b0b2a4dbcc1a711f079c2aa456653f4,5/28(火) 7:30
2024-05-28,08:20,sports,スポーツ,7,RONSPO,「井上尚弥戦はあきらめない」仕掛け人に聞く…“悪童”ネリvs“問題児”カシメロは本当に9月に日本で実現するのか？,https://news.yahoo.co.jp/articles/d74635d135236e69d948d63fb9b642bf8e389290,5/28(火) 6:00
2024-05-28,08:20,sports,スポーツ,8,東スポWEB,【Ｆ１】マグヌッセンの大事故誘因　マルコ博士が巨額損害を提示して激怒「予算上限に大きな影響」,https://news.yahoo.co.jp/articles/00e24e4232aaf0b916020270f1899b4ecb866cc1,5/28(火) 5:16
2024-05-28,08:20,sports,スポーツ,9,GOAL,史上初の偉業！39歳C・ロナウド、4つの異なるリーグで得点王を受賞…圧巻35ゴールでサウジリーグ記録達成,https://news.yahoo.co.jp/articles/582a6cad547f237149c67292ecb6d92fcbf2fdc9,5/28(火) 6:57
2024-05-28,08:20,sports,スポーツ,10,Full-Count,大谷翔平は「2番・DH」　ド軍5連敗中…NYで9戦ぶり14号なるか、スタメン発表,https://news.yahoo.co.jp/articles/c60ab010265033b1655055a316202a34221c877e,5/28(火) 2:07
2024-05-28,08:20,sports,スポーツ,11,スポニチアネックス,イチロー氏を狂わせた“悪魔のささやき”日本人対決での三振の真相「あいつ、本当余計なこと言うんだよね」,https://news.yahoo.co.jp/articles/3d87e36c304143d06fd86a30f26c980db08a887d,5/27(月) 22:24
2024-05-28,08:20,sports,スポーツ,12,馬トク報知,【安田記念】大阪杯４着馬が高配当の使者になるか　距離短縮組は過去１０年で８頭が馬券に絡む,https://news.yahoo.co.jp/articles/b04c72a9a85f3140bf8e426ebb02c883ce3637eb,5/28(火) 6:30
2024-05-28,08:20,sports,スポーツ,13,Full-Count,中日左腕が“まるで別人”「完全に覚醒」　救援なのにチーム奪三振1位「見違える進化」,https://news.yahoo.co.jp/articles/6158bd17900c5b96d7f5ca31df8904366dd48b8a,5/28(火) 7:40
2024-05-28,08:20,sports,スポーツ,14,スポーツ報知,巨人ドラ５左腕が６月１日プロ初登板初先発へ　赤星代役、２軍８戦防御率２・７５で白羽の矢,https://news.yahoo.co.jp/articles/71358e02b9aee49517f9c43ecb1c4766284c983d,5/28(火) 5:00
2024-05-28,08:20,sports,スポーツ,15,東スポWEB,【西武】渡辺監督代行は〝厳たる姿勢〟で巻き返せるか　「松井ソフト路線」からの変更に不安材料,https://news.yahoo.co.jp/articles/d0edaccb61a9364e82ff77777f545254e7bbdccc,5/28(火) 5:16
2024-05-28,08:20,sports,スポーツ,16,Full-Count,大谷翔平、初の首位打者に“難敵”　「.391」で猛追…天才27歳が「流石やな」,https://news.yahoo.co.jp/articles/8ea1404683597e3be8f3bf4ad77e0c44482e957b,5/28(火) 7:00
2024-05-28,08:20,sports,スポーツ,17,Full-Count,最強打者の骨折で「甲子園は無理かも」　溢れた“悲観的”な声…突然回ってきた4番,https://news.yahoo.co.jp/articles/37c0adfdad4ddbf1de23842242b083fc523b5652,5/28(火) 6:50
2024-05-28,08:20,sports,スポーツ,18,中日スポーツ,大谷翔平、NYメディアの「水原事件」質問にきっぱり…「技術さえあれば、どんなメンタルでも打てる」,https://news.yahoo.co.jp/articles/71bde671a5b81117065f0d13b78c7ff39e0eb19f,5/28(火) 3:28
